positions,artists,titles
1,ARIANA GRANDE,7 RINGS
2,AVA MAX,SWEET BUT PSYCHO
3,SAM SMITH & NORMANI,DANCING WITH A STRANGER
4,CALVIN HARRIS & RAG'N'BONE MAN,GIANT
5,POST MALONE,WOW.
6,MARK RONSON FT MILEY CYRUS,NOTHING BREAKS LIKE A HEART
7,MABEL,DON'T CALL ME UP
8,POST MALONE FT SWAE LEE,SUNFLOWER
9,J COLE,MIDDLE CHILD
10,LEWIS CAPALDI,SOMEONE YOU LOVED
11,NSG FT TION WAYNE,OPTIONS
12,JAX JONES/YEARS & YEARS,PLAY
13,RUSS,GUN LEAN
14,HALSEY,WITHOUT ME
15,MEEK MILL FT DRAKE,GOING BAD
16,CHRIS BROWN,UNDECIDED
17,FREYA RIDINGS,LOST WITHOUT YOU
18,KODAK BLACK/SCOTT/OFFSET,ZEZE
19,GESAFFELSTEIN FT WEEKND,LOST IN THE FIRE
20,WESTLIFE,HELLO MY LOVE
21,GEORGE EZRA,HOLD MY GIRL
22,ARIANA GRANDE,THANK U NEXT
23,HEADIE ONE FT DAVE,18HUNNA
24,PINKFONG,BABY SHARK
25,DUA LIPA,SWAN SONG
26,LADY GAGA & BRADLEY COOPER,SHALLOW
27,ELLIE GOULDING/DIPLO/SWAE LEE,CLOSE TO ME
28,GEORGE EZRA,SHOTGUN
29,CLEAN BANDIT/MARINA/LUIS FONSI,BABY
30,FLIPP DINERO,LEAVE ME ALONE
31,KHALID,SATURDAY NIGHTS
32,YUNGEN FT DAPPY,COMFORTABLE
33,JESS GLYNNE,THURSDAY
34,LITTLE MIX FT TY DOLLA SIGN,THINK ABOUT US
35,CALVIN HARRIS & DUA LIPA,ONE KISS
36,AJ TRACEY,PSYCH OUT
37,SHECK WES,MO BAMBA
38,A BOOGIE WIT DA HOODIE/6IX9INE,SWERVIN
39,CADET & DENO DRIZ,ADVICE
40,KEHLANI FT TY DOLLA SIGN,NIGHTS LIKE THIS
41,ANNE-MARIE,2002
42,CALVIN HARRIS & SAM SMITH,PROMISES
43,LAUV & TROYE SIVAN,I'M SO TIRED
44,ARIANA GRANDE,IMAGINE
45,TOM WALKER,LEAVE A LIGHT ON
46,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME
47,CATFISH & THE BOTTLEMEN,LONGSHOT
48,BRING ME THE HORIZON,MEDICINE
49,PANIC AT THE DISCO,HIGH HOPES
50,BENNY BLANCO/HALSEY/KHALID,EASTSIDE
51,LEWIS CAPALDI,GRACE
52,TRAVIS SCOTT,SICKO MODE
53,SWARMZ FT TION WAYNE,BALLY
54,RITA ORA,LET YOU LOVE ME
55,CAMELPHAT/CRISTOPH/JEM COOKE,BREATHE
56,JAMES ARTHUR & ANNE-MARIE,REWRITE THE STARS
57,MARSHMELLO FT BASTILLE,HAPPIER
58,YXNG BANE,NEEDED TIME
59,JESS GLYNNE,I'LL BE THERE
60,6IX9INE FT TORY LANEZ,KIKA
61,CARDI B,MONEY
62,LITTLE MIX FT NICKI MINAJ,WOMAN LIKE ME
63,LOUD LUXURY FT BRANDO,BODY
64,ZARA LARSSON,RUIN MY LIFE
65,A BOOGIE WIT DA HOODIE,LOOK BACK AT IT
66,BENNY BLANCO & CALVIN HARRIS,I FOUND YOU
67,JACKMAN/SETTLE/EFRON/ZENDAYA,THE GREATEST SHOW
68,BRING ME THE HORIZON,MOTHER TONGUE
69,DAVE FT FREDO,FUNKY FRIDAY
70,FISHER,LOSING IT
71,MAROON 5 FT CARDI B,GIRLS LIKE YOU
72,TYGA FT OFFSET,TASTE
73,ANNE-MARIE,PERFECT TO ME
74,SUB FOCUS & DIMENSION,DESIRE
75,ED SHEERAN,PERFECT
76,KHALID,BETTER
77,BRING ME THE HORIZON FT GRIMES,NIHILIST BLUES
78,ZIV ZAIFMAN/JACKMAN/WILLIAMS,A MILLION DREAMS
79,WILEY/STEFFLON DON/SEAN PAUL,BOASTY
80,JAMES ARTHUR,EMPTY SPACE
81,ALEC BENJAMIN,LET ME DOWN SLOWLY
82,QUEEN,BOHEMIAN RHAPSODY
83,1975,IT'S NOT LIVING (IF IT'S NOT WITH YOU)
84,BILLIE EILISH,WHEN THE PARTY'S OVER
85,TOM WALKER,JUST YOU AND I
86,FREDO,SURVIVAL OF THE FITTEST
87,RUDIMENTAL/GLYNNE/MACKLEMORE,THESE DAYS
88,POST MALONE,BETTER NOW
89,DYNORO & GIGI D'AGOSTINO,IN MY MIND
90,21 SAVAGE,A LOT
91,GEORGE EZRA,PARADISE
92,CHAINSMOKERS FT WINONA OAK,HOPE
93,JAMES BLAKE/TRAVIS SCOTT/METRO,MILE HIGH
94,JONAS BLUE/LIAM PAYNE/LENNON,POLAROID
95,SILK CITY FT DUA LIPA,ELECTRICITY
96,SIGALA/EYRE/TRAINOR FT MONTANA,JUST GOT PAID
97,5 SECONDS OF SUMMER,YOUNGBLOOD
98,A BOOGIE WIT DA HOODIE/OFFSET,STARTENDER
99,DA BEATFREAKZ/AJ/DENO/CADET,PUMPY
100,FOALS,EXITS
