positions,artists,titles
1,FRANK IFIELD,I REMEMBER YOU
2,PAT BOONE,SPEEDY GONZALES
3,RAY CHARLES,I CAN'T STOP LOVING YOU
4,THE SHADOWS,GUITAR TANGO
5,BOBBY DARIN,THINGS
6,JOE BROWN,A PICTURE OF YOU
7,BILLY FURY,ONCE UPON A DREAM
8,RONNIE CARROLL,ROSES ARE RED (MY LOVE)
9,CRICKETS,DON'T EVER CHANGE
10,HELEN SHAPIRO,LITTLE MISS LONELY
11,NAT 'KING' COLE WITH GEORGE SHEARING,LET THERE BE LOVE
12,BRENDA LEE,HERE COMES THAT FEELING
13,NEIL SEDAKA,BREAKING UP IS HARD TO DO
14,CONNIE FRANCIS,VACATION
15,LOUISE CORDET,I'M JUST A BABY
16,BRIAN HYLAND,SEALED WITH A KISS
17,MIKE SARNE WITH WENDY RICHARD,COME OUTSIDE
18,MR. ACKER BILK,STRANGER ON THE SHORE
19,JIMMY RODGERS,ENGLISH COUNTRY GARDEN
20,BOBBY VINTON,ROSES ARE RED (MY LOVE)
21,BERNARD CRIBBINS,"RIGHT, SAID FRED"
22,PETULA CLARK,YA YA TWIST
23,JIM REEVES,ADIOS AMIGO
24,MR ACKER BILK,GOTTA SEE BABY TONIGHT
25,SHANE FENTON AND THE FENTONES,CINDY'S BIRTHDAY
26,CHUBBY CHECKER,DANCIN' PARTY
27,ELVIS PRESLEY,GOOD LUCK CHARM
28,CRAIG DOUGLAS,OUR FAVOURITE MELODIES
29,BOBBY VEE,SHARING YOU
30,JIMMY JUSTICE,AIN'T THAT FUNNY
31,JOHNNY TILLOTSON,IT KEEPS RIGHT ON A HURTIN'
32,CLIFF RICHARD,DO YOU WANT TO DANCE/I'M LOOKING OUT THE WINDOW
33,EMILIO PERICOLI,AL DI LA
34,ANTHONY NEWLEY,THAT NOISE
35,CLYDE VALLEY STOMPERS,PETER AND THE WOLF
36,BRIAN HYLAND,GINNY COME LATELY
37,EYDIE GORME,YES MY DARLING DAUGHTER
38,KENNY BALL AND HIS JAZZMEN,GREEN LEAVES OF SUMMER
39,SHIRLEY BASSEY,FAR AWAY
40,FREDDIE CANNON,PALISADES PARK
41,BILLY FURY,LAST NIGHT WAS MADE FOR LOVE
42,DANNY WILLIAMS,TEARS
43,JET HARRIS,MAIN TITLE THEME FROM 'THE MAN WITH THE GOLDEN ARM'
44,EDDIE HODGES,MADE TO LOVE (GIRLS GIRLS GIRLS)
45,PAUL ANKA,A STEEL GUITAR AND A GLASS OF WINE
46,ANDY WILLIAMS,STRANGER ON THE SHORE
47,LONNIE DONEGAN,PICK A BALE OF COTTON
48,BROOK BROTHERS,WELCOME HOME BABY
49,SPOTNICKS,ORANGE BLOSSOM SPECIAL
50,BUDDY KNOX,SHE'S GONE
