positions,artists,titles
1,WET WET WET,LOVE IS ALL AROUND
2,KYLIE MINOGUE,CONFIDE IN ME
3,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS
4,RED DRAGON WITH BRIAN AND TONY,COMPLIMENTS ON YOUR KISS
5,BOYZ II MEN,I'LL MAKE LOVE TO YOU
6,LET LOOSE,CRAZY FOR YOU
7,CHINA BLACK,SEARCHING
8,WARREN G & NATE DOGG,REGULATE
9,CORONA,THE RHYTHM OF THE NIGHT
10,ALL-4-ONE,I SWEAR
11,M-BEAT FEAT GENERAL LEVY,INCREDIBLE
12,DJ MIKO,WHAT'S UP
13,PET SHOP BOYS,"YESTERDAY, WHEN I WAS MAD"
14,BLUR,PARKLIFE
15,SOPHIE B. HAWKINS,RIGHT BESIDE YOU
16,WONDER STUFF,UNBEARABLE
17,SHAMPOO,TROUBLE
18,TINMAN,EIGHTEEN STRINGS
19,BLONDIE,ATOMIC
20,SEAN MAGUIRE,SOMEONE TO LOVE
21,LISA LOEB & NINE STORIES,STAY (I MISSED YOU)
22,LIVIN' JOY,DREAMER
23,POP WILL EAT ITSELF,EVERYTHING'S COOL?
24,ETERNAL,SO GOOD
25,ROBERT PALMER,KNOW BY NOW
26,D:REAM,BLAME IT ON ME
27,ROLLINS BAND,LIAR/DISCONNECT
28,TERRORVISION,PRETEND BEST FRIEND
29,PJ & DUNCAN,LET'S GET READY TO RHUMBLE
30,PRINCE,LETITGO
31,DUKE BAYSEE,SUGAR SUGAR
32,SOUNDGARDEN,BLACK HOLE SUN
33,BC-52'S,(MEET) THE FLINTSTONES
34,SHARA NELSON,INSIDE OUT/DOWN THAT ROAD
35,MAXX,NO MORE (I CAN'T STAND IT)
36,CLOCK,KEEP THE FIRES BURNING
37,GRID,SWAMP THING
38,OASIS,LIVE FOREVER
39,CHAKA DEMUS & PLIERS,GAL WINE
40,BRAND NEW HEAVIES,MIDNIGHT AT THE OASIS
41,R KELLY,SUMMER BUNNIES
42,DAVE STEWART,HEART OF STONE
43,ASWAD,SHINE
44,BEAUTIFUL SOUTH,PRETTIEST EYES
45,REDD KROSS/SONIC YOUTH,YESTERDAY ONCE MORE/SUPERSTAR
46,AMERICAN MUSIC CLUB,WISH THE WORLD AWAY
47,BILLY IDOL,SPEED
48,TAG TEAM,WHOOMP! (THERE IT IS)
49,ARROW,HOT HOT HOT
50,J MELLENCAMP & M NDEGEOCELLO,WILD NIGHT
51,WEDDING PRESENT,YEAH YEAH YEAH YEAH YEAH
52,ICE CUBE FEAT GEORGE CLINTON,BOP GUN (ONE NATION)
53,SHED SEVEN,SPEAKEASY
54,SASHA WITH SAM MOLLISON,MAGIC
55,ENIGMA,AGE OF LONELINESS
56,TWO COWBOYS,EVERYBODY GONFI-GON
57,CHILDREN FOR RWANDA,LOVE CAN BUILD A BRIDGE
58,D:MOB,ONE DAY
59,MILLIONAIRE HIPPIES,C'MON
60,TONY DI BART,DO IT
61,AMOS,ONLY SAW TODAY/INSTANT KARMA
62,PETER GABRIEL,SW LIVE EP
63,ROACHFORD,THIS GENERATION
64,TAKE THAT,LOVE AIN'T HERE ANYMORE
65,DREAM FREQUENCY,YOU MAKE ME FEEL MIGHTY REAL
66,C&C MUSIC FACTORY,DO YOU WANNA GET FUNKY
67,INNER CIRCLE,GAMES PEOPLE PLAY
68,SUGAR,YOUR FAVORITE THING
69,CUD,ONE GIANT LOVE
70,GIPSY KINGS,HITS MEDLEY
71,SHAWN COLVIN,EVERY LITTLE THING HE DOES IS MAGIC
72,PATTI LABELLE,THE RIGHT KINDA LOVER
73,DINOSAUR JR,FEEL THE PAIN
74,JOE COCKER,THE SIMPLE THINGS
75,DR DRE,DRE DAY
76,ULTRA SONIC,OBSESSION
77,PERPLEXER,ACID FOLK
78,THINK TWICE,WAITING FOR YOU
79,OPUS III,HAND IN HAND (LOOKING FOR SWEET..)
80,BALLY SAGOO,CHURA LIYA
81,DAWN PENN,NIGHT & DAY (BABY I LOVE YOU SO)
82,RISE,THE SINGLE
83,UNDERGROUND SOUND OF LISBON,SO GET UP
84,CRANES,SHINING ROAD
85,DES'REE,LITTLE CHILD
86,WHIGFIELD,SATURDAY NIGHT (IMPORT)
87,SHEER BRONZE,WALKIN' ON
88,ANNABELLA LWIN,CAR SEX
89,CAPERCAILLIE,WHEN YOU RETURN
90,LOLEATTA HOLLOWAY,THE QUEEN'S ANTHEM
91,GIRLS AGAINST BOYS,(I) DON'T GOT A PLACE
92,SHANE MACGOWAN AND THE POPES,THE CHURCH OF THE HOLY SPOOK
93,CANDLEBOX,FAR BEHIND
94,FLAMING LIPS,SHE DON'T USE JELLY
95,AFX,ANALOGUE BUBBLEBATH 4
96,INTERMISSION FEAT LORI GLORI,SIX DAYS
97,BLACK SCIENCE ORCHESTRA,ALTERED STATES EP
98,HANSON & NELSON VS ZERO B,GALLOW TREE
99,BILL WHELAN,RIVER DANCE
100,PEREZ PRADO,GUAGLIONE
