positions,artists,titles
1,SNAP!,RHYTHM IS A DANCER
2,JIMMY NAIL,AIN'T NO DOUBT
3,MADONNA,THIS USED TO BE MY PLAYGROUND
4,WAS (NOT WAS),SHAKE YOUR HEAD
5,FREDDIE MERCURY AND MONTSERRAT CABALLE,BARCELONA {1992}
6,BILLY RAY CYRUS,ACHY BREAKY HEART
7,THE SHAMEN,LSI
8,SMART E'S,SESAME'S TREET
9,ROY ORBISON,I DROVE ALL NIGHT
10,ENYA,BOOK OF DAYS
11,MICHAEL JACKSON,WHO IS IT
12,JON SECADA,JUST ANOTHER DAY
13,ROXETTE,HOW DO YOU DO!
14,FELIX,DON'T YOU WANT ME
15,PRINCE AND THE NEW POWER GENERATION,SEXY MF/STROLLIN'
16,URBAN HYPE,A TRIP TO TRUMPTON
17,KRIS KROSS,WARM IT UP
18,JOSE CARRERAS AND SARAH BRIGHTMAN,AMIGOS PARA SIEMPRE (FRIENDS FOR LIFE)
19,SOPHIE B HAWKINS,DAMN I WISH I WAS YOUR LOVER
20,GENESIS,JESUS HE KNOWS ME
21,ERASURE,ABBA-ESQUE (EP)
22,NIRVANA,LITHIUM
23,QUEENSRYCHE,SILENT LUCIDITY
24,THE BRAND NEW HEAVIES,DON'T LET IT GO TO YOUR HEAD
25,SHABBA RANKS,MR. LOVERMAN
26,MARIAH CAREY,I'LL BE THERE
27,MADNESS,MY GIRL {1992}
28,DINA CARROLL,AIN'T NO MAN
29,RIGHT SAID FRED,THOSE SIMPLE THINGS/DAYDREAM
30,BETTY BOO,LET ME TAKE YOU THERE
31,ELTON JOHN AND ERIC CLAPTON,RUNAWAY TRAIN
32,SUNSCREEM,LOVE U MORE
33,MARILLION,NO ONE CAN {1992}
34,DANNII MINOGUE,SHOW YOU THE WAY TO GO
35,DJ CARL COX,DOES IT FEEL GOOD TO YOU
36,SIOUXSIE AND THE BANSHEES,FACE TO FACE
37,SIMPLY RED,YOUR MIRROR
38,ACEN,TRIP II THE MOON
39,PREFAB SPROUT,IF YOU DON'T LOVE ME
40,HUMANOID,STAKKER HUMANOID {1992}
41,U2,EVEN BETTER THAN THE REAL THING (REMIX)
42,COVER GIRLS,WISHING ON A STAR
43,RICHARD MARX,HAZARD
44,JULIAN COPE,WORLD SHUT YOUR MOUTH {1992}
45,MARIA MCKEE,SWEETEST CHILD
46,MONIE LOVE,FULL TERM LOVE
47,GALLIANO,PRINCE OF PEACE
48,2 BAD MICE,HOLD IT DOWN {1992 RE-ISSUE}
49,MINISTRY,NWO
50,BRUCE SPRINGSTEEN,57 CHANNELS (AND NOTHIN' ON)
51,BRYAN ADAMS,ALL I WANT IS YOU
52,REESE PROJECT,THE COLOUR OF LOVE
53,VIVIENNE MCKONE,SING
54,ROFO,ROFO'S THEME
55,A HOUSE,TAKE IT EASY ON ME
56,SIR MIX-A-LOT,BABY GOT BACK
57,MANIX,RAINBOW PEOPLE
58,NU MATIC,SPRING IN MY STEP
59,WET WET WET,LIP SERVICE
60,CHOPS-EMXC AND EXTENSIVE,ME'ISRAELITES
61,FATIMA MANSIONS,100%
62,REBEL MC FEATURING LINCOLN THOMPSON,HUMANITY FT LINCOLN THOMPSON
63,KWS,PLEASE DON'T GO/GAME BOY
64,DIANA ROSS,ONE SHINING MOMENT
65,JOE COCKER,UNCHAIN MY HEART {1992}
66,FIRE ISLAND,IN YOUR BONES/FIRE ISLAND
67,JIMI POLO,EXPRESS YOURSELF
68,JASON DONOVAN,MISSION OF LOVE
69,SHAKESPEARS SISTER,GOODBYE CRUEL WORLD
70,DANNI'ELLE GAHA,STUCK IN THE MIDDLE
71,FISHBONE,EVERYDAY SUNSHINE/FIGHT THE YOUTH
72,MR BIG,GREEN TINTED SIXTIES MIND
73,PAULA ABDUL,WILL YOU MARRY ME
74,GRID,FIGURE OF EIGHT
75,GEORGE MICHAEL,TOOFUNKY
