positions,artists,titles
1,SHAGGY,BOOMBASTIC
2,MICHAEL JACKSON,YOU ARE NOT ALONE
3,N-TRANCE FT RICARDO DA FORCE,STAYIN' ALIVE
4,MARIAH CAREY,FANTASY
5,REMBRANDTS,I'LL BE THERE FOR YOU
6,JANET JACKSON,RUNAWAY
7,OUTHERE BROTHERS,LA LA LA HEY HEY
8,SMOKIE FT ROY CHUBBY BROWN,WHO THE F**K IS ALICE?
9,BERRI,THE SUNSHINE AFTER THE RAIN
10,MICHAEL BOLTON,CAN I TOUCH YOU...THERE?
11,BLUR,COUNTRY HOUSE
12,TLC,WATERFALLS
13,CELINE DION,TU M'AIMES ENCORE (TO LOVE ME AGAIN)
14,DE'LACY,HIDEAWAY
15,ERASURE,STAY WITH ME
16,SCATMAN JOHN,SCATMAN'S WORLD
17,GOMPIE,ALICE (WHO THE X IS ALICE?)
18,WHIGFIELD,CLOSE TO YOU
19,UMBOZA,CRY INDIA
20,(SYMBOL),EYE HATE U
21,OASIS,ROLL WITH IT
22,CAPPELLA,TELL ME THE WAY
23,NUSH,U GIRLS (LOOK SO SEXY)
24,ORIGINAL,I LUV U BABY
25,D:REAM,PARTY UP THE WORLD
26,THUNDER,IN A BROKEN DREAM
27,BROWNSTONE,I CAN'T TELL YOU WHY
28,DONNA SUMMER,I FEEL LOVE
29,MICHELLE GAYLE,HAPPY JUST TO BE WITH YOU
30,GRACE,I WANT TO LIVE
31,VANESSA WILLIAMS,COLOURS OF THE WIND
32,GRID,DIABLO
33,E.Y.C,OOH-AH-AA (I FEEL IT)
34,SEAL,KISS FROM A ROSE/I'M ALIVE
35,DAVID BOWIE,THE HEARTS FILTHY LESSON
36,CONNELLS,'74-'75
37,LLOYD COLE,LIKE LOVERS DO
38,STRIKE,THE MORNING AFTER (FREE AT LAST)
39,HADDAWAY,CATCH A FIRE
40,JAM & SPOON FEATURING PLAVKA,FIND ME (ODYSSEY TO ANYOONA)
41,FOO FIGHTERS,I'LL STICK AROUND
42,EGGS ON LEGS,COCK A DOODLE DO IT
43,TOKYO GHETTO PUSSY,EVERYBODY ON THE FLOOR (PUMP IT)
44,CHEMICAL BROTHERS,LIFE IS SWEET
45,NIGHTCRAWLERS FT JOHN REID,DON'T LET THE FEELING GO
46,BARBARA TUCKER,STAY TOGETHER
47,DIANA KING,SHY GUY
48,TAKE THAT,NEVER FORGET
49,SHARA NELSON,ROUGH WITH THE SMOOTH
50,OSMONDS,CRAZY HORSES
51,BT FEATURING VINCENT COVELLO,LOVING YOU MORE
52,LENNY KRAVITZ,ROCK AND ROLL IS DEAD
53,E-TYPE,THIS IS THE WAY
54,CHUPITO,AMERICAN PIE
55,CLOCK,EVERYBODY
56,DREADZONE,MAXIMUM EP
57,CORONA,TRY ME OUT
58,DIANA ROSS,TAKE ME HIGHER
59,MARK MORRISON,LET'S GET DOWN
60,INTASTELLA,THE NIGHT
61,MRS WOOD,JOANNA
62,INSPIRAL CARPETS,JOE
63,DEUCE,ON THE BIBLE
64,MADONNA,HUMAN NATURE
65,JX,SON OF A GUN
66,SQUEEZE,THIS SUMMER
67,JOE COCKER,HAVE A LITTLE FAITH
68,PETER ANDRE,MYSTERIOUS GIRL
69,LISA LOEB & NINE STORIES,DO YOU SLEEP?
70,MOKENSTEF,HE'S MINE
71,GOLDIE,ANGEL
72,MONTELL JORDAN,SOMETHIN' 4 DA HONEYZ
73,OUTHERE BROTHERS,BOOM BOOM BOOM
74,MIKE & THE MECHANICS,ANOTHER CUP OF COFFEE
75,ARTEMESIA,BITS + PIECES
76,SIN WITH SEBASTIAN,SHUT UP (AND SLEEP WITH ME)
77,BOMB THE BASS,SANDCASTLES
78,MIKE SCOTT,BRING 'EM ALL IN
79,ROBSON & JEROME,UNCHAINED MELODY/WHITE CLIFFS OF DOVER
80,SALAD,GRANITE STATUE
81,REDDBONE FEATURING RHONDA,WALKING ON SUNSHINE
82,SHUT UP AND DANCE,THE WEEKEND'S HERE
83,TWA,NASTY GIRLS
84,EDDI READER,NOBODY LIVES WITHOUT LOVE
85,LIVIN' JOY,DREAMER
86,VOICE OF THE BEEHIVE,ANGEL COME DOWN
87,DAVE ANGEL,HANDLE WITH CARE EP
88,MODEL 500,THE FLOW
89,DJ SHADOW & GROOVE ROBBERS,IN/FLUX
90,OASIS,SOME MIGHT SAY
91,HEATHER NOVA,MAYBE AN ANGEL
92,REZERECTION,DO WHAT YA LIKE!
93,EXOTICA FEAT ITSY FOSTER,THE SUMMER IS MAGIC '95
94,RUBY,PARAFFIN
95,OASIS,CIGARETTES & ALCOHOL
96,OUT OF MY HAIR,IN THE GROOVE AGAIN
97,OASIS,LIVE FOREVER
98,EAST 17,HOLD MY BODY TIGHT
99,NOVECENTO,DAY AND NIGHT
100,RHYTHMIC STATE,NO D.S. ALLOWED
