positions,artists,titles
1,(SYMBOL),THE MOST BEAUTIFUL GIRL IN THE WORLD
2,TAKE THAT,EVERYTHING CHANGES
3,TONY DI BART,THE REAL THING
4,ERASURE,ALWAYS
5,CRASH TEST DUMMIES,MMM MMM MMM MMM
6,BRUCE SPRINGSTEEN,STREETS OF PHILADELPHIA
7,REEL 2 REAL FEAT MAD STUNTMAN,LIKE TO MOVE IT
8,BITTY MCLEAN,DEDICATED TO THE ONE I LOVE
9,HADDAWAY,ROCK MY HEART
10,ACE OF BASE,THE SIGN
11,C J LEWIS,SWEETS FOR MY SWEET
12,SALT N PEPA WITH EN VOGUE,WHATTA MAN
13,DOOP,DOOP
14,PET SHOP BOYS,LIBERATION
15,D:REAM,U R THE BEST THING
16,MADONNA,I'LL REMEMBER
17,CRYSTAL WATERS,100% PURE LOVE
18,LOVELAND VS DARLENE LEWIS,LET THE MUSIC (LIFT YOU UP)
19,TONI BRAXTON,ANOTHER SAD LOVE SONG
20,DES'REE,YOU GOTTA BE
21,KATE BUSH,THE RED SHOES
22,JX,SON OF A GUN
23,BLACK MACHINE,HOW GEE
24,TERRORVISION,OBLIVION
25,MARIAH CAREY,WITHOUT YOU
26,PRETENDERS,I'LL STAND BY YOU
27,PJ & DUNCAN,WHY ME?
28,GARTH BROOKS,STANDING OUTSIDE THE FIRE
29,FRANCES RUFFELLE,LONELY SYMPHONY
30,ROACHFORD,ONLY TO BE WITH YOU
31,OASIS,SUPERSONIC
32,URBAN COOKIE COLLECTIVE,HIGH ON A HAPPY VIBE
33,DRIZABONE,PRESSURE
34,DEGREES OF MOTION FEAT BITI,SHINE ON
35,TAYLOR DAYNE,I'LL WAIT
36,DANIEL O'DONNELL,SINGING THE BLUES
37,FLUKE,BUBBLE
38,PROCLAIMERS,WHAT MAKES YOU CRY
39,ICE T,GOTTA LOTTA LOVE
40,URBAN SPECIES,BROTHER
41,PAUL YOUNG,IT WILL BE YOU
42,AUTEURS,CHINESE BAKERY
43,ROXETTE,SLEEPING IN MY CAR
44,BEE GEES,HOW TO FALL IN LOVE PART 1
45,MARCELLA DETROIT,I BELIEVE
46,CELINE DION,MISLED
47,ENIGMA,RETURN TO INNOCENCE
48,GIN BLOSSOMS,FOUND OUT ABOUT YOU
49,BLUR,GIRLS AND BOYS
50,WORLDS APART,COULD IT BE I'M FALLING IN LOVE
51,BON JOVI,DRY COUNTY
52,COASTERS,SORRY BUT I'M GONNA HAVE TO PASS
53,PAUL WELLER,HUNG UP
54,CRANBERRIES,LINGER
55,LUCIANA,GET IT UP FOR LOVE
56,K7 & THE SWING KIDS,HI DE HO
57,D:REAM,THINGS CAN ONLY GET BETTER
58,FRANK SINATRA,MY WAY
59,ALISON MOYET,WHISPERING YOUR NAME
60,GENERAL SAINT FEAT DON CAMPBEL,OH CAROL!
61,YOUNG BLACK TEENAGERS,TAP THE BOTTLE
62,LENA FIAGBE,WHAT'S IT LIKE TO BE BEAUTIFUL
63,CULTURE BEAT,WORLD IN YOUR HANDS
64,M PEOPLE,RENAISSANCE
65,SABRES OF PARADISE,THEME
66,DIANA ROSS,BEST YEARS OF MY LIFE
67,BT EXPRESS,EXPRESS
68,DEEP BLUE,HELICOPTER TUNE
69,LITTLE ANGELS,TEN MILES HIGH
70,JAMES,JAM J
71,NINE INCH NAILS,MARCH OF THE PIGS
72,PULP,DO YOU REMEMBER THE FIRST TIME?
73,BACKBEAT BAND,MONEY
74,GIGOLO AUNTS,MRS.WASHINGTON
75,DOLLY PARTON & JAMES INGRAM,THE DAY I FALL IN LOVE
76,2 UNLIMITED,LET THE BEAT CONTROL YOUR BODY
77,THESE ANIMAL MEN,YOU'RE NOT MY BABYLON
78,DEACON BLUE,I WAS RIGHT AND YOU WERE WRONG
79,E.Y.C,THE WAY YOU WORK IT
80,YAZZ,HAVE MERCY
81,LET LOOSE,SEVENTEEN
82,BJORK,VIOLENTLY HAPPY
83,BRAND NEW HEAVIES,DREAM ON DREAMER
84,WORLD WARRIOR,STREET FIGHTER II
85,JIMMY CLIFF,I CAN SEE CLEARLY NOW
86,FISH,LADY LET IT LIE
87,ATLANTIC OCEAN,WATERFALL
88,KRISTIN HERSH,STRINGS EP
89,Q-TEX,POWER OF LOVE
90,SOUNDS OF BLACKNESS,I BELIEVE
91,NEIL YOUNG,PHILADELPHIA
92,GROOVE CORPORATION,RAIN
93,COLOR ME BADD,CHOOSE
94,UB40,C'EST LA VIE
95,BONO & GAVIN FRIDAY,IN THE NAME OF THE FATHER
96,ECHOBELLY,INSOMNIAC
97,R KELLY,BUMP N' GRIND
98,MOTHER EARTH,JESSE
99,BLINK,IT'S NOT MY FAULT
100,MELANIE WILLIAMS,ALL CRIED OUT
