positions,artists,titles
1,SPACEDUST,GYM AND TONIC
2,911,MORE THAN A WOMAN
3,BILLIE,GIRLFRIEND
4,B'WITCHED,ROLLERCOASTER
5,AEROSMITH,I DON'T WANT TO MISS A THING
6,REM,DAYSLEEPER
7,FATBOY SLIM,GANGSTER TRIPPIN
8,BEAUTIFUL SOUTH,PERFECT 10
9,DRU HILL,HOW DEEP IS YOUR LOVE
10,CLIFF RICHARD,CAN'T KEEP THIS FEELING IN
11,T-SPOON,SEX ON THE BEACH
12,MEJA,ALL 'BOUT THE MONEY
13,LAURYN HILL,DOO WOP (THAT THING)
14,4 THE CAUSE,STAND BY ME
15,MONICA,THE FIRST NIGHT
16,DINA CARROLL,"ONE, TWO, THREE"
17,NATALIE IMBRUGLIA,SMOKE
18,BRANDY FT MASE,TOP OF THE WORLD
19,CARDIGANS,MY FAVOURITE GAME
20,STARDUST,MUSIC SOUNDS BETTER WITH YOU
21,ROBBIE WILLIAMS,MILLENNIUM
22,BUS STOP FT RANDY BACHMAN,YOU AIN'T SEEN NOTHIN' YET
23,BOYZONE,NO MATTER WHAT
24,HONEYZ,FINALLY FOUND
25,SAVAGE GARDEN,TO THE MOON AND BACK
26,JENNIFER PAIGE,CRUSH
27,UB40,COME BACK DARLING
28,DEETAH,RELAX
29,ACE OF BASE,CRUEL SUMMER
30,GARBAGE,SPECIAL
31,HINDA HICKS,TRULY
32,STEPS,ONE FOR SORROW
33,MELANIE B FT MISSY ELLIOTT,I WANT YOU BACK
34,DANIEL O'DONNELL,THE MAGIC IS THERE
35,JURASSIC 5,CONCRETE SCHOOLYARD
36,ELAINE PAIGE,MEMORY
37,EDDIE AMADOR,HOUSE MUSIC
38,LUTRICIA MCNEAL,SOMEONE LOVES YOU HONEY
39,AFRIKA BAMBAATAA VS CARPE DIEM,GOT TO GET UP
40,PLACEBO,YOU DON'T CARE ABOUT US
41,IDLEWILD,I'M A MESSAGE
42,BLUE ADONIS,DISCO COP
43,TINA ARENA,IF I WAS A RIVER
44,LEVELLERS,BOZOS
45,SUPERNATURALS,SHEFFIELD SONG (I LOVE HER MORE THAN...)
46,LIGHTHOUSE FAMILY,QUESTION OF FAITH
47,HURRICANE 1,RISING SIGN
48,BRYAN ADAMS,ON A DAY LIKE TODAY
49,STRICT INSTRUCTOR,STEP-TWO-THREE-FOUR
50,SARAH MCLACHLAN,ADIA
51,RUFF DRIVERZ,SHAME
52,FASTBALL,THE WAY
53,FIVE,EVERYBODY GET UP
54,ALISHA'S ATTIC,THE INCIDENTALS
55,MANIC STREET PREACHERS,IF YOU TOLERATE THIS YOUR CHILDREN...
56,FUN LOVIN' CRIMINALS,BIG NIGHT OUT
57,NALIN & KANE,BEACHBALL
58,DEM 2,DESTINY
59,CORRS,WHAT CAN I DO
60,ALL SAINTS,BOOTIE CALL
61,SPICE GIRLS,VIVA FOREVER
62,BLACK CONNECTION,I'M GONNA GET YA BABY
63,ALI,FEELIN' YOU
64,SWEETBOX,EVERYTHING'S GONNA BE ALRIGHT
65,JON B,THEY DON'T KNOW
66,AQUA,MY OH MY
67,SASH! FT TINA COUSINS,MYSTERIOUS TIMES
68,DJ RAP,GOOD TO BE ALIVE
69,BINARY FINARY,1998
70,PURE SUGAR,DELICIOUS
71,MASS SYNDICATE FT SU SU BOBIEN,YOU DON'T KNOW
72,A,SUMMER ON THE UNDERGROUND
73,FAITHLESS,GOD IS A DJ
74,ASTRO TRAX,THE ENERGY (FEEL THE VIBE)
75,ASH,JESUS SAYS
76,NEIL FINN,SINNER
77,PRAS MICHEL FT ODB & MYA,GHETTO SUPASTAR [THAT IS WHAT YOU ARE]
78,SIMPLY RED,THE AIR THAT I BREATHE
79,TALVIN SINGH,OK
80,CELINE DION WITH THE BEE GEES,IMMORTALITY
81,BJORK,HUNTER
82,J. TRAVOLTA & O. NEWTON-JOHN,YOU'RE THE ONE THAT I WANT
83,AYLA,AYLA
84,PAUL VAN DYK,FOR AN ANGEL
85,TELETUBBIES,TELETUBBIES SAY EH-OH!
86,TONY DI BART,THE REAL THING
87,BOO RADLEYS,FREE HUEY
88,SPARKLEHORSE,SICK OF GOODBYES
89,FATBOY SLIM,THE ROCKAFELLER SKANK
90,SHAQUILLE O'NEAL,THE WAY IT'S GOIN' DOWN
91,BELL BOOK & CANDLE,RESCUE ME
92,MACHEL FT SHAGGY,TORO TORO
93,STORM,STORM
94,SIMPLY SMOOTH,LADY (YOU BRING ME UP)
95,HINDA HICKS,I WANNA BE YOUR LADY
96,MONTROSE AVENUE,START AGAIN
97,CHERRY POPPIN' DADDIES,ZOOT SUIT RIOT
98,JOE T VANNELLI FT TONY BRUNO,SEXOGROOVE 98
99,EMBRACE,MY WEAKNESS IS NONE OF YOUR BUSINESS
100,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS '98
