positions,artists,titles
1,ELVIS PRESLEY,JAILHOUSE ROCK
2,STEVE BROOKSTEIN,AGAINST ALL ODDS
3,IRON MAIDEN,THE NUMBER OF THE BEAST
4,ERASURE,BREATHE
5,SCISSOR SISTERS,FILTHY/GORGEOUS
6,BAND AID 20,DO THEY KNOW IT'S CHRISTMAS
7,DANA RAYNE,OBJECT OF MY DESIRE
8,KASABIAN,CUTT OFF
9,GREEN DAY,BOULEVARD OF BROKEN DREAMS
10,UNITING NATIONS,OUT OF TOUCH
11,KYLIE MINOGUE,I BELIEVE IN YOU
12,GWEN STEFANI,WHAT YOU WAITING FOR
13,RONAN KEATING FT YUSUF,FATHER AND SON
14,LEMAR,IF THERE'S ANY JUSTICE
15,ICE CUBE FT MACK 10 & MS TOI,YOU CAN DO IT
16,JAY-Z & LINKIN PARK,NUMB/ENCORE
17,SEAGULLS SKA,TOM HARK (WE WANT FALMER)
18,INTERPOL,EVIL
19,NELLY & CHRISTINA AGUILERA,TILT YA HEAD BACK
20,SNOOP DOGG FT PHARRELL,DROP IT LIKE IT'S HOT
21,NATASHA BEDINGFIELD,UNWRITTEN
22,GIRLS ALOUD,I'LL STAND BY YOU
23,LETHAL BIZZLE,POW (FORWARD)
24,ERIC PRYDZ,CALL ON ME
25,CHRISTINA AGUILERA FT MISSY,CAR WASH
26,USHER,CONFESSIONS PART II/MY BOO
27,MERRION/MCCALL/KENSIT,I GOT YOU BABE/SODA POP
28,BLUE,CURTAIN FALLS
29,MICHAEL GRAY,THE WEEKEND
30,U2,VERTIGO
31,URBAN COOKIE COLLECTIVE,THE KEY THE SECRET 2005
32,DESTINY'S CHILD,LOSE MY BREATH
33,3RD WISH,OBSESSION (SI ES AMOR)
34,ROBBIE WILLIAMS,MISUNDERSTOOD
35,JAMELIA,DJ/STOP
36,GERI,RIDE IT
37,EMINEM,JUST LOSE IT
38,BRIAN MCFADDEN,IRISH SON
39,100 PERCENT FT JENNIFER JOHN,JUST CAN'T WAIT (SATURDAY)
40,BRITNEY SPEARS,MY PREROGATIVE
41,BABYSHAMBLES,KILLAMANGIRO
42,MCFLY,ROOM ON THE 3RD FLOOR
43,SECRET MACHINES,SAD AND LONELY
44,ELECTRIC SIX,RADIO GAGA
45,MAROON 5,SUNDAY MORNING
46,GOLDIE LOOKIN CHAIN,YOU KNOWS I LOVES YOU BABY
47,DAMIEN RICE,THE BLOWER'S DAUGHTER
48,MORRISSEY,I HAVE FORGIVEN JESUS
49,JOJO FT BOW WOW,BABY IT'S YOU
50,LE TIGRE,TKO
51,SHANIA TWAIN FT MARK MCGRATH,PARTY FOR TWO
52,HOUSE OF PAIN,JUMP AROUND
53,DEEP DISH,FLASHDANCE
54,ARMAND VAN HELDEN,MY MY MY
55,CLIFF RICHARD,I CANNOT GIVE YOU MY LOVE
56,JET,GET ME OUTTA HERE
57,KHIA,MY NECK MY BACK (LICK IT)
58,MOUSSE T FT EMMA LANFORD,RIGHT ABOUT NOW
59,BLINK 182,ALWAYS
60,JOSS STONE,RIGHT TO BE WRONG
61,STONEBRIDGE FT THERESE,PUT EM HIGH
62,DELERIUM FT SARAH MCLACHLAN,SILENCE 2004
63,DELTA GOODREM,OUT OF THE BLUE
64,FABOLOUS,BREATHE
65,KELIS FT ANDRE 3000,MILLIONAIRE
66,MCFLY,THAT GIRL
67,JAMIE CULLUM,EVERLASTING LOVE
68,CIARA FT PETEY PABLO,GOODIES
69,DANZEL,PUMP IT UP
70,SOURCE FT CANDI STATON,YOU GOT THE LOVE
71,DILLINJA,THUGGED OUT BITCH/RAINFOREST
72,RAZORLIGHT,RIP IT UP
73,EMBRACE,ASHES
74,R KELLY,HAPPY PEOPLE/U SAVED ME
75,ALTER EGO,ROCKER
76,BRIAN MCFADDEN,REAL TO ME
77,AVRIL LAVIGNE,NOBODY'S HOME
78,DARIUS,KINDA LOVE
79,KINISON,YOU'LL NEVER GUESS WHO DIED
80,JAY-Z,99 PROBLEMS/DIRT OFF YOUR SHOULDER
81,KASABIAN,PROCESSED BEATS
82,J-KWON,TIPSY
83,ELTON JOHN,ALL THAT I'M ALLOWED (I'M THANKFUL)
84,MUSIC,FREEDOM FIGHTERS
85,USHER FT LIL' JON & LUDACRIS,YEAH
86,ARMAND VAN HELDEN,HEAR MY NAME
87,ELVIS PRESLEY,THAT'S ALL RIGHT
88,ERIC PRYDZ & STEVE ANGELLO,WOZ NOT WOZ
89,CHRISTINA MILIAN FT JOE BUDDEN,WHATEVER U WANT
90,LIBERTINES,WHAT BECAME OF THE LIKELY LADS
91,ANGEL CITY,DO YOU KNOW (I GO CRAZY)
92,DJ ZINC FT EKSMAN,DRIVE BY CAR/INS
93,ENERGY 52,CAFE DEL MAR
94,N-TRANCE,SET YOU FREE
95,RACHEL STEVENS,MORE MORE MORE
96,LMC VS U2,TAKE ME TO THE CLOUDS ABOVE
97,BEASTIE BOYS,TRIPLE TROUBLE
98,V,HIP TO HIP/CAN YOU FEEL IT
99,DJ CASPER FT GAP BAND,OOPS UPSIDE YOUR HEAD
100,GOOD CHARLOTTE,PREDICTABLE
