positions,artists,titles
1,CULTURE BEAT,MR. VAIN
2,PET SHOP BOYS,GO WEST
3,DJ JAZZY JEFF AND THE FRESH PRINCE,BOOM! SHAKE THE ROOM
4,BITTY MCLEAN,IT KEEPS RAININ' (TEARS FROM MY EYES)
5,SWV,RIGHT HERE
6,BILLY JOEL,THE RIVER OF DREAMS
7,RADIOHEAD,CREEP
8,2 UNLIMITED,FACES
9,NIRVANA,HEART-SHAPED BOX
10,MARIAH CAREY,DREAMLOVER
11,FREDDIE MERCURY,LIVING ON MY OWN {1993}
12,KATE BUSH,RUBBERBAND GIRL
13,URBAN COOKIE COLLECTIVE,THE KEY THE SECRET
14,UB40,HIGHER GROUND
15,APACHE INDIAN,NUFF VIBES EP
16,ROXETTE,IT MUST HAVE BEEN LOVE {1993}
17,AFTERSHOCK,SLAVE TO THE VIBE
18,CHAKA DEMUS AND PLIERS,SHE DON'T LET NOBODY
19,TERENCE TRENT D'ARBY,SHE KISSED ME
20,LENNY KRAVITZ,HEAVEN HELP
21,MOBY,MOVE
22,NEW ORDER,WORLD (THE PRICE OF LOVE)
23,MOTORHEAD,ACE OF SPADES {1993}
24,JADE,ONE WOMAN
25,JAMES,SOMETIMES
26,SHARA NELSON,ONE GOODBYE IN TEN
27,KENNY THOMAS,TRIPPIN' ON YOUR LOVE
28,ZHANE,HEY MR. DJ
29,TINA TURNER,DISCO INFERNO
30,4 NON BLONDES,WHAT'S UP
31,STONE TEMPLE PILOTS,PLUSH
32,TEXAS,SO CALLED FRIEND
33,ACE OF BASE,WHEEL OF FORTUNE
34,LUTHER VANDROSS,HEAVEN KNOWS
35,DEF LEPPARD,TWO STEPS BEHIND
36,BJORK,VENUS AS A BOY
37,SHADES OF RHYTHM,THE SOUND OF EDEN {1993}
38,PAULINE HENRY,TOO MANY PEOPLE
39,DE LA SOUL,BREAKADAWN
40,RuPAUL,HOUSE OF LOVE/BACK TO MY ROOTS
41,SARAH WASHINGTON,I WILL ALWAYS LOVE YOU
42,GURU FEATURING N'DEA DAVENPORT,TRUST ME FT N'DEA DAVENPORT
43,PAUL WELLER,WILD WOOD
44,A-HA,ANGEL
45,FLUKE,GROOVY FEELING
46,DEBORAH HARRY,STRIKE ME PINK
47,SYBIL,STRONGER TOGETHER
47,GABRIELLE,DREAMS
49,DURAN DURAN,TOO MUCH INFORMATION
50,TIM FINN,HIT THE GROUND RUNNING
51,TONI BRAXTON,ANOTHER SAD LOVE SONG
52,MARY J BLIGE,REAL LOVE {1993}
53,SOUL ASYLUM,SOMEBODY TO SHOVE
54,CILLA BLACK,THROUGH THE YEARS
55,TAKE THAT,PRAY
56,CHUMBAWAMBA AND CREDIT TO THE NATION,ENOUGH IS ENOUGH
57,THE BEE GEES,PAYING THE PRICE OF LOVE
58,CHAKA DEMUS AND PLIERS,TEASE ME
59,ORCHESTRAL MANOEUVRES IN THE DARK,EVERYDAY
60,SINCLAIR,AIN'T NO CASANOVA
61,REVOLTING COCKS,DA YA THINK I'M SEXY
62,KRIS KROSS,ALRIGHT
63,TEN CITY,FANTASY
64,TONY! TONI! TONE!,IF I HAD NO LOOT
65,MADONNA,RAIN
66,JOEY LAWRENCE,I CAN'T HELP MYSELF
67,WILL DOWNING,THERE'S NO LIVING WITHOUT YOU
68,THE POGUES,TUESDAY MORNING
69,SULTANS OF PING FC,TEENAGE PUNKS
70,BEAT SYSTEM,TO A BRIGHTER DAY (O' HAPPY DAY)
71,CARTER-THE UNSTOPPABLE SEX MACHINE,LEAN ON ME I WON'T FALL OVER
72,ONYX,SLAM
73,ROXETTE,ALMOST UNREAL
74,MARIA McKEE,I CAN'T MAKE IT ALONE
75,ANTHRAX,BLACK LODGE
