positions,artists,titles
1,CALVIN HARRIS & DUA LIPA,ONE KISS
2,JESS GLYNNE,I'LL BE THERE
3,ANNE-MARIE,2002
4,DRAKE,NICE FOR WHAT
5,ARIANA GRANDE,NO TEARS LEFT TO CRY
6,CLEAN BANDIT FT DEMI LOVATO,SOLO
7,POST MALONE,BETTER NOW
8,GEORGE EZRA,SHOTGUN
9,DAVID GUETTA FT SIA,FLAMES
10,KANYE WEST,YIKES
11,KANYE WEST,ALL MINE
12,GEORGE EZRA,PARADISE
13,CARDI B/BAD BUNNY/J BALVIN,I LIKE IT
14,EO,GERMAN
15,SIGALA & PALOMA FAITH,LULLABY
16,TOM WALKER,LEAVE A LIGHT ON
17,KANYE WEST,GHOST TOWN
18,LIAM PAYNE & J BALVIN,FAMILIAR
19,YEARS & YEARS,IF YOU'RE OVER ME
20,KHALID & NORMANI,LOVE LIES
21,SHAWN MENDES,IN MY BLOOD
22,1975,GIVE YOURSELF A TRY
23,SELENA GOMEZ,BACK TO YOU
24,AJ TRACEY & NOT3S,BUTTERFLIES
25,M O/LOTTO BOYZZ/MR EAZI,BAD VIBE
26,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME
27,CHILDISH GAMBINO,THIS IS AMERICA
28,MAROON 5 FT CARDI B,GIRLS LIKE YOU
29,RITA ORA/CARDI B/REXHA/CHARLI,GIRLS
30,SHAKKA FT ALUNAGEORGE,MAN DOWN
31,M-22 FT MEDINA,FIRST TIME
32,LIL DICKY FT CHRIS BROWN,FREAKY FRIDAY
33,BANX & RANX/ELLA EYRE/BANE,ANSWERPHONE
34,ZIV ZAIFMAN/JACKMAN/WILLIAMS,A MILLION DREAMS
35,RUDIMENTAL/GLYNNE/MACKLEMORE,THESE DAYS
36,DAPPY FT AY EM,OH MY
37,5 SECONDS OF SUMMER,YOUNGBLOOD
38,LOREN ALLRED,NEVER ENOUGH
39,ASAP ROCKY FT SKEPTA,PRAISE THE LORD (DA SHINE)
40,RAMZ,FAMILY TREE
41,J HUS,DARK VADER
42,MARSHMELLO & ANNE-MARIE,FRIENDS
43,DRAKE,GOD'S PLAN
44,DRAKE,I'M UPSET
45,DENNIS LLOYD,NEVERMIND
46,ED SHEERAN,PERFECT
47,JONAS BLUE FT JACK & JACK,RISE
48,PORTUGAL THE MAN,FEEL IT STILL
49,BILLIE EILISH & KHALID,LOVELY
50,POST MALONE FT TY DOLLA SIGN,PSYCHO
51,BEBE REXHA FT FLORIDA GEORGIA,MEANT TO BE
52,ZEDD/MAREN MORRIS/GREY,THE MIDDLE
53,JUICE WRLD,LUCID DREAMS
54,JAMES ARTHUR,YOU DESERVE BETTER
55,SHAWN MENDES FT KHALID,YOUTH
56,DUA LIPA,IDGAF
57,NOTD FT BEA MILLER,I WANNA KNOW
58,POST MALONE,PARANOID
59,TYGA FT OFFSET,TASTE
60,SIGRID,HIGH FIVE
61,SWARMZ,LYCA
62,AJ & DENO FT EO,LONDON
63,ZIEZIE,FINE GIRL
64,ED SHEERAN,SHAPE OF YOU
65,PALOMA FAITH,MAKE YOUR OWN KIND OF MUSIC
66,DUA LIPA,NEW RULES
67,TIESTO/DZEKO/PREME/POST MALONE,JACKIE CHAN
68,LIL BABY & DRAKE,YES INDEED
69,CAMILA CABELLO FT YOUNG THUG,HAVANA
70,NOT3S FT MALEEK BERRY,SIT BACK DOWN
71,NICKI MINAJ,CHUN-LI
72,YXNG BANE,VROOM
73,AU/RA & CAMELPHAT,PANIC ROOM
74,FLORENCE & THE MACHINE,HUNGER
75,NICKY JAM & J BALVIN,X
76,ALICE MERTON,NO ROOTS
77,B YOUNG,JUMANJI
78,KHALID/TY DOLLA SIGN/6LACK,OTW
79,SHAWN MENDES,NERVOUS
80,LOUD LUXURY FT BRANDO,BODY
81,GORILLAZ FT GEORGE BENSON,HUMILITY
82,BTS,FAKE LOVE
83,GUETTA/GARRIX/BROOKS,LIKE I DO
84,JASON DERULO FT FRENCH MONTANA,TIP TOE
85,J HUS,SCENE
86,RAYE/MABEL/STEFFLON DON,CIGARETTE
87,KYLE FT KEHLANI,PLAYINWITME
88,J HUS,DANCING MAN
89,TAYLOR SWIFT,DELICATE
90,CHARLIE PUTH FT KEHLANI,DONE FOR ME
91,JUSTIN TIMBERLAKE FT STAPLETON,SAY SOMETHING
92,LUIS FONSI/DADDY YANKEE/BIEBER,DESPACITO (REMIX)
93,NINES,I SEE YOU SHINING
94,RAE SREMMURD,GUATEMALA
95,BLOCBOY JB FT DRAKE,LOOK ALIVE
96,ED SHEERAN,HAPPIER
97,SEAN PAUL/GUETTA/BECKY G,MAD LOVE
98,MK,17
99,LOSKI,FORREST GUMP
100,6IX9INE FT DJ SPINKING,TATI
