positions,artists,titles
1,ALL SAINTS,UNDER THE BRIDGE/LADY MARMALADE
2,TAMPERER FEAT MAYA,FEEL IT
3,AQUA,TURN BACK TIME
4,WYCLEF JEAN,GONE TILL NOVEMBER
5,LUTRICIA MCNEAL,STRANDED
6,CLEOPATRA,LIFE AIN'T EASY
7,STEPS,LAST THING ON MY MIND
8,MAVERICKS,DANCE THE NIGHT AWAY
9,ARSENAL F.C.,HOT STUFF
10,CORRS,DREAMS
11,LEANN RIMES,HOW DO I LIVE
12,MADONNA,RAY OF LIGHT
13,BUS STOP FT CARL DOUGLAS,KUNG FU FIGHTING
14,SAVAGE GARDEN,TRULY MADLY DEEPLY
15,IMAANI,WHERE ARE YOU
16,SIMPLY RED,SAY YOU LOVE ME
17,RUN-D.M.C. VS JASON NEVINS,IT'S LIKE THAT
18,SHED SEVEN,THE HEROES
19,RUFF DRIVERZ,DEEPER LOVE
20,CELINE DION,MY HEART WILL GO ON
21,CATATONIA,ROAD RAGE
22,BOYZONE,ALL THAT I NEED
23,K-CI & JOJO,ALL MY LIFE
24,ADAM GARCIA,NIGHT FEVER
25,MONTELL JORDAN,LET'S RIDE
26,BLACK & WHITE ARMY,BLACK & WHITE ARMY
27,AUDIENCE,A PESSIMIST IS NEVER DISAPPOINTED
28,BUSTA RHYMES,TURN IT UP/FIRE IT UP
29,BLUETONES,IF...
30,PEARL JAM,WISHLIST
31,QUEEN PEN FT ERIC WILLIAMS,ALL MY LOVE
32,JUNGLE BROTHERS,JUNGLE BROTHER
33,PURESSENCE,THIS FEELING
34,HINDA HICKS,YOU THINK YOU OWN ME
35,MASSIVE ATTACK,TEARDROP
36,VANILLA,TRUE TO US
37,GARBAGE,PUSH IT
38,MJ COLE,SINCERE
39,AIR,KELLY WATCH THE STARS
40,BILLIE MYERS,KISS THE RAIN
41,KULA SHAKER,SOUND OF DRUMS
42,PERPETUAL MOTION,KEEP ON DANCIN' (LET'S GO)
43,SASH!,LA PRIMAVERA
44,ALEX WHITCOMBE & BIG C,ICE RAIN
45,808 STATE,PACIFIC/CUBIK
46,UBM,LOVIN' YOU
47,DENI HINES,JOY
48,TZANT FEAT THE ORIGINAL ODC MC,SOUNDS OF WICKEDNESS
49,JDS,LONDON TOWN
50,PHUNKY PHANTOM,GET UP STAND UP
51,ULTRA NATE,FOUND A CURE
52,SPICE GIRLS,STOP
53,ARETHA FRANKLIN,A ROSE IS STILL A ROSE
54,CORNERSHOP,SLEEP ON THE LEFT SIDE
55,ROBBIE WILLIAMS,LET ME ENTERTAIN YOU
56,UNCLE SAM,I DON'T EVER WANT TO SEE YOU AGAIN
57,TERRY CALLIER,LOVE THEME FROM SPARTACUS
58,FREAKPOWER,NO WAY
59,TIN TIN OUT FT SHELLEY NELSON,HERE'S WHERE THE STORY ENDS
60,O.R.G.A.N.,TO THE WORLD
61,TELETUBBIES,TELETUBBIES SAY EH-OH!
62,USHER,NICE & SLOW
63,ALI,LOVE LETTERS
64,MADONNA,FROZEN
65,187 LOCKDOWN,KUNG-FU
66,JULIAN LENNON,DAY AFTER DAY
67,DANDY WARHOLS,NOT IF YOU WERE THE LAST JUNKIE ON EARTH
68,MIGHTY MIGHTY BOSSTONES,THE IMPRESSION THAT I GET
69,DELGADOS,PULL THE WIRES FROM THE WALL
70,REDS UNITED,UNITED CALYPSO '98
71,LENNY KRAVITZ,IF YOU CAN'T SAY NO
72,MICA PARIS,STAY
73,BUMP & FLEX,LONG TIME COMING
74,ULTRA,SAY YOU DO
75,INNER SANCTUM,HOW SOON IS NOW
76,DAZE,SUPERHERO
77,PAPPA BEAR FT VAN DER TOORN,CHERISH
78,HEADSWIM,BETTER MADE
79,NADANUF FEAT KURTIS BLOW,THE BREAKS
80,VERVE,SONNET
81,FELINE,SUN IN MY EYES
82,KINANE,HEAVEN
83,BALLISTIC BROTHERS,MARCHING ON
84,RED HOT CHILI PEPPERS,UNDER THE BRIDGE
85,MOVER,CLASSIC NO.9
86,VAPOURHEADZ,DON'T PLAY DEAD
87,SYMPOSIUM,BURY YOU
88,SUPERIOR,BEING YOU
89,ANDY & LAMBOY/MICHELLE WEEKS,THE INSIDE
90,CURVE,COMING UP ROSES
91,ALBION,AIR
92,ANOTHER LEVEL,BE ALONE NO MORE
93,JASON NEVINS,HOLD ON TIGHT
94,CAST FROM CASUALTY,EVERLASTING LOVE
95,BACKYARD BABIES,BOMBED
96,BARRY ADAMSON,CAN'T GET LOOSE
97,SHY FX,BAMBAATA
98,SHIMMON & WOOLFSON,A WAY OF LIFE
99,UTOPIA FT CHARLIE,ANGELS
100,BRYAN ADAMS,I'M READY
