positions,artists,titles
1,ED SHEERAN,SHAPE OF YOU
2,ED SHEERAN,HOW WOULD YOU FEEL (PAEAN)
3,RAG'N'BONE MAN,HUMAN
4,ED SHEERAN,CASTLE ON THE HILL
5,KATY PERRY FT SKIP MARLEY,CHAINED TO THE RHYTHM
6,JAX JONES FT RAYE,YOU DON'T KNOW ME
7,ZAYN/TAYLOR SWIFT,I DON'T WANNA LIVE FOREVER (FIFTY SHADES
8,CHAINSMOKERS,PARIS
9,KYGO & SELENA GOMEZ,IT AIN'T ME
10,LITTLE MIX,TOUCH
11,DUA LIPA,BE THE ONE
12,STARLEY,CALL ON ME
13,TAKE THAT,GIANTS
14,JP COOPER,SEPTEMBER SONG
15,CLEAN BANDIT,ROCKABYE
16,MARTIN GARRIX & DUA LIPA,SCARED TO BE LONELY
17,STORMZY,BIG FOR YOUR BOOTS
18,SEAN PAUL FT DUA LIPA,NO LIE
19,WEEKND FT DAFT PUNK,I FEEL IT COMING
20,RAG'N'BONE MAN,SKIN
21,ANNE-MARIE,CIAO ADIOS
22,JAMES ARTHUR,SAY YOU WON'T LET GO
23,NEIKED,SEXUAL
24,ZARA LARSSON,I WOULD LIKE
25,MAJORLAZER/PARTYNEXTDOOR/MINAJ,RUN UP
26,TINIE TEMPAH FT TINASHE,TEXT FROM YOUR EX
27,TRAIN,PLAY THAT SONG
28,WEEKND FT DAFT PUNK,STARBOY
29,SAGE THE GEMINI,NOW AND LATER
30,CHAINSMOKERS & COLDPLAY,SOMETHING JUST LIKE THIS
31,JAMES ARTHUR,SAFE INSIDE
32,MAROON 5 FT FUTURE,COLD
33,MACHINE GUN KELLY/CABELLO,BAD THINGS
34,CHAINSMOKERS FT HALSEY,CLOSER
35,LOUIS TOMLINSON & STEVE AOKI,JUST HOLD ON
36,LITTLE MIX,SHOUT OUT TO MY EX
37,SNAKEHIPS & MO,DON'T LEAVE
38,MIGOS,BAD AND BOUJEE
39,SCHULZ/GUETTA/CHEAT CODES,SHED A LIGHT
40,MARTIN JENSEN,SOLO DANCE
41,LANA DEL REY,LOVE
42,MAROON 5 FT KENDRICK LAMAR,DON'T WANNA KNOW
43,DRAKE,FAKE LOVE
44,TOM ZANETTI FT SADIE AMA,YOU WANT ME
45,VAMPS FT MATOMA,ALL NIGHT
46,DRAKE FT WIZKID & KYLA,ONE DANCE
47,IMAGINE DRAGONS,BELIEVER
48,SIA,HELIUM
49,ADELE,WATER UNDER THE BRIDGE
50,HAILEE STEINFELD/GREY/ZEDD,STARVING
51,BRUNO MARS,24K MAGIC
52,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING
53,LINKIN PARK FT KIIARA,HEAVY
54,JONAS BLUE FT RAYE,BY YOUR SIDE
55,JOHN LEGEND,LOVE ME NOW
56,ALESSIA CARA,HOW FAR I'LL GO
57,NEVADA/MARK MORRISON/FETTY WAP,THE MACK
58,JULIA MICHAELS,ISSUES
59,LITTLE MIX FT CHARLIE PUTH,OOPS
60,GALANTIS,RICH BOY
61,AJR,WEAK
62,ED SHEERAN,THINKING OUT LOUD
63,SIA FT KENDRICK LAMAR,THE GREATEST
64,SIA,CHEAP THRILLS
65,SIA,MOVE YOUR BODY
66,GALANTIS & HOOK N SLING,LOVE ON ME
67,CALUM SCOTT,DANCING ON MY OWN
68,1975,THE SOUND
69,DJ SNAKE FT JUSTIN BIEBER,LET ME LOVE YOU
70,ARIANA GRANDE FT NICKI MINAJ,SIDE TO SIDE
71,DJ KHALED FT BEYONCE & JAY Z,SHINING
72,BRUNO MARS,THAT'S WHAT I LIKE
73,CHARLI XCX FT LIL YACHTY,AFTER THE AFTERPARTY
74,DAVE & J HUS,SAMANTHA
75,M O & KENT JONES,NOT IN LOVE
76,ED SHEERAN,PHOTOGRAPH
77,SHAWN MENDES,MERCY
78,RAE SREMMURD FT GUCCI MANE,BLACK BEATLES
79,MAJOR LAZER/JUSTIN BIEBER/MO,COLD WATER
80,CALVIN HARRIS,MY WAY
81,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN
82,ZARA LARSSON FT TY DOLLA SIGN,SO GOOD
83,DRAKE,CONTROLLA
84,NAUGHTY BOY/KYLA/POPCAAN,SHOULD'VE BEEN ME
85,KILLERS,MR BRIGHTSIDE
86,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR
87,SHAWN MENDES,TREAT YOU BETTER
88,WEEKND,REMINDER
89,TWENTY ONE PILOTS,HEATHENS
90,ZARA LARSSON,LUSH LIFE
91,ALL TIME LOW,DIRTY LAUNDRY
92,BIG SEAN,BOUNCE BACK
93,ROBBIE WILLIAMS,LOVE MY LIFE
94,DRAKE FT RIHANNA,TOO GOOD
95,TWENTY ONE PILOTS,STRESSED OUT
96,JUSTIN BIEBER,SORRY
97,MARTIN GARRIX & BEBE REXHA,IN THE NAME OF LOVE
98,LUKAS GRAHAM,7 YEARS
99,COLDPLAY,HYMN FOR THE WEEKEND
100,ADELE,HELLO
