positions,artists,titles
1,WET WET WET,LOVE IS ALL AROUND
2,ALL-4-ONE,I SWEAR
3,GRID,SWAMP THING
4,BIG MOUNTAIN,BABY I LOVE YOUR WAY
5,DAWN PENN,"YOU DON'T LOVE ME (NO, NO, NO)"
6,ACE OF BASE,DON'T TURN AROUND
7,REEL 2 REAL FEAT MAD STUNTMAN,GO ON MOVE
8,PRODIGY,NO GOOD (START THE DANCE)
9,ASWAD,SHINE
10,CAPPELLA,U & ME
11,OASIS,SHAKERMAKER
12,MAXX,GET-A-WAY
13,MARIAH CAREY,ANYTIME YOU NEED A FRIEND
14,JULIET ROBERTS,CAUGHT IN THE MIDDLE
15,ATLANTIC OCEAN,BODY IN MOTION
16,AALIYAH,BACK AND FORTH
17,ARETHA FRANKLIN,WILLING TO FORGIVE
18,LET LOOSE,CRAZY FOR YOU
19,CHAKA DEMUS & PLIERS,I WANNA BE YOUR MAN
20,MANCHESTER UTD FOOTBALL SQUAD,COME ON YOU REDS
21,KWS AND GWEN DICKEY,AIN'T NOBODY (LOVES ME BETTER)
22,EAST 17,AROUND THE WORLD
23,ABSOLUTELY FABULOUS,ABSOLUTELY FABULOUS
24,AEROSMITH,SHUT UP AND DANCE
25,TERRORVISION,MIDDLEMAN
26,JOCELYN BROWN AND KYM MAZELLE,NO MORE TEARS (ENOUGH IS ENOUGH)
27,JANET JACKSON,"ANY TIME, ANY PLACE"
28,STILTSKIN,INSIDE
29,DEGREES OF MOTION,DO YOU WANT IT RIGHT NOW
30,ANTICAPPELLA FEAT MC FIXX IT,MOVE YOUR BODY
31,BEAUTIFUL SOUTH,EVERYBODY'S TALKIN'
32,GLOWORM,CARRY ME HOME
33,SHED SEVEN,DOLPHIN
34,D:REAM,TAKE ME AWAY
35,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS
36,DARYL HALL/SOUNDS OF BLACKNESS,GLORYLAND
37,PRETENDERS,NIGHT IN MY VEINS
38,BOOMTOWN RATS,I DON'T LIKE MONDAYS
39,ECHOBELLY,I CAN'T IMAGINE THE WORLD WITHOUT ME
40,CRYSTAL WATERS,GHETTO DAY/WHAT I NEED
41,GUNS N' ROSES,SINCE I DON'T HAVE YOU
42,JAH WOBBLE'S INVADERS OF HEART,THE SUN DOES RISE
43,ROACHFORD,LAY YOUR LOVE ON ME
44,LEONARD BERNSTEIN,AMERICA - WORLD CUP THEME 1994
45,STEVIE NICKS,MAYBE LOVE
46,BLUR,TO THE END
47,SPIN DOCTORS,CLEOPATRA'S CAT
48,CHARLATANS,JESUS HAIRDO
49,M-BEAT FEAT GENERAL LEVY,INCREDIBLE
50,KRISTINE W,FEEL WHAT YOU WANT
51,BLAST FEATURING V.D.C.,CRAYZY MAN
52,BOBBY BROWN,TWO CAN PLAY THAT GAME
53,SALT N PEPA,SHOOP
54,IAN MCNABB,YOU MUST BE PREPARED TO DREAM
55,BRAND NEW HEAVIES,BACK TO LOVE
56,C J LEWIS,SWEETS FOR MY SWEET
57,SHAWN CHRISTOPHER,MAKE MY LOVE
58,JOE,THE ONE FOR ME
59,2 UNLIMITED,THE REAL THING
60,ETERNAL,JUST A STEP FROM HEAVEN
61,VERUCA SALT,SEETHER
62,UTAH SAINTS,I STILL THINK OF YOU
63,DES'REE,I AIN'T MOVIN'
64,EDDI READER,PATIENCE OF ANGELS
65,BAD BOYS INC.,MORE TO THIS WORLD
66,KINKY MACHINE,10 SECOND BIONIC MAN
67,BRAVADO,HARMONICA MAN
68,LENA FIAGBE,VISIONS
69,E-LUSTRIOUS,IN YOUR DANCE
70,ROXETTE,CRASH! BOOM! BANG!
71,JON SECADA,IF YOU GO
72,CRASH TEST DUMMIES,MMM MMM MMM MMM
73,GENERAL PUBLIC,I'LL TAKE YOU THERE
74,NINE INCH NAILS,CLOSER
75,PETER GABRIEL,LOVETOWN
76,TONY DI BART,THE REAL THING
77,(SYMBOL),THE MOST BEAUTIFUL GIRL IN THE WORLD
78,MAGIC AFFAIR,OMEN III
79,A HOUSE,WHY ME?
80,PRONG,"SNAP YOUR FINGERS, SNAP YOUR NECK"
81,BONNIE RAITT,YOU
82,CROWDED HOUSE,FINGERS OF LOVE
83,TERRY NEASON,LIFEBOAT
84,JACKSON BROWNE,EVERYWHERE I GO
85,PRIMAL SCREAM,JAILBIRD
86,SWV,ANYTHING
87,MANIC STREET PREACHERS,FASTER/P.C.P.
88,STRANGELOVE,TIME FOR THE REST OF YOUR LIFE
89,LORDS OF THE UNDERGROUND,FLOW ON
90,K7 & THE SWING KIDS,ZUNGA ZENG
91,MICHAEL BOLTON,LEAN ON ME
92,KEITH MAC PROJECT,DE DAH DAH (SPICE OF LIFE)
93,MELANIE WILLIAMS,EVERYDAY THANG
94,UNDERWORLD,DARK & LONG
95,TAKE THAT,EVERYTHING CHANGES
96,REEL 2 REAL FEAT MAD STUNTMAN,LIKE TO MOVE IT
97,PRINCE ITAL JOE FT MARKY MARK,UNITED
98,DUKE,NEW BEGINNING
99,THERAPY?,DIE LAUGHING
100,PULP,THE SISTERS EP
