positions,artists,titles
1,LENNY KRAVITZ,FLY AWAY
2,BLONDIE,MARIA
3,2 PAC,CHANGES
4,DJ SAKIN & FRIENDS,PROTECT YOUR MIND (FOR THE LOVE OF A..)
5,BARENAKED LADIES,ONE WEEK
6,OFFSPRING,PRETTY FLY (FOR A WHITE GUY)
7,ARMAND VAN HELDEN/DUANE HARDEN,YOU DON'T KNOW ME
8,UNKLE FT IAN BROWN,BE THERE
9,A+,ENJOY YOURSELF
10,STEPS,HEARTBEAT/TRAGEDY
11,BRYAN ADAMS FT MELANIE C.,WHEN YOU'RE GONE
12,TATYANA ALI FT WILL SMITH,BOY YOU KNOCK ME OUT
13,NEXT OF KIN,24 HOURS FROM YOU
14,CEVIN FISHER/LOLEATTA HOLLOWAY,(YOU GOT ME) BURNING UP
15,TQ,WESTSIDE
16,MOFFATTS,CRAZY
17,SOULSEARCHER,CAN'T GET ENOUGH
18,TERRORVISION,TEQUILA
19,KLESHAY,RUSH
20,LOOP DA LOOP,HAZEL
21,DIVINE COMEDY,NATIONAL EXPRESS
22,DRU HILL,THESE ARE THE TIMES
23,FATBOY SLIM,PRAISE YOU
24,SUPERCAR,TONITE
25,INNER CITY,GOOD LIFE (BUENA VIDA)
26,MIRRORBALL,GIVEN UP
27,CHEF,CHOCOLATE SALTY BALLS (P.S. I LOVE YOU)
28,911,A LITTLE BIT MORE
29,CHER,BELIEVE
30,EMMIE,MORE THAN THIS
31,ROGER SANCHEZ PTS TWILIGHT,I WANT YOUR LOVE
32,HONEYZ,END OF THE LINE
33,LEILANI,MADNESS THING
34,ANOTHER LEVEL/GHOSTFACE KILLAH,I WANT YOU FOR MYSELF
35,ALL SEEING I FT TONY CHRISTIE,WALK LIKE A PANTHER
36,STUDIO 45,FREAK IT!
37,GARBAGE,WHEN I GROW UP
38,M PEOPLE,DREAMING
39,EMILIA,BIG BIG WORLD
40,BIG ROOM GIRL,RAISE YOUR HANDS
41,ROBBIE WILLIAMS,NO REGRETS/ANTMUSIC
42,IMAJIN,NO DOUBT
43,WILL SMITH,MIAMI
44,SPICE GIRLS,GOODBYE
45,BUSTA RHYMES,GIMME SOME MORE
46,BLOCKSTER,YOU SHOULD BE...
47,MANSUN,SIX
48,B'WITCHED,TO YOU I BELONG
49,3 COLOURS RED,BEAUTIFUL DAY
50,PLACEBO,EVERY YOU EVERY ME
51,CASSIUS,CASSIUS 1999
52,VENGABOYS,UP AND DOWN
53,BOYZONE,I LOVE THE WAY YOU LOVE ME
54,GAY DAD,TO EARTH WITH LOVE
55,IDLEWILD,WHEN I ARGUE I SEE SHAPES
56,AUDIOWEB,TEST THE THEORY
57,DENISE AND JOHNNY,ESPECIALLY FOR YOU
58,GREECE 2000,THREE DRIVES
59,DEEJAY PUNK-ROC VS ONYX,ROC-IN-IT
60,MARIAH CAREY & WHITNEY HOUSTON,WHEN YOU BELIEVE
61,GEORGE MICHAEL,OUTSIDE
62,JAY-Z,HARD KNOCK LIFE (GHETTO ANTHEM)
63,GRIFTERS,FLASH
64,DJ ERIC,WE ARE LOVE
65,DA CLICK,GOOD RHYMES
66,BILLIE,SHE WANTS YOU
67,HUMATE,LOVE STIMULATION
68,JULIET ROBERTS,BAD GIRLS/I LIKE
69,ACE OF BASE,"ALWAYS HAVE, ALWAYS WILL"
70,CORRS,SO YOUNG
71,CELINE DION & R KELLY,I'M YOUR ANGEL
72,DESTINY'S CHILD FT TIMBALAND,GET ON THE BUS
73,WIRED,TRANSONIC
74,MCGANNS,A HEARTBEAT AWAY
75,ULTRA,RESCUE ME
76,HEATHER NOVA,HEART AND SHOULDER
77,LIGHTHOUSE FAMILY,POSTCARD FROM HEAVEN
78,ADAM AUSTIN,CENTERFOLD
79,EVE 6,LEECH
80,ROBBIE WILLIAMS,ANGELS
81,AEROSMITH,I DON'T WANT TO MISS A THING
82,DELAKOTA,555
83,CARSON,UP AND DOWN
84,ROBBIE WILLIAMS,MILLENNIUM
85,NO SOLUTION FT CYNDA,POWER
86,SARAH BRIGHTMAN,EDEN
87,187 LOCKDOWN FT D'EMPRESS,ALL 'N' ALL
88,BASS JUMPERS,MAKE UP YOUR MIND
89,PAUL VAN DYK,FOR AN ANGEL
90,TAMPERER FEAT MAYA,IF YOU BUY THIS RECORD YOUR LIFE WILL BE
91,FIVE,UNTIL THE TIME IS THROUGH
92,TOUCH AND GO,WOULD YOU...?
93,ANNIE CHRISTIAN,KISS THE DAY GOODBYE
94,HEADLINERS,WHO'S MY DJ
95,BT,GODSPEED
96,SHERYL CROW,THERE GOES THE NEIGHBORHOOD
97,SHANIA TWAIN,FROM THIS MOMENT ON
98,SUNDAY CLUB,WINDS OF CHANGE
99,HOWARD JONES,LET THE PEOPLE HAVE THEIR SAY
100,HYSTERIC EGO,TIME TO GET BACK
