positions,artists,titles
1,SPICE GIRLS,MAMA/WHO DO YOU THINK YOU ARE
2,BOYZONE,ISN'T IT A WONDER
3,WET WET WET,IF I NEVER SEE YOU AGAIN
4,NO DOUBT,DON'T SPEAK
5,SASH!,ENCORE UNE FOIS
6,GINA G,FRESH
7,DAMAGE,LOVE GUARANTEED
8,FUGEES,RUMBLE IN THE JUNGLE
9,LISA STANSFIELD,THE REAL THING
10,CLOCK,IT'S OVER
11,BEE GEES,ALONE
12,NO MERCY,WHERE DO YOU GO
13,KULA SHAKER,HUSH
14,DIVINE COMEDY,EVERYBODY KNOWS (EXCEPT YOU)
15,ETERNAL,DON'T YOU LOVE ME
16,BLUEBOY,REMEMBER ME
17,JEAN MICHEL JARRE,OXYGENE 8
18,MONACO,WHAT DO YOU WANT FROM ME?
19,MARK MORRISON,MOAN & GROAN
20,INXS,ELEGANTLY WASTED
21,EN VOGUE,DON'T LET GO (LOVE)
22,CAKE,THE DISTANCE
23,SOURCE FEATURING CANDI STATON,YOU GOT THE LOVE
24,ALISHA'S ATTIC,INDESTRUCTIBLE
25,SYMPOSIUM,FAREWELL TO TWILIGHT
26,REPUBLICA,READY TO GO
27,ANT & DEC,SHOUT
28,PETER ANDRE,NATURAL
29,ROBIN S,SHOW ME LOVE
30,BABYFACE,EVERYTIME I CLOSE MY EYES
31,FOXY BROWN FT BLACKSTREET,GET ME HOME
32,FOUNTAINS OF WAYNE,RADIATION VIBE
33,SPICE GIRLS,2 BECOME 1
34,DJ KOOL,LET ME CLEAR MY THROAT
35,DODGY,FOUND YOU
36,ZEE,SAY MY NAME
37,PHOTEK,NI - TEN - ICHI - RYU
38,SNEAKER PIMPS,SPIN SPIN SUGAR
39,BECK,THE NEW POLLUTION
40,DUNBLANE,KNOCKIN' ON HEAVEN'S DOOR/THROW THESE..
41,AEROSMITH,FALLING IN LOVE (IS HARD ON THE KNEES)
42,CATHY DENNIS,WATERLOO SUNSET
43,TRANSLANTIC SOUL,RELEASE YO SELF
44,WARREN G,I SHOT THE SHERIFF
45,APOLLO FOUR FORTY,AIN'T TALKIN' 'BOUT DUB
46,BUSH,SWALLOWED
47,3 COLOURS RED,SIXTY MILE SMILE
48,TEXAS,SAY WHAT YOU WANT
49,AGENT PROVOCATEUR,AGENT DAN
50,JX,CLOSE TO YOUR HEART
51,U2,DISCOTHEQUE
52,DAFT PUNK,DA FUNK/MUSIQUE
53,GRASS-SHOW,1962
54,ULTIMATE KAOS,CASANOVA
55,911,THE DAY WE FIND LOVE
56,QATTARA,COME WITH ME
57,ABC,STRANGER THINGS
58,LIVE,LAKINI'S JUICE
59,ARTIST,THE HOLY RIVER
60,ICE CUBE,THE WORLD IS MINE
61,YAZZ,NEVER CAN SAY GOODBYE
62,ERIC BENET,SPIRITUAL THANG
63,GEORGE MICHAEL,OLDER/I CAN'T MAKE YOU LOVE ME
64,GOLD BLADE,STRICTLY HARDCORE
65,WHITE TOWN,YOUR WOMAN
66,JAMES,SHE'S A STAR
67,MARK OWEN,CLEMENTINE
68,GABRIELLE,WALK ON BY
69,CELINE DION,ALL BY MYSELF
70,LL COOL J,AIN'T NOBODY
71,BARBRA STREISAND & BRYAN ADAMS,I FINALLY FOUND SOMEONE
72,OLIVE,MIRACLE
73,BACKSTREET BOYS,QUIT PLAYING GAMES [WITH MY HEART]
74,ANGELHEART FT ALETIA BOURNE,I'M STILL WAITING
75,BOYZONE,A DIFFERENT BEAT
76,18 WHEELER,STAY
77,DUNE,WHO WANTS TO LIVE FOREVER
78,PETER ANDRE,I FEEL YOU
79,SPEARHEAD,WHY OH WHY
80,CORDUROY,THE JOKER IS WILD
81,ROBSON & JEROME,WHAT BECOMES OF THE BROKEN HEARTED
82,LINX,BILLIE JEAN (GOT SOUL)
83,BIS,SWEET SHOP AVENGERZ
84,SPICE GIRLS,SAY YOU'LL BE THERE
85,FAITHLESS,SALVA MEA
86,EAST 17 FEATURING GABRIELLE,IF YOU EVER
87,ON THE CONTRARY,LOVE TO LOVE YOU
88,DEUS,ROSES
89,SHAWN COLVIN,GET OUT OF THIS HOUSE
90,3T,I NEED YOU
91,JOANNE MAY,YOU STAYED AWAY TOO LONG
92,FAITHLESS,INSOMNIA
93,FUGEES,"NO WOMAN, NO CRY"
94,UNDERWORLD,BORN SLIPPY
95,CHICANE,OFFSHORE
96,JEDI KNIGHTS,CATCH THE BREAK/BIG KNOCKERS
97,ERASURE,IN MY ARMS
98,EAST 17,HEY CHILD
99,JAMIROQUAI,COSMIC GIRL
100,SAM BLUE,FOR THE LIFE YOU DON'T YET KNOW
