positions,artists,titles
1,KATY PERRY,ROAR
2,ONEREPUBLIC,COUNTING STARS
3,ELLIE GOULDING,BURN
4,AVICII,WAKE ME UP
5,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME
6,KLANGKARUSSELL FT WILL HEARD,SONNENTANZ (SUN DON'T SHINE)
7,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS
8,MILEY CYRUS,WE CAN'T STOP
9,MACKLEMORE/LEWIS/LAMBERT,SAME LOVE
10,LADY GAGA,APPLAUSE
11,DJ FRESH/DIPLO/DOMINIQUE YOUNG,EARTHQUAKE
12,COLDPLAY,ATLAS
13,EXAMPLE,ALL THE WRONG PLACES
14,ARCTIC MONKEYS,DO I WANNA KNOW
15,RIZZLE KICKS,LOST GENERATION
16,LONDON GRAMMAR,STRONG
17,JAY-Z FT JUSTIN TIMBERLAKE,HOLY GRAIL
18,ROBIN THICKE/TI/PHARRELL,BLURRED LINES
19,SEAN PAUL,OTHER SIDE OF LOVE
20,ARCTIC MONKEYS,WHY'D YOU ONLY CALL ME WHEN YOU'RE HIGH
21,ONE DIRECTION,BEST SONG EVER
22,PASSENGER,LET HER GO
23,JOHN NEWMAN,LOVE ME AGAIN
24,NAUGHTY BOY FT EMELI SANDE,LIFTED
25,BEN PEARCE,WHAT I MIGHT DO
26,NAUGHTY BOY FT SAM SMITH,LA LA LA
27,OLLY MURS,RIGHT PLACE RIGHT TIME
28,BASTILLE,THINGS WE LOST IN THE FIRE
29,LETHAL BIZZLE FT RUBY GOE,PARTY RIGHT
30,NEON JUNGLE,TROUBLE
31,CALVIN HARRIS FT AYAH MARAR,THINKING ABOUT YOU
32,LE YOUTH,COOL
33,KANYE WEST FT JAMIE FOXX,GOLD DIGGER
34,CHRIS BROWN FT NICKI MINAJ,LOVE MORE
35,ICONA POP FT CHARLI XCX,I LOVE IT
36,OLLY MURS,DEAR DARLIN'
37,IMAGINE DRAGONS,IT'S TIME
38,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY
39,WILL I AM,BANG BANG
40,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD
41,1975,SEX
42,TINIE TEMPAH FT 2 CHAINZ,TRAMPOLINE
43,JUSTIN TIMBERLAKE,TAKE BACK THE NIGHT
44,ARCADE FIRE,REFLEKTOR
45,ARCTIC MONKEYS,R U MINE
46,JASON DERULO,THE OTHER SIDE
47,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US
48,TOM ODELL,GROW OLD WITH ME
49,EMINEM,LOSE YOURSELF
50,IMAGINE DRAGONS,RADIOACTIVE
51,WANTED,WE OWN THE NIGHT
52,1975,CHOCOLATE
53,RAY FOXX FT RACHEL K COLLIER,BOOM BOOM (HEARTBEAT)
54,MUTYA KEISHA SIOBHAN,FLATLINE
55,YOU ME AT SIX,LIVED A LIE
56,JESSIE J/BIG SEAN/D RASCAL,WILD
57,BASTILLE,POMPEII
58,BRUNO MARS,TREASURE
59,STARSHIP,NOTHING'S GONNA STOP US NOW
60,DAVID GUETTA FT SIA,TITANIUM
61,PINK FT LILY ROSE COOPER,TRUE LOVE
62,DISCLOSURE,F FOR YOU
63,FUSE ODG,ANTENNA
64,KINGS OF LEON,SUPERSOAKER
65,BIRDY,SKINNY LOVE
66,BRUNO MARS,WHEN I WAS YOUR MAN
67,RIHANNA,DIAMONDS
68,MGMT,KIDS
69,NICKY ROMERO & NERVO,LIKE HOME
70,WHEATUS,TEENAGE DIRTBAG
71,SELECT HITS,TALK DIRTY
72,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT
73,LUMINEERS,HO HEY
74,NINA NESBITT,DON'T STOP
75,KINGS OF LEON,WAIT FOR ME
76,SMASH MOUTH,ALL STAR
77,MANIC STREET PREACHERS,SHOW ME THE WONDER
78,CHRISTINA PERRI,JAR OF HEARTS
79,S INGROSSO/T TRASH/J MARTIN,RELOAD
80,TOM ODELL,ANOTHER LOVE
81,COLDPLAY,PARADISE
82,TAYLOR SWIFT FT ED SHEERAN,EVERYTHING HAS CHANGED
83,BEYONCE,LISTEN
84,LEONA LEWIS,RUN
85,ARMIN VAN BUUREN FT T GUTHRIE,THIS IS WHAT IT FEELS LIKE
86,PINK FT NATE RUESS,JUST GIVE ME A REASON
87,BASHY FT JARETH,THESE ARE THE SONGS
88,JUSTIN TIMBERLAKE,MIRRORS
89,EMELI SANDE,READ ALL ABOUT IT PT 3
90,CHIDDY BANG,OPPOSITE OF ADULTS
91,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP
92,LONDON GRAMMAR,WASTING MY YOUNG YEARS
93,BRUNO MARS,THE LAZY SONG
94,KANYE WEST,BOUND 2
95,CHRISTINA PERRI,A THOUSAND YEARS
96,M83,MIDNIGHT CITY
97,SHANE FILAN,EVERYTHING TO ME
98,DAVID GUETTA FT NE-YO/AKON,PLAY HARD
99,RIHANNA,PON DE REPLAY
100,CHRIS MALINCHAK,SO GOOD TO ME
