positions,artists,titles
1,WHIGFIELD,SATURDAY NIGHT
2,BON JOVI,ALWAYS
3,CORONA,THE RHYTHM OF THE NIGHT
4,CYNDI LAUPER,HEY NOW(GIRLS JUST WANT TO HAVE FUN)
5,MADONNA,SECRET
6,PATO BANTON,BABY COME BACK
7,EAST 17,STEAM
8,LISA LOEB & NINE STORIES,STAY (I MISSED YOU)
9,MICHELLE GAYLE,SWEETNESS
10,LUTHER VANDROSS & MARIAH CAREY,ENDLESS LOVE
11,ELTON JOHN,CIRCLE OF LIFE
12,BOYZ II MEN,I'LL MAKE LOVE TO YOU
13,C J LEWIS,BEST OF MY LOVE
14,CRANBERRIES,ZOMBIE
15,M-BEAT FEAT GENERAL LEVY,INCREDIBLE
16,WET WET WET,LOVE IS ALL AROUND
17,JAMIROQUAI,SPACE COWBOY
18,PJ & DUNCAN,IF I GIVE YOU MY NUMBER
19,REEL 2 REAL FEAT MAD STUNTMAN,CAN YOU FEEL IT?
20,SNAP! FEATURING SUMMER,WELCOME TO TOMORROW
21,2 UNLIMITED,NO ONE
22,JOCELYN BROWN AND KYM MAZELLE,GIMME ALL YOUR LOVIN'
23,ROLLING STONES,YOU GOT ME ROCKING
24,RADIOHEAD,MY IRON LUNG EP
25,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS
26,KYLIE MINOGUE,CONFIDE IN ME
27,2WO THIRD3,I WANT THE WORLD
28,BODY COUNT,BORN DEAD
29,SOPHIE B. HAWKINS,RIGHT BESIDE YOU
30,HEAVY D AND THE BOYZ,THIS IS YOUR NIGHT
31,REM,"WHAT'S THE FREQUENCY, KENNETH?"
32,TIME FREQUENCY,DREAMSCAPE '94
33,PRODIGY,VOODOO PEOPLE
34,LET LOOSE,CRAZY FOR YOU
35,RED DRAGON WITH BRIAN AND TONY,COMPLIMENTS ON YOUR KISS
36,WARREN G & NATE DOGG,REGULATE
37,BRUCE DICKINSON,SHOOT ALL THE CLOWNS
38,WAYNE MARSHALL,OOH AAH (G-SPOT)
39,ALL-4-ONE,I SWEAR
40,CHINA BLACK,SEARCHING
41,UK APACHI WITH SHY FX,ORIGINAL NUTTAH
42,DARREN DAY,YOUNG GIRL
43,BOMB THE BASS/JUSTIN WARFIELD,BUG POWDER DUST
44,DJ MIKO,WHAT'S UP
45,SUZI CARR,ALL OVER ME
46,RIDE,I DON'T KNOW WHERE IT COMES FROM
47,SHAMPOO,TROUBLE
48,E.V.E,GROOVE OF LOVE
49,BABYFACE,WHEN CAN I SEE YOU
50,CULT,COMING DOWN
51,EDIE BRICKELL & NEW BOHEMIANS,GOOD TIMES
52,SAINT ETIENNE,HUG MY SOUL
53,CONQUERING LION,CODE RED ('94 REMIX)
54,SUEDE,WE ARE THE PIGS
55,JOSHUA KADISON,JESSIE
56,PROFESSOR,ROCKIN' ME
57,BLUR,PARKLIFE
58,A HOUSE,HERE COME THE GOOD TIMES
59,GUN,DON'T SAY IT'S OVER
60,ROGER TAYLOR & YOSHIKI,FOREIGN SAND
61,ALICIA BRIDGES,I LOVE THE NIGHTLIFE (DISCO 'ROUND)
62,NAOMI CAMPBELL,LOVE AND TEARS
63,TINMAN,EIGHTEEN STRINGS
64,DODGY,STAYING OUT FOR THE SUMMER
65,ROXETTE,FIREWORKS
66,JAM & SPOON FEATURING PLAVKA,FIND ME (ODYSSEY TO ANYOONA)
67,LIVIN' JOY,DREAMER
68,D:REAM,BLAME IT ON ME
69,ROLLO GOES CAMPING,GET OFF YOUR HIGH HORSE
70,GRID,ROLLERCOASTER
71,CROWDED HOUSE,PINEAPPLE HEAD
72,LADY OF RAGE,AFRO PUFFS
73,ORANGE,JUDY OVER THE RAINBOW
74,BAD BOYS INC.,LOVE HERE I COME (REMIX)
75,CHANGING FACES,STROKE YOU UP
76,ERIK,WE GOT THE LOVE
77,FISH,FORTUNES OF WAR
78,KYUSS,DEMON CLEANER
79,GERIDEAU,TAKE A STAND FOR LOVE
80,TAKE THAT,LOVE AIN'T HERE ANYMORE
81,MARIE CLAIRE D'UBALDO,THE RHYTHM IS MAGIC
82,XELCIA,WORKBABY!
83,Q-TEX,POWER OF LOVE
84,OLGA,I'M A BITCH
85,OMNI TRIO,VOLUME 5 - SOUL PROMENADE
86,TRANSGLOBAL UNDERGROUND,LOOKEE HERE
87,BASIA,THIRD TIME LUCKY
88,KINKY MACHINE,CUT IT DOWN
89,MOTHER,GET BACK
90,INDO,R U SLEEPING
91,SERIOUS ROPE,HAPPINESS/YOU MAKE ME HAPPY
92,REDD KROSS/SONIC YOUTH,YESTERDAY ONCE MORE/SUPERSTAR
93,ROCKMELONS,THAT WORD (L.O.V.E)
94,CRAMPS,ULTRA TWIST!
95,DEUS,VIA
96,SEEFEEL,FRACTURE TIED
97,LIVE,SELLING THE DRAMA
98,FLAVOUR FEAT DARRYL PANDY,GET YOUR HANDS ON ME
99,REBECCA DE RUVO,I CAUGHT YOU OUT
100,STINA NORDENSTAM,SOMETHING NICE
