positions,artists,titles
1,BABYLON ZOO,SPACEMAN
2,3T,ANYTHING
3,ROBERT MILES,CHILDREN
4,LUNIZ,I GOT 5 ON IT
5,LIGHTHOUSE FAMILY,LIFTED
6,JOAN OSBORNE,ONE OF US
7,BLUR,STEREOTYPES
8,BJORK,HYPERBALLAD
9,ETTA JAMES,I JUST WANT TO MAKE LOVE TO YOU
10,TECHNOHEAD,I WANNA BE A HIPPY
11,N-TRANCE,ELECTRONIC PLEASURE
12,WHITNEY HOUSTON & CECE WINANS,COUNT ON ME
13,EAST 17,DO U STILL?
14,JOHN ALFORD,SMOKE GETS IN YOUR EYES
15,GABRIELLE,GIVE ME A LITTLE MORE TIME
16,BLUETONES,SLIGHT RETURN
17,MARIAH CAREY,OPEN ARMS
18,SIMPLY RED,NEVER NEVER LOVE
19,SEPULTURA,ROOTS BLOODY ROOTS
20,CANDY GIRLS FT SWEET PUSSY..,WHAM BAM
21,GRACE,SKIN ON SKIN
22,HELLER & FARLEY PROJECT,ULTRA FLAVA
23,OCEAN COLOUR SCENE,THE RIVERBOAT SONG
24,ALANIS MORISSETTE,YOU LEARN
25,MN8,PATHWAY TO THE MOON
26,CHER,ONE BY ONE
27,CLOCK,HOLDING ON 4 U
28,DIANA ROSS,I WILL SURVIVE
29,ALCATRAZZ,GIV ME LUV
30,MIKE & THE MECHANICS,ALL I NEED IS A MIRACLE '96
31,DEBORAH COX,WHO DO U LOVE
32,OASIS,WONDERWALL
33,EVERYTHING BUT THE GIRL,MISSING
34,COOLIO FEATURING L.V.,GANGSTA'S PARADISE
35,RED HOT CHILI PEPPERS,AEROPLANE
36,SCOOTER,BACK IN THE U.K.
37,BOYZONE,FATHER AND SON
38,MICHAEL JACKSON,EARTH SONG
39,GEORGE MICHAEL,JESUS TO A CHILD
40,PAULINE HENRY FT WAYNE MARSHAL,NEVER KNEW LOVE LIKE THIS
41,HONEYCRACK,GO AWAY
42,ACE OF BASE,BEAUTIFUL LIFE
43,KELLY LLORENNA,BRIGHTER DAY
44,MEAT LOAF,NOT A DRY EYE IN THE HOUSE
45,TRANSFORMER 2,JUST CAN'T GET ENOUGH
46,DOG EAT DOG,NO FRONTS - THE REMIXES
47,UPSIDE DOWN,CHANGE YOUR MIND
48,DEFINITION OF SOUND,CHILD
49,SKUNK ANANSIE,WEAK
50,CRUSH,JELLYHEAD
51,BT FEATURING VINCENT COVELLO,LOVING YOU MORE
52,CYPRESS HILL,ILLUSIONS
53,WANNADIES,HOW DOES IT FEEL?
54,GOLDBUG,WHOLE LOTTA LOVE
55,SMASHING PUMPKINS,1979
56,QFX,EVERYTIME YOU TOUCH ME
57,MONICA,LIKE THIS AND LIKE THAT
58,AUTEURS,LIGHT AIRCRAFT ON FIRE
59,MICHAEL BALL,(SOMETHING INSIDE) SO STRONG
60,TLC,CREEP - REMIXES
61,ETERNAL,I AM BLESSED
62,CARDIGANS,RISE & SHINE
63,SWEET MERCY FEAT JOE ROBERTS,HAPPY DAYS
64,BABY D,SO PURE
65,MOLOKO,DOMINOID
66,CORRS,RUNAWAY
67,RIDE,BLACK NITE CRASH
68,SPEECH,LIKE MARVIN GAYE SAID (WHAT'S GOING ON)
69,OASIS,WHATEVER
70,COOLIO,TOO HOT
71,BJORK,IT'S OH SO QUIET
72,4MANDU,DO IT FOR LOVE
73,BRANDY,SITTIN' UP IN MY ROOM
74,LONGPIGS,FAR
75,RADIOHEAD,STREET SPIRIT (FADE OUT)
76,MARC ALMOND,OUT THERE
77,MARIAH CAREY & BOYZ II MEN,ONE SWEET DAY
78,JON B,PRETTY GIRL
79,LOVE DECADE,IS THIS A DREAM?
80,A.D.A.M. FEATURING AMY,MEMORIES AND DREAMS
81,PULP,DISCO 2000
82,GIRLS AGAINST BOYS,*SUPER-FIRE*
83,OASIS,CIGARETTES & ALCOHOL
84,OASIS,LIVE FOREVER
85,ROBSON & JEROME,I BELIEVE/UP ON THE ROOF
86,RUBY,TINY MEAT
87,OASIS,SHAKERMAKER
88,EAT STATIC,BONY INCUS
89,OASIS,SOME MIGHT SAY
90,OASIS,SUPERSONIC
91,EAST 17,THUNDER
92,SIMPLY RED,REMEMBERING THE FIRST TIME
93,BEATLES,FREE AS A BIRD
94,PASSENGERS,MISS SARAJEVO
95,OASIS,ROLL WITH IT
96,GARTH BROOKS,SHE'S EVERY WOMAN
97,FALL,THE CHISELERS
98,WILL DOWNING,JUST TO BE WITH YOU
99,BLUR,THE UNIVERSAL
100,QUEEN,WINTER'S TALE
