positions,artists,titles
1,PETER ANDRE,I FEEL YOU
2,PRODIGY,BREATHE
3,3T,I NEED YOU
4,TONI BRAXTON,UN-BREAK MY HEART
5,ROBERT MILES FEAT MARIA NAYLER,ONE & ONE
6,JAMIROQUAI,COSMIC GIRL
7,WARREN G FEAT ADINA HOWARD,WHAT'S LOVE GOT TO DO WITH IT
8,FUGEES,"NO WOMAN, NO CRY"
9,ETERNAL,SECRETS
10,EAST 17 FEATURING GABRIELLE,IF YOU EVER
11,WOOLPACKERS,HILLBILLY ROCK HILLBILLY ROLL
12,MARK OWEN,CHILD
13,SPICE GIRLS,SAY YOU'LL BE THERE
14,ROBSON & JEROME,WHAT BECOMES OF THE BROKEN HEARTED
15,MANSUN,WIDE OPEN SPACE
16,2 PAC,I AIN'T MAD AT CHA
17,LOUISE,ONE KISS FROM HEAVEN
18,ICE T,THE LANE
19,METALLICA,MAMA SAID
20,KULA SHAKER,GOVINDA
21,BABYBIRD,YOU'RE GORGEOUS
22,KALEEF,GOLDEN BROWN
23,SHERYL CROW,EVERYDAY IS A WINDING ROAD
24,FAITHLESS,INSOMNIA
25,MICHAEL JACKSON,STRANGER IN MOSCOW
26,ENYA,ON MY WAY HOME
27,DEEP BLUE SOMETHING,JOSEY
28,QUEEN,YOU DON'T FOOL ME - THE REMIXES
29,BOYZONE,WORDS
30,CANDY GIRLS,I WANT CANDY
31,ANT & DEC,WHEN I FALL IN LOVE
32,GARBAGE FEATURING TRICKY,MILK
33,GINA G,I BELONG TO YOU
34,CELINE DION,IT'S ALL COMING BACK TO ME NOW
35,BACKSTREET BOYS,I'LL NEVER BREAK YOUR HEART
36,EVERYTHING BUT THE GIRL,DRIVING
37,ATLANTIC OCEAN,WATERFALL
38,SHED SEVEN,CHASING RAINBOWS
39,SKUNK ANANSIE,TWISTED [EVERYDAY HURTS]
40,JIMMY NAIL,COUNTRY BOY
41,BORIS DLUGOSCH PRESENTS BOOOM!,KEEP PUSHIN'
42,SIMPLY RED,ANGEL
43,MIGHTY DUB KATZ,JUST ANOTHER GROOVE
44,MORY KANTE,YEKE YEKE - 96 REMIXES
45,ALOOF,ONE NIGHT STAND
46,REEF,PLACE YOUR HANDS
47,BRYAN ADAMS,STAR
48,OASIS,WHATEVER
49,BELINDA CARLISLE,LOVE IN THE KEY OF C
50,WAYNE MARSHALL,G SPOT
51,MERRIL BAINBRIDGE,MOUTH
52,PET SHOP BOYS,SINGLE
53,BEAUTIFUL SOUTH,ROTTERDAM
54,RED HILL CHILDREN,WHEN CHILDREN RULE THE WORLD
55,KIM ENGLISH,NITE LIFE
56,CARDIGANS,BEEN IT
57,2 FUNKY 2 FT KATHRYN DION,BROTHERS & SISTERS
58,911,DON'T MAKE ME WAIT
59,ALANIS MORISSETTE,ALL I REALLY WANT
60,CORRS,RUNAWAY
61,OASIS,WONDERWALL
62,ALISHA'S ATTIC,ALISHA RULES THE WORLD
63,DEEP BLUE SOMETHING,BREAKFAST AT TIFFANY'S
64,SPACE,NEIGHBOURHOOD
65,JOHN ALFORD,IF/KEEP ON RUNNING
66,DONNA LEWIS,I LOVE YOU ALWAYS FOREVER
67,JERU THE DAMAJA,YA PLAYIN' YASELF
68,DODGY,IF YOU'RE THINKING OF ME
69,PROPELLERHEADS,TAKE CALIFORNIA
70,BABYFACE,THIS IS FOR THE LOVER IN YOU
71,TRICIA PENROSE,WHERE DID OUR LOVE GO
72,OASIS,DON'T LOOK BACK IN ANGER
73,OASIS,SOME MIGHT SAY
74,SPICE GIRLS,WANNABE
75,OASIS,CIGARETTES & ALCOHOL
76,DEF LEPPARD,BREATHE A SIGH
77,PRODIGY,FIRESTARTER
78,STING,I'M SO HAPPY I CAN'T STOP CRYING
79,ISLEY BROTHERS/ISLEY/WINBUSH,FLOATIN' ON YOUR LOVE
80,ANGELES,IT'S ALIVE/SHINE
81,Q-TEX,DO YOU WANT ME
82,GROUP THERAPY,EAST COAST/WEST COAST KILLAS
83,PETER ANDRE,FLAVA
84,CATATONIA,BLEED
85,GEORGE MICHAEL,SPINNING THE WHEEL
86,UNDERWORLD,BORN SLIPPY
87,MR.PRESIDENT,COCO JAMBOO
88,GLADIATORS,THE BOYS ARE BACK IN TOWN
89,DR.OCTAGON,3000
90,DAVIDSON/COULTER/LIFEBOAT CH,HOME FROM THE SEA
91,OCEAN COLOUR SCENE,THE CIRCLE
92,TORI AMOS,HEY JUPITER/PROFESSIONAL WIDOW
93,YOJO WORKING,HOLD ON
94,PEACH,FROM THIS MOMENT ON
95,MOZAIC,MOVING UP MOVING ON
96,MANIC STREET PREACHERS,KEVIN CARTER
97,SKUNK ANANSIE,ALL I WANT
98,STEREOLAB,FLUORESCENCES
99,BROOKLYNS POOR AND NEEDY,HAPPINESS (IS JUST ROUND THE BEND)
100,CHRIS REA,GIRL IN A SPORTS CAR
