positions,artists,titles
1,TAKE THAT,PRAY
2,4 NON BLONDES,WHAT'S UP
3,GABRIELLE,DREAMS
4,CHAKA DEMUS AND PLIERS,TEASE ME
5,HADDAWAY,WHAT IS LOVE
6,M PEOPLE,ONE NIGHT IN HEAVEN
7,ROXETTE,ALMOST UNREAL
8,GLORIA GAYNOR,I WILL SURVIVE {1993}
9,MICHAEL JACKSON,WILL YOU BE THERE
10,UB40,(I CAN'T HELP) FALLING IN LOVE WITH YOU
11,DANNII MINOGUE,THIS IS IT
12,KIM WILDE,IF I CAN'T HAVE YOU
13,ROD STEWART,HAVE I TOLD YOU LATELY
14,CRAIG MCLACHLAN AND DEBBIE GIBSON,YOU'RE THE ONE THAT I WANT
15,TAYLOR DAYNE,CAN'T GET ENOUGH OF YOUR LOVE
16,THE SPIN DOCTORS,TWO PRINCES
17,OUI 3,BREAK FROM THE OLD ROUTINE
18,ACE OF BASE,ALL THAT SHE WANTS
19,PAUL WELLER,SUNFLOWER
20,URBAN COOKIE COLLECTIVE,THE KEY THE SECRET
21,LISA STANSFIELD,IN ALL THE RIGHT PLACES
22,KENNY THOMAS,STAY
23,SHARA NELSON,DOWN THAT ROAD
24,ORCHESTRAL MANOEUVRES IN THE DARK,DREAM OF ME (BASED ON LOVE'S THEME)
25,UTAH SAINTS,I WANT YOU
26,JOEY LAWRENCE,NOTHIN' MY LOVE CAN'T FIX
27,R.E.M.,NIGHTSWIMMING
28,JADE,I WANNA LOVE YOU
29,THE WATERBOYS,GLASTONBURY SONG
30,JON SECADA,DO YOU REALLY WANT ME
31,THE TIME FREQUENCY,THE POWER ZONE EP
32,DEACON BLUE,HANG YOUR HEAD (EP)
33,N-JOI,THE DRUMSTRUCK EP
34,US3 FEATURING TUKKA YOOT,RIDDIM FT TUKKA YOOT
35,LEVELLERS,BELARUSE
36,DANCE 2 TRANCE,TAKE A FREE FALL
37,BLUR,CHEMICAL WORLD
38,INNER CIRCLE,SWEAT (A LA LA LA LA LONG) {1993}
39,SQUEEZE,THIRD RAIL
40,SOUL ASYLUM,RUNAWAY TRAIN
41,EAST 17,WEST END GIRLS
42,EFUA,SOMEWHERE
43,EVOLUTION,EVERYBODY DANCE
44,DAVID MORALES AND THE BAD YARD CLUB,GIMME LUV (EENIE MEENIE MINY MO)
45,SNAP! FEATURING NIKI HARRIS,DO YOU SEE THE LIGHT (LOOKING FOR...) FT NIKI HARRIS
46,ULTRAMARINE,KINGDOM
47,AC/DC,BIG GUN
48,USURA,SWEAT
49,JESUS JONES,ZEROES AND ONES
50,RICHARD DARBYSHIRE,THIS I SWEAR
51,NEW MODEL ARMY,LIVING IN THE ROSE (THE BALLADS EP)
52,TERENCE TRENT D'ARBY FEATURING DES'REE,DELICATE FT DES'REE
53,GREEN JELLY,THREE LITTLE PIGS
54,ZERO B,RECONNECTION (EP)
55,JELLYFISH,NEW MISTAKE
56,KENNY G AND PEABO BRYSON,BY THE TIME THIS NIGHT IS OVER
57,VANESSA PARADIS,JUST AS LONG AS YOU ARE THERE
58,NEW ORDER,RUINED IN A DAY
59,WORLD PARTY,GIVE IT ALL AWAY
60,FAT LADY SINGS,DRUNKARD LOGIC
61,SADE,NO ORDINARY LOVE {1993}
62,PJ HARVEY,MAN-SIZE
63,SVEN VATH,L'ESPERANCA
64,OLETA ADAMS,I JUST HAD TO HEAR YOUR VOICE
65,CLARENCE 'FROGMAN' HENRY,(I DON'T KNOW WHY) BUT I DO
66,DEBORAH HARRY,I CAN SEE CLEARLY
67,PET SHOP BOYS,CAN YOU FORGIVE HER
68,SLAMM,ENERGIZE
69,LENA FIAGBE,YOU COME FROM EARTH
70,SHAGGY,SOON BE DONE
71,DONNA DE LORY,JUST A DREAM
72,STING,FIELDS OF GOLD
73,MILLTOWN BROTHERS,IT'S ALL OVER NOW BABY BLUE
74,GEORGE MICHAEL AND QUEEN WITH LISA STANSFIELD,FIVE LIVE (EP)
75,GOOD GIRLS,JUST CALL ME
