positions,artists,titles
1,MADONNA,AMERICAN PIE
2,ALL SAINTS,PURE SHORES
3,NSYNC,BYE BYE BYE
4,ARTFUL DODGER & ROMINA JOHNSON,MOVIN TOO FAST
5,VENGABOYS,SHALALA LALA
6,LENE MARLIN,SITTING DOWN HERE
7,HONEYZ,WON'T TAKE IT LYING DOWN
8,PUFF DADDY FT R KELLY,SATISFY YOU
9,BACKSTREET BOYS,SHOW ME THE MEANING OF BEING LONELY
10,MARIAH CAREY,THANK GOD I FOUND YOU
11,KELIS,CAUGHT OUT THERE
12,GABRIELLE,RISE
13,JAMELIA,MONEY
14,MADASUN,DON'T YOU WORRY
15,NORTHERN LINE,LOVE ON THE NORTHERN LINE
16,YOMANDA,SUNSHINE
17,AQUA,CARTOON HEROES
18,EIFFEL 65,MOVE YOUR BODY
19,CHRISTINA AGUILERA,WHAT A GIRL WANTS
20,A1,LIKE A ROSE
21,DUM DUMS,EVERYTHING
22,DAPHNE & CELESTE,OOH STICK YOU!
23,FLICKMAN,THE SOUND OF BAMBOO
24,BRITNEY SPEARS,BORN TO MAKE YOU HAPPY
25,SHANIA TWAIN,DON'T BE STUPID (YOU KNOW I LOVE YOU)
26,TOPLOADER,DANCING IN THE MOONLIGHT
27,SLIPKNOT,WAIT AND BLEED
28,SASH!,ADELANTE
29,98 DEGREES,THE HARDEST THING
30,LYNDEN DAVID HALL,FORGIVE ME
31,COLOUR GIRL,CAN'T GET USED TO LOSING YOU
32,REBECCA WHEATLEY,STAY WITH ME (BABY)
33,WISDOME,OFF THE WALL
34,REM,THE GREAT BEYOND
35,DJ LUCK & MC NEAT,A LITTLE BIT OF LUCK
36,ORBITAL & ANGELO BADALAMENTI,BEACHED
37,ANDREAS JOHNSON,GLORIOUS
38,OASIS,GO LET IT OUT
39,BLUETONES,KEEP THE HOME FIRES BURNING
40,DONELL JONES,U KNOW WHAT'S UP
41,DEAD PREZ,HIP HOP
42,LYTE FUNKIE ONES,GIRL ON TV
43,CYGNUS X,THE ORANGE THEME
44,FIERCE,SWEET LOVE 2K
45,MINISTERS DE LA FUNK,BELIEVE
46,JAY-Z,ANYTHING
47,MUSE,SUNBURN
48,CRW,I FEEL LOVE
49,EELS,MR E'S BEAUTIFUL BLUES
50,Q-TIP,BREATHE AND STOP
51,ANN LEE,VOICES
52,ARTFUL DODGER FT CRAIG DAVID,RE-REWIND THE CROWD SAY BO SELECTA
53,NU GENERATION,IN YOUR ARMS (RESCUE ME)
54,WESTLIFE,I HAVE A DREAM/SEASONS IN THE SUN
55,MADNESS FT IAN DURY,DRIP FED FRED
56,TAMPERER FT MAYA,HAMMER TO THE HEART
57,BIG RON,LET THE FREAK
58,IAN BROWN,DOLPHINS WERE MONKEYS
59,SMASHING PUMPKINS,STAND INSIDE YOUR LOVE
60,STEPS,SAY YOU'LL BE MINE/BETTER THE DEVIL..
61,JOEY NEGRO FT TAKA BOOM,MUST BE THE MUSIC
62,VENGABOYS,KISS (WHEN THE SUN DON'T SHINE)
63,DELIRIOUS?,ITS OK
64,CLIFF RICHARD,THE MILLENNIUM PRAYER
65,BREAKBEAT ERA,BULLITPROOF
66,MARTINE MCCUTCHEON,TALKING IN YOUR SLEEP/LOVE ME
67,SHACK,OSCAR
68,GERI HALLIWELL,LIFT ME UP
69,GENEVA,IF YOU HAVE TO GO
70,HANI,BABY WANTS TO RIDE
71,SCANTY SANDWICH,BECAUSE OF YOU
72,LEN,STEAL MY SUNSHINE
73,LENNY FONTANA & DJ SHORTY,CHOCOLATE SENSATION
74,ALICE DEEJAY,BACK IN MY LIFE
75,WILLIAM ORBIT,BARBER'S ADAGIO FOR STRINGS
76,SUPERFUNK FT RON CARROLL,LUCKY STAR
77,CHRISTINA AGUILERA,GENIE IN A BOTTLE
78,TRANCESETTERS,ROACHES
79,B'WITCHED,I SHALL BE THERE
80,AZZIDO DA BASS,DOOMS NIGHT
81,MELANIE C,NORTHERN STAR
82,BINI & MARTINI,HAPPINESS (MY VISION IS CLEAR)
83,WHITNEY HOUSTON,I LEARNED FROM THE BEST
84,TEXAS,WHEN WE ARE TOGETHER
85,SCIENCE DEPT.,PERSUASION/REPERCUSSION
86,WANNADIES,YEAH
87,GONZALES,LET'S GROOVE AGAIN
88,BRASSY,WORK IT OUT
89,CORRS,RADIO
90,JENNIFER LOPEZ,WAITING FOR TONIGHT
91,FRANK & WALTERS,SOMETHING HAPPENED TO ME
92,GORKY'S ZYGOTIC MYNCI,POODLE ROCKIN'
93,POINT BREAK,STAND TOUGH
94,SYSTEM F,CRY
95,SCOOCH,MORE THAN I NEEDED TO KNOW
96,EIFFEL 65,BLUE (DA BA DEE)
97,ADAM RICKITT,BEST THING
98,SEAFOOD,BELT
99,LOLLY,BIG BOYS DON'T CRY/ROCKIN' ROBIN
100,PERFECT PHASE,HORNY HORNS
