positions,artists,titles
1,FLO RIDA,GOOD FEELING
2,COLDPLAY,PARADISE
3,TAIO CRUZ,TROUBLEMAKER
4,AVICII,LEVELS
5,RIZZLE KICKS,MAMA DO THE HUMP
6,OLLY MURS,DANCE WITH ME TONIGHT
7,LABRINTH FT TINIE TEMPAH,EARTHQUAKE
8,JESSIE J,DOMINO
9,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE
10,LLOYD FT ANDRE 3000/LIL WAYNE,DEDICATION TO MY EX (MISS THAT)
11,LMFAO,SEXY AND I KNOW IT
12,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER
13,ED SHEERAN,LEGO HOUSE
14,MILITARY WIVES/GARETH MALONE,WHEREVER YOU ARE
15,LITTLE MIX,CANNONBALL
16,JLS,DO YOU FEEL WHAT I FEEL
17,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL
18,DRAKE FT RIHANNA,TAKE CARE
19,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT
20,BEYONCE,LOVE ON TOP
21,JAMES VINCENT MCMORROW,HIGHER LOVE
22,KATY PERRY,THE ONE THAT GOT AWAY
23,SEAN KINGSTON,PARTY ALL NIGHT (SLEEP ALL DAY)
24,RIHANNA,YOU DA ONE
25,CHRISTINA PERRI,JAR OF HEARTS
26,LANA DEL REY,VIDEO GAMES
27,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM
28,ADELE,SOMEONE LIKE YOU
29,WANTED,WARZONE
30,JAMES MORRISON FT JESSIE J,UP
31,SKEPTA,HOLD ON
32,PROFESSOR GREEN FT EMELI SANDE,READ ALL ABOUT IT
33,ED SHEERAN,THE A TEAM
34,LADY GAGA,MARRY THE NIGHT
35,ADELE,SET FIRE TO THE RAIN
36,JESSIE J,WHO YOU ARE
37,MICHAEL KIWANUKA,HOME AGAIN
38,CHARLENE SORAIA,WHEREVER YOU WILL GO
39,ADELE,ROLLING IN THE DEEP
40,T-PAIN/WIZ KHALIFA/LILY ALLEN,5 O'CLOCK
41,FOSTER THE PEOPLE,PUMPED UP KICKS
42,BRUNO MARS,IT WILL RAIN
43,DAVID GUETTA FT USHER,WITHOUT YOU
44,PITBULL FT CHRIS BROWN,INTERNATIONAL LOVE
45,BEYONCE,BEST THING I NEVER HAD
46,BRUNO MARS,MARRY YOU
47,WILL YOUNG,JEALOUSY
48,JESSIE J FT BOB,PRICE TAG
49,RIZZLE KICKS,WHEN I WAS A YOUNGSTER
50,KELLY CLARKSON,MR KNOW IT ALL
51,PIXIE LOTT,ALL ABOUT TONIGHT
52,RIZZLE KICKS,DOWN WITH THE TRUMPETS
53,ALESHA DIXON,DO IT OUR WAY (PLAY)
54,KELLY ROWLAND FT THE WAVS,DOWN FOR WHATEVER
55,WANTED,LIGHTNING
56,NADIA ALI,RAPTURE
57,GYM CLASS HEROES/ADAM LEVINE,STEREO HEARTS
58,VACCINES,IF YOU WANNA
59,MAVERICK SABRE,I NEED
60,FLORENCE & THE MACHINE,SHAKE IT OUT
61,DAVID GUETTA FT SIA,TITANIUM
62,NICKI MINAJ,SUPER BASS
63,CALVIN HARRIS,FEEL SO CLOSE
64,DAPPY,NO REGRETS
65,SNOW PATROL,CHASING CARS
66,EXAMPLE,MIDNIGHT RUN
67,LADY GAGA,THE EDGE OF GLORY
68,DRAKE,HEADLINES
69,EMELI SANDE,HEAVEN
70,JENNIFER LOPEZ FT PITBULL,ON THE FLOOR
71,KELLY CLARKSON,STRONGER
72,JASON DERULO,FIGHT FOR YOU
73,SATURDAYS,ALL FIRED UP
74,ALOE BLACC,I NEED A DOLLAR
75,AZEALIA BANKS FT LAZY JAY,212
76,ADELE,MAKE YOU FEEL MY LOVE
77,SNOOP DOGG/WIZ KHALIFA/BRUNO,YOUNG WILD FREE
78,LADY GAGA,BORN THIS WAY
79,JLS,TAKE A CHANCE ON ME
80,REBECCA FERGUSON,NOTHING'S REAL BUT LOVE
81,PIXIE LOTT,KISS THE STARS
82,BRUNO MARS,THE LAZY SONG
83,CHRISTINA PERRI,A THOUSAND YEARS
84,GOO GOO DOLLS,IRIS
85,NIRVANA,SMELLS LIKE TEEN SPIRIT
86,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING
87,MACCABEES,PELICAN
88,SLOW MOVING MILLIE,"PLEASE, PLEASE, PLEASE, LET ME GET WHAT"
89,AMY WINEHOUSE,OUR DAY WILL COME
90,CHER LLOYD FT MIKE POSNER,WITH UR LOVE
91,SKRILLEX & THE DOORS,BREAKN' A SWEAT
92,WOMBATS,TECHNO FAN
93,SWAY,STILL SPEEDIN'
94,ALEXANDRA STAN,GET BACK (ASAP)
95,CEE LO GREEN,ANYWAY
96,ED SHEERAN,YOU NEED ME I DON'T NEED YOU
97,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW
98,ADELE,RUMOUR HAS IT
99,WANTED,GLAD YOU CAME
100,BENNY BENASSI FT GARY GO,CINEMA
