positions,artists,titles
1,SPICE GIRLS,2 BECOME 1
2,TORI AMOS,PROFESSIONAL WIDOW (IT'S GOT TO BE BIG)
3,ORBITAL,SATAN LIVE
4,TONI BRAXTON,UN-BREAK MY HEART
5,EN VOGUE,DON'T LET GO (LOVE)
6,ROBERT MILES FEAT MARIA NAYLER,ONE & ONE
7,PRODIGY,BREATHE
8,KAVANA,I CAN MAKE YOU FEEL GOOD
9,MARK MORRISON,HORNY
10,MADONNA,DON'T CRY FOR ME ARGENTINA
11,BOYZONE,A DIFFERENT BEAT
12,TERRORVISION,EASY
13,WHITNEY HOUSTON,STEP BY STEP
14,DAMAGE,FOREVER
15,DUNBLANE,KNOCKIN' ON HEAVEN'S DOOR/THROW THESE..
16,CELINE DION,ALL BY MYSELF
17,WOOLPACKERS,HILLBILLY ROCK HILLBILLY ROLL
18,JAMIROQUAI,COSMIC GIRL
19,BEAUTIFUL SOUTH,DON'T MARRY HER
20,3T,I NEED YOU
21,WARREN G FEAT ADINA HOWARD,WHAT'S LOVE GOT TO DO WITH IT
22,EAST 17 FEATURING GABRIELLE,IF YOU EVER
23,SPICE GIRLS,SAY YOU'LL BE THERE
24,KENICKIE,IN YOUR CAR
25,FAITHLESS,SALVA MEA
26,FUGEES,"NO WOMAN, NO CRY"
27,PETER ANDRE,I FEEL YOU
28,TRICKY,TRICKY KID
29,LIGHTHOUSE FAMILY,LOVING EVERY MINUTE
30,RUNRIG,THE GREATEST FLAME
31,ONE,ONE MORE CHANCE
32,SPACEHOG,IN THE MEANTIME
33,CHICANE,OFFSHORE
34,SNOOP DOGGY DOGG FT C WILSON,SNOOP'S UPSIDE YA HEAD
35,ROBSON & JEROME,WHAT BECOMES OF THE BROKEN HEARTED
36,FINE YOUNG CANNIBALS,SHE DRIVES ME CRAZY
37,2 PAC,I AIN'T MAD AT CHA
38,SALT N PEPA,CHAMPAGNE
39,BABYBIRD,YOU'RE GORGEOUS
40,SMURFS,YOUR CHRISTMAS WISH
41,BOYZONE,WORDS
42,LOUISE,ONE KISS FROM HEAVEN
43,NUT,SCREAM
44,GINA G,I BELONG TO YOU
45,MIKE FLOWERS POPS,DON'T CRY FOR ME ARGENTINA
46,S-J,FEVER
47,FAITHLESS,INSOMNIA
48,MARK OWEN,CHILD
49,ETERNAL,SECRETS
50,MANIC STREET PREACHERS,AUSTRALIA
51,GLOBAL COMMUNICATION,THE WAY/THE DEEP
52,ARTIST,BETCHA BY GOLLY WOW!
53,OASIS,WHATEVER
54,NO WAY SIS,I'D LIKE TO TEACH THE WORLD TO SING
55,SIMPLY RED,ANGEL
56,ELTON JOHN/LUCIANO PAVAROTTI,LIVE LIKE HORSES
57,HELLER & FARLEY PROJECT,ULTRA FLAVA
58,UNDERWORLD,BORN SLIPPY
59,MICHAEL JACKSON,STRANGER IN MOSCOW
60,SWV,IT'S ALL ABOUT U
61,ANT & DEC,WHEN I FALL IN LOVE
62,OASIS,WONDERWALL
63,911,DON'T MAKE ME WAIT
64,LIGHTNING SEEDS,WHAT IF...
65,OASIS,DON'T LOOK BACK IN ANGER
66,KULA SHAKER,GOVINDA
67,OASIS,CIGARETTES & ALCOHOL
68,OASIS,SOME MIGHT SAY
69,P.J. PROBY/MARC ALMOND,YESTERDAY HAS GONE
70,SPICE GIRLS,WANNABE
71,DINA CARROLL,ONLY HUMAN
72,OASIS,LIVE FOREVER
73,OASIS,ROLL WITH IT
74,OASIS,SHAKERMAKER
75,DIANA ROSS,IN THE ONES YOU LOVE
76,OASIS,SUPERSONIC
77,CHEMICAL BROTHERS,SETTING SUN
78,MADONNA,YOU MUST LOVE ME
79,DODGY,IF YOU'RE THINKING OF ME
80,UNDERWORLD,PEARL'S GIRL
81,BONE THUGS-N-HARMONY,1ST OF THA MONTH
82,UPSIDE DOWN,IF YOU LEAVE ME NOW
83,BJORK,POSSIBLY MAYBE
84,BABYFACE,THIS IS FOR THE LOVER IN YOU
85,BARBRA STREISAND & BRYAN ADAMS,I FINALLY FOUND SOMEONE
86,MARK MORRISON,TRIPPIN'
87,LIVIN' JOY,FOLLOW THE RULES
88,B.B.E.,SEVEN DAYS AND ONE WEEK
89,SUEDE,BEAUTIFUL ONES
90,GENE,FIGHTING FIT
91,PETER ANDRE,FLAVA
92,TONY FERRINO,HELP YOURSELF/BIGAMY AT CHRISTMAS
93,ROBBIE WILLIAMS,FREEDOM
94,FLUKE,ATOM BOMB
95,QUAD CITY DJ'S,C'MON N' RIDE IT (THE TRAIN)
96,STRETCH & VERN PRESENT MADDOG,I'M ALIVE
97,REM,BITTERSWEET ME
98,PRESIDENTS OF THE USA,MACH 5
99,LUCE DRAYTON,I SAID HEY
100,DINA CARROLL,ESCAPING
