positions,artists,titles
1,WHIGFIELD,SATURDAY NIGHT
2,CORONA,THE RHYTHM OF THE NIGHT
3,BON JOVI,ALWAYS
4,LUTHER VANDROSS & MARIAH CAREY,ENDLESS LOVE
5,CYNDI LAUPER,HEY NOW(GIRLS JUST WANT TO HAVE FUN)
6,LISA LOEB & NINE STORIES,STAY (I MISSED YOU)
7,EAST 17,STEAM
8,WET WET WET,LOVE IS ALL AROUND
9,BOYZ II MEN,I'LL MAKE LOVE TO YOU
10,M-BEAT FEAT GENERAL LEVY,INCREDIBLE
11,MICHELLE GAYLE,SWEETNESS
12,REM,"WHAT'S THE FREQUENCY, KENNETH?"
13,REEL 2 REAL FEAT MAD STUNTMAN,CAN YOU FEEL IT?
14,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS
15,KYLIE MINOGUE,CONFIDE IN ME
16,PATO BANTON,BABY COME BACK
17,2 UNLIMITED,NO ONE
18,PRODIGY,VOODOO PEOPLE
19,SOPHIE B. HAWKINS,RIGHT BESIDE YOU
20,CRANBERRIES,ZOMBIE
21,RED DRAGON WITH BRIAN AND TONY,COMPLIMENTS ON YOUR KISS
22,SNAP! FEATURING SUMMER,WELCOME TO TOMORROW
23,LET LOOSE,CRAZY FOR YOU
24,BOMB THE BASS/JUSTIN WARFIELD,BUG POWDER DUST
25,WARREN G & NATE DOGG,REGULATE
26,ROGER TAYLOR & YOSHIKI,FOREIGN SAND
27,CHINA BLACK,SEARCHING
28,ALL-4-ONE,I SWEAR
29,WAYNE MARSHALL,OOH AAH (G-SPOT)
30,E.V.E,GROOVE OF LOVE
31,GUN,DON'T SAY IT'S OVER
32,SAINT ETIENNE,HUG MY SOUL
33,DJ MIKO,WHAT'S UP
34,SHAMPOO,TROUBLE
35,BABYFACE,WHEN CAN I SEE YOU
36,SUEDE,WE ARE THE PIGS
37,A HOUSE,HERE COME THE GOOD TIMES
38,DODGY,STAYING OUT FOR THE SUMMER
39,UK APACHI WITH SHY FX,ORIGINAL NUTTAH
40,EDIE BRICKELL & NEW BOHEMIANS,GOOD TIMES
41,JAM & SPOON FEATURING PLAVKA,FIND ME (ODYSSEY TO ANYOONA)
42,GRID,ROLLERCOASTER
43,BLUR,PARKLIFE
44,NAOMI CAMPBELL,LOVE AND TEARS
45,D:REAM,BLAME IT ON ME
46,LIVIN' JOY,DREAMER
47,ROLLO GOES CAMPING,GET OFF YOUR HIGH HORSE
48,JOSHUA KADISON,JESSIE
49,ROXETTE,FIREWORKS
50,BAD BOYS INC.,LOVE HERE I COME (REMIX)
51,CROWDED HOUSE,PINEAPPLE HEAD
52,ALMIGHTY,WRENCH
53,BLONDIE,ATOMIC
54,STILTSKIN,FOOTSTEPS
55,ERIK,WE GOT THE LOVE
56,ORBITAL,ARE WE HERE?
57,ROBERT PALMER,KNOW BY NOW
58,ASWAD,WARRIORS
59,TINMAN,EIGHTEEN STRINGS
60,CHANGING FACES,STROKE YOU UP
61,PJ & DUNCAN,LET'S GET READY TO RHUMBLE
62,PET SHOP BOYS,"YESTERDAY, WHEN I WAS MAD"
63,RAZE,BREAK 4 LOVE
64,ETERNAL,SO GOOD
65,SEAN MAGUIRE,SOMEONE TO LOVE
66,OPTIMYSTIC,CAUGHT UP IN MY HEART
67,FISH,FORTUNES OF WAR
68,OLGA,I'M A BITCH
69,DAVE STEWART,HEART OF STONE
70,SERIOUS ROPE,HAPPINESS/YOU MAKE ME HAPPY
71,PRINCE,LETITGO
72,REBECCA DE RUVO,I CAUGHT YOU OUT
73,MOTHER,GET BACK
74,D.J. BOBO,EVERYBODY
75,TYRREL CORPORATION,YOU'RE NOT HERE
76,Q-TEX,POWER OF LOVE
77,BASIA,THIRD TIME LUCKY
78,BIG MOUNTAIN,SWEET SENSUAL LOVE
79,TAKE THAT,LOVE AIN'T HERE ANYMORE
80,ZEITIA MASSIAH,THIS IS THE PLACE
81,KARYN WHITE,HUNGAH
82,DJ SHADOW/DJ KRUSH,LOST AND FOUND (S.F.L.)/KEMURI
83,INDIAN VIBES,MATHAR
84,MARIE CLAIRE D'UBALDO,THE RHYTHM IS MAGIC
85,BARRINGTON LEVY,WORK
86,FLAVOUR FEAT DARRYL PANDY,GET YOUR HANDS ON ME
87,REESE PROJECT,THE COLOUR OF LOVE (REMIXES)
88,LA BOUCHE,SWEET DREAMS
89,WHITEOUT,DETROIT
90,ROCKMELONS,THAT WORD (L.O.V.E)
91,JUNIOR VASQUEZ,GET YOUR HANDS OFF MY MAN (REMIXES)
92,PRICKLY PAIR FT DJ MAXY JAZZ,LIQUIDATOR (AIN'T NO ONE GREATER)
93,ALYSHA WARREN,I'M SO IN LOVE
94,IAN MCNABB,GO INTO THE LIGHT
95,AFFAIR,ARE YOU READY
96,THESE ANIMAL MEN,THIS IS THE SOUND OF YOUTH
97,ROUTE 66,REVOLUTION
98,OFFSPRING,COME OUT AND PLAY
99,TRAFFIC,SOME KINDA WOMAN
100,MANCHESTER UTD FOOTBALL SQUAD,COME ON YOU REDS
