positions,artists,titles
45,BRUCE SPRINGSTEEN,DANCING IN THE DARK
46,SHANNON,SWEET SOMEBODY
47,JEFFREY OSBORNE,ON THE WINGS OF LOVE
48,THE POINTER SISTERS,AUTOMATIC
49,THE FATBACK BAND,I FOUND LOVIN'
50,YVONNE GAGE,DOIN' IT IN A HAUNTED HOUSE
51,PHIL COLLINS,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW)
52,SURFACE,WHEN YOUR 'EX' WANTS YOU BACK
53,MIGHTY WAH!,COME BACK
54,BREAK MACHINE,BREAK DANCE PARTY
55,LJ REYNOLDS,DON'T LET NOBODY HOLD YOU DOWN
56,GRANDMASTER MELLE MEL AND THE FURIOUS FIVE,BEAT STREET BREAKDOWN
57,DIFFORD AND TILBROOK,LOVE'S CRASHING WAVES
58,TWISTED SISTER,WE'RE NOT GONNA TAKE IT
59,DAVID SYLVIAN,RED GUITAR
60,BOBBY WOMACK,TELL ME WHY
61,WOMACK AND WOMACK,LOVE WARS
62,WINDJAMMER,TOSSING AND TURNING
63,MIKE OLDFIELD AND MAGGIE REILLY,TO FRANCE
64,THE GAP BAND,JAMMIN' IN AMERICA
65,BOB MARLEY & THE WAILERS,ONE LOVE/PEOPLE GET READY
66,BLACK LACE,AGADOO
67,JIM STEINMAN AND FIRE INC,TONIGHT IS WHAT IT MEANS TO BE YOU
68,THE SISTERS OF MERCY,BODY AND SOUL/TRAIN
69,RONI GRIFFITH,(THE BEST PART OF) BREAKIN' UP {1984}
70,MARC ALMOND,THE BOY WHO CAME BACK
71,BILLY IDOL,EYES WITHOUT A FACE
72,WOMACK AND WOMACK,BABY I'M SCARED OF YOU
73,KENNY LOGGINS,FOOTLOOSE
74,FOSTER & ALLEN,JUST FOR OLD TIME'S SAKE
75,THE DAMNED,THANKS FOR THE NIGHT
76,HANOI ROCKS,UP AROUND THE BEND
77,PATRICE RUSHEN,FEELS SO REAL (WON'T LET GO)
78,MADONNA,BORDERLINE
79,TOM ROBINSON,BACK IN THE OLD COUNTRY
80,THE PSYCHEDELIC FURS,THE GHOST IN YOU
81,BRASS CONSTRUCTION,PARTYLINE
82,THE BELLE STARS,'80'S ROMANCE
83,ROGER TAYLOR,MAN ON FIRE
84,NICK CAVE & THE BAD SEEDS,IN THE GHETTO
85,BOOTHILL FOOT-TAPPERS,GET YOUR FEET OUT OF MY SHOES
86,RUFUS AND CHAKA KHAN,ONE MILLION KISSES
87,ONE WAY,MR GROOVE
88,JULIO IGLESIAS AND DIANA ROSS,ALL OF YOU
89,HI TENSION,RAT RACE
90,THOMAS DOLBY,DISSIDENTS
91,JOE JACKSON,BE MY NUMBER TWO
92,LATIN ELECTRICA,LATIN ELECTRICA
93,YVONNE GAGE,LOVE OF MY DREAMS
94,SWANS WAY,ILLUMINATIONS
95,WASP,ANIMAL (FUCK LIKE A BEAST)
96,MARK KING,I FEEL FREE
96,THE FLYING PICKETS,SO CLOSE
98,THE HUMAN LEAGUE,THE LEBANON
99,SMOKEY ROBINSON,AND I DON'T LOVE YOU
100,DAVID AUSTIN,TURN TO GOLD
