positions,artists,titles
1,CHER,BELIEVE
2,E-17,EACH TIME
3,TAMPERER FEAT MAYA,IF YOU BUY THIS RECORD YOUR LIFE WILL BE
4,TOUCH AND GO,WOULD YOU...?
5,QUEEN/WYCLEF JEAN/PRAS & FREE,ANOTHER ONE BITES THE DUST
6,TATYANA ALI FT WILL SMITH,DAYDREAMIN'
7,GEORGE MICHAEL,OUTSIDE
8,EAGLE-EYE CHERRY,FALLING IN LOVE AGAIN
9,AEROSMITH,I DON'T WANT TO MISS A THING
10,U2,SWEETEST THING
11,PRAS,BLUE ANGELS
12,CULTURE CLUB,I JUST WANNA BE LOVED
13,FAITH HILL,THIS KISS
14,ANOTHER LEVEL,GUESS I WAS A FOOL
15,KELE LE ROC,LITTLE BIT OF LOVIN'
16,PAUL WELLER,BRAND NEW START
17,R KELLY FT KEITH MURRAY,HOME ALONE
18,ALANIS MORISSETTE,THANK U
19,SHAM ROCK,TELL ME MA
20,DOOLALLY,STRAIGHT FROM THE HEART
21,BEAUTIFUL SOUTH,PERFECT 10
22,BILLIE,GIRLFRIEND
23,BEASTIE BOYS,BODY MOVIN'
24,FAITH EVANS,LOVE LIKE THIS
25,M PEOPLE,TESTIFY
26,CARDIGANS,MY FAVOURITE GAME
27,B'WITCHED,ROLLERCOASTER
28,FATBOY SLIM,GANGSTER TRIPPIN
29,DIVA SURPRISE FT GEORGIA JONES,ON THE TOP OF THE WORLD
30,STARDUST,MUSIC SOUNDS BETTER WITH YOU
31,T-SPOON,SEX ON THE BEACH
32,DES'REE,WHAT'S YOUR SIGN?
33,BOYZONE,NO MATTER WHAT
34,SPACEDUST,GYM AND TONIC
35,DRU HILL,HOW DEEP IS YOUR LOVE
36,ROBBIE WILLIAMS,MILLENNIUM
37,BIS,EURODISCO
38,MEJA,ALL 'BOUT THE MONEY
39,911,MORE THAN A WOMAN
40,JENNIFER PAIGE,CRUSH
41,PHIL COLLINS,TRUE COLORS
42,4 THE CAUSE,STAND BY ME
43,SAVAGE GARDEN,TO THE MOON AND BACK
44,MATTHEW MARSDEN,SHE'S GONE
45,CHRISTIAN FRY,YOU GOT ME
46,KELLY PRICE,FRIEND OF MINE
47,BRANDY FT MASE,TOP OF THE WORLD
48,REM,DAYSLEEPER
49,MONICA,THE FIRST NIGHT
50,SEAL,HUMAN BEINGS
51,MERCURY REV,GODDESS ON A HIWAY
52,HONEYZ,FINALLY FOUND
53,NATALIE IMBRUGLIA,SMOKE
54,CATATONIA,GAME ON
55,LAURYN HILL,DOO WOP (THAT THING)
56,MANSUN,NEGATIVE
57,DEETAH,RELAX
58,FIVE,EVERYBODY GET UP
59,MCGANNS,JUST MY IMAGINATION
60,STEPS,ONE FOR SORROW
61,SWIRL 360,HEY NOW NOW
62,ROSE ROYCE FT GWEN DICKEY,CAR WASH
63,BUS STOP FT RANDY BACHMAN,YOU AIN'T SEEN NOTHIN' YET
64,LYNDEN DAVID HALL,SEXY CINDERELLA
65,SPARKLE,TIME TO MOVE ON
66,MELANIE B FT MISSY ELLIOTT,I WANT YOU BACK
67,DINA CARROLL,"ONE, TWO, THREE"
68,FREESTYLERS FT NAVIGATOR,WARNING
69,CLIFF RICHARD,CAN'T KEEP THIS FEELING IN
70,CLUB 69 FT SUZANNE PALMER,ALRIGHT
71,ALL SAINTS,BOOTIE CALL
72,MICA PARIS,BLACK ANGEL
73,PROPHETS OF SOUND,HIGH
74,UB40,COME BACK DARLING
75,ANDREA GRANT FT DARKMAN,REPUTATIONS (JUST BE GOOD TO ME)
76,LINK,WHATCHA GONE DO?
77,HOOTIE & THE BLOWFISH,I WILL WAIT
78,FAITH NO MORE,I STARTED A JOKE
79,STETSASONIC,TALKIN ALL THAT JAZZ
80,VINCENT DE MOOR,ORION CITY
81,MADONNA,DROWNED WORLD (SUBSTITUTE FOR LOVE)
82,BLACK CROWES,KICKING MY HEART AROUND
83,LEWIS TAYLOR/CARLEEN ANDERSON,18 WITH A BULLET
84,JON SPENCER BLUES EXPLOSION,MAGICAL COLOURS
85,GERIDEAU,BRING IT BACK TO LOVE
86,SIMPLY RED,THE AIR THAT I BREATHE
87,S-J,SHIVER
88,DJ PHATS,GIMME THE NIGHT
89,CLEOPATRA,I WANT YOU BACK
90,ROCKET FROM THE CRYPT,BREAK IT UP
91,BRANDY & MONICA,THE BOY IS MINE
92,GATE,IRON EDEN
93,RASCO,HEAT SEEKING
94,YOUNG OFFENDERS,PINK & BLUE
95,CHRIS & JAMES,CLUB FOR LIFE '98
96,SHAH,ALL OR NOTHING
97,AALIYAH,ARE YOU THAT SOMEBODY?
98,THOMAS BANGALTER,TRACKS ON DA ROCKS - VOLUME 2
99,WHO'S THAT GIRL!,HOLIDAY
100,ASH,JESUS SAYS
