positions,artists,titles
1,ROBBIE WILLIAMS,MILLENNIUM
2,T-SPOON,SEX ON THE BEACH
3,BOYZONE,NO MATTER WHAT
4,HONEYZ,FINALLY FOUND
5,JENNIFER PAIGE,CRUSH
6,STEPS,ONE FOR SORROW
7,ALL SAINTS,BOOTIE CALL
8,FIVE,EVERYBODY GET UP
9,STARDUST,MUSIC SOUNDS BETTER WITH YOU
10,SAVAGE GARDEN,TO THE MOON AND BACK
11,MANIC STREET PREACHERS,IF YOU TOLERATE THIS YOUR CHILDREN...
12,CAM'RON FT MASE,HORSE & CARRIAGE
13,ALISHA'S ATTIC,THE INCIDENTALS
14,AEROSMITH,I DON'T WANT TO MISS A THING
15,SWEETBOX,EVERYTHING'S GONNA BE ALRIGHT
16,K-CI & JOJO,DON'T RUSH (TAKE LOVE SLOWLY)
17,DEPECHE MODE,ONLY WHEN I LOSE MYSELF
18,FAITHLESS,GOD IS A DJ
19,CORRS,WHAT CAN I DO
20,SASH! FT TINA COUSINS,MYSTERIOUS TIMES
21,SHERYL CROW,MY FAVORITE MISTAKE
22,AALIYAH,ARE YOU THAT SOMEBODY?
23,ALDA,REAL GOOD TIME
24,SMASHING PUMPKINS,PERFECT
25,HOLE,CELEBRITY SKIN
26,BRANDY & MONICA,THE BOY IS MINE
27,PRAS MICHEL FT ODB & MYA,GHETTO SUPASTAR [THAT IS WHAT YOU ARE]
28,SPICE GIRLS,VIVA FOREVER
29,PULP,PARTY HARD
30,DARIO G,SUNMACHINE
31,TIN TIN OUT FT SHELLEY NELSON,SOMETIMES
32,LEANN RIMES,HOW DO I LIVE
33,KLESHAY,REASONS
34,PUFF DADDY FT JIMMY PAGE,COME WITH ME
35,ANOTHER LEVEL,FREAK ME
36,CLEOPATRA,I WANT YOU BACK
37,B'WITCHED,C'EST LA VIE
38,AGE OF LOVE,THE AGE OF LOVE
39,ELECTRASY,MORNING AFTERGLOW
40,MADONNA,DROWNED WORLD (SUBSTITUTE FOR LOVE)
41,SIMPLY RED,THE AIR THAT I BREATHE
42,WILL SMITH,JUST THE TWO OF US
43,ACE OF BASE,LIFE IS A FLOWER
44,DAVID MORALES PTS THE FACE,NEEDIN' U
45,RODDY FRAME,REASON FOR LIVING
46,APOLLO FOUR FORTY,LOST IN SPACE
47,JAMIROQUAI,DEEPER UNDERGROUND
48,EAGLE-EYE CHERRY,SAVE TONIGHT
49,JOEY LAWRENCE,NEVER GONNA CHANGE MY MIND
50,N-TRANCE,PARADISE CITY
51,LEANN RIMES,LOOKING THROUGH YOUR EYES/COMMITMENT
52,GOMEZ,WHIPPIN' PICCADILLY
53,CELINE DION WITH THE BEE GEES,IMMORTALITY
54,PAUL VAN DYK,FOR AN ANGEL
55,DELAKOTA FT ROSE SMITH,C'MON CINCINNATI
56,LUCID,I CAN'T HELP MYSELF
57,AQUA,MY OH MY
58,TRUCE,EYES DON'T LIE
59,KAVANA,SPECIAL KIND OF SOMETHING
60,MANSUN,BEING A GIRL (PART ONE) EP
61,SUGGS,I AM
62,BILLIE,BECAUSE WE WANT TO
63,DES'REE,LIFE
64,MOUSSE T VS HOT'N'JUICY,HORNY
65,HELEN LOVE,LONG LIVE THE UK MUSIC SCENE
66,DOUBLE SIX,REAL GOOD
67,PLACEBO,PURE MORNING
68,N.Y.C.C.,CAN YOU FEEL IT (ROCK DA HOUSE)
69,J. TRAVOLTA & O. NEWTON-JOHN,YOU'RE THE ONE THAT I WANT
70,QUEEN PEN,IT'S TRUE
71,DANNY TENAGLIA & CELEDA,MUSIC IS THE ANSWER (DANCIN' & PRANCIN')
72,D'INFLUENCE,ROCK WITH YOU
73,EMBRACE,MY WEAKNESS IS NONE OF YOUR BUSINESS
74,LEVERT/SWEAT/GILL,DOOR #1
75,BILLY HENDRIX,THE BODY SHINE EP
76,VARIOUS ARTISTS,THE FULL MONTY - MONSTER MIX
77,BRIAN MAY,WHY DON'T WE TRY AGAIN
78,CARRERAS/DOMINGO/PAVAROTTI,YOU'LL NEVER WALK ALONE
79,WISEGUYS,START THE COMMOTION
80,MOLELLA/PHIL JAY PTS HEAVEN 17,WITH THIS RING LET ME GO
81,CREDIT TO THE NATION,TACKY LOVE SONG
82,SHANIA TWAIN,YOU'RE STILL THE ONE
83,CARNIVAL FT R.I.P VS RED RAT,ALL OF THE GIRLS (ALL AI-DI GIRL DEM)
84,RALPHI ROSARIO,TAKE ME UP/GOTTA GET UP
85,TAMPERER FEAT MAYA,FEEL IT
86,DARIO G,CARNAVAL DE PARIS
87,MOJAVE 3,SOME KINDA ANGEL
88,GAMBAFREAKS FT PACO RIVAZ,INSTANT REPLAY
89,HI-RISE,I BELIEVE IN MIRACLES
90,PAPERDOLLS,GONNA MAKE YOU BLUSH
91,SCOTT BOND PRESENTS Q DOS,I'M NOT GOING HOME
92,ROBBIE WILLIAMS,ANGELS
93,MADONNA,RAY OF LIGHT
94,BUFFALO TOM,WISER
95,SAVAGE GARDEN,TRULY MADLY DEEPLY
96,TOM WILSON,U GOT THE PASSION
97,AFRIKA BAMBAATAA & SOULSONIC..,PLANET ROCK
98,DR DRE & LL COOL J,ZOOM
99,SOCIAL SECURITY,HEAVEN I NEED
100,MASSIVE ATTACK,ANGEL
