positions,artists,titles
1,DEXY'S MIDNIGHT RUNNERS,GENO
2,PAUL MCCARTNEY,COMING UP
3,BLONDIE,CALL ME
4,DAVID ESSEX,SILVER DREAM MACHINE
5,SKY,TOCCATA
6,UB40,KING/FOOD FOR THOUGHT
7,DETROIT SPINNERS,WORKING MY WAY BACK TO YOU/FORGIVE ME GIRL
8,DR. HOOK,SEXY EYES
9,THE PRETENDERS,TALK OF THE TOWN
10,BOBBY THURSTON,CHECK OUT THE GROOVE
11,THE UNDERTONES,MY PERFECT COUSIN
12,LEON HAYWOOD,DON'T PUSH IT DON'T FORCE IT
13,RODNEY FRANKLIN,THE GROOVE
14,MADNESS,NIGHT BOAT TO CAIRO (WORK REST AND PLAY) (EP)
15,JOHNNY LOGAN,WHAT'S ANOTHER YEAR
16,SAD CAFE,MY OH MY
17,LIQUID GOLD,DANCE YOURSELF DIZZY
18,BARBARA DICKSON,JANUARY FEBRUARY
19,NARADA MICHAEL WALDEN,I SHOULDA LOVED YA
20,SAXON,WHEELS OF STEEL
21,LAMBRETTAS,POISON IVY
22,B.A. ROBERTSON,KOOL IN THE KAFTAN
23,MOTORHEAD,GOLDEN YEARS (EP)
24,SELECTER,MISSING WORDS
25,THE NOLANS,DON'T MAKE WAVES
26,BODYSNATCHERS,LET'S DO ROCK STEADY
27,COCKNEY REJECTS,THE GREATEST COCKNEY RIPOFF
28,BAD MANNERS,NE-NE NA-NA NA-NA NU-NU
29,KATE BUSH,BREATHING
30,WHITESNAKE,FOOL FOR YOUR LOVING
31,HOT CHOCOLATE,NO DOUBT ABOUT IT
32,RUTS,STARING AT THE RUDE BOYS
33,THE JAM,GOING UNDERGROUND/DREAMS OF CHILDREN
34,SMOKIE,TAKE GOOD CARE OF MY BABY
35,THE CURE,A FOREST
36,JIMMY RUFFIN,HOLD ON TO MY LOVE
37,PHIL LYNOTT,DEAR MISS LONELY HEARTS
38,NEW MUSIK,THIS WORLD OF WATER
39,THE AVERAGE WHITE BAND,LET'S GO ROUND AGAIN
40,THE JAM,IN THE CITY
41,MYSTIC MERLIN,JUST CAN'T GIVE YOU UP
42,GENESIS,TURN IT ON AGAIN
43,THE JAM,ALL AROUND THE WORLD
44,PETE TOWNSHEND,ROUGH BOYS
45,THE JAM,STRANGE TOWN
46,THE BROTHERS JOHNSON,STOMP
47,JUDAS PRIEST,LIVING AFTER MIDNIGHT
48,PRIMA DONNA,LOVE ENOUGH FOR TWO
49,THE MONKEES,THE MONKEES EP
50,SIOUXSIE AND THE BANSHEES,HAPPY HOUSE
51,BRENDA RUSSELL,SO GOOD SO RIGHT/IN THE THICK OF IT
52,THE JAM,MODERN WORLD
53,THE JAM,NEWS OF THE WORLD
54,THE JAM,DAVID WATTS/'A' BOMB IN WARDOUR STREET {1983}
55,MICHAEL JACKSON,SHE'S OUT OF MY LIFE
56,ELVIS COSTELLO AND THE ATTRACTIONS,HIGH FIDELITY
57,CHORDS,SOMETHING'S MISSING
58,THE BEAT,MIRROR IN THE BATHROOM
59,BILLY JOEL,ALL FOR LEYNA
60,PRELUDE,PLATINUM BLONDE
61,CROWN HEIGHTS AFFAIR,YOU GAVE ME LOVE
62,SECRET AFFAIR,MY WORLD
63,FOUR BUCKETEERS,THE BUCKET OF WATER SONG
64,BONEY M,MY FRIEND JACK
65,RUPERT HOLMES,HIM
66,THE BUGGLES,CLEAN CLEAN
67,JUNIOR MURVIN,POLICE AND THIEVES
68,THE VAPORS,TURNING JAPANESE
69,MARTHA AND THE MUFFINS,ECHO BEACH
70,THE RAMONES,DO YOU REMEMBER ROCK 'N' ROLL RADIO
71,JAMES LAST BAND,THE SEDUCTION (LOVE THEME)
72,FISCHER-Z,SO LONG
73,SHY,GIRL (IT'S ALL I HAVE)
74,ANNE MURRAY,DAYDREAM BELIEVER
75,THE HUMAN LEAGUE,HOLIDAY 80 EP
