positions,artists,titles
1,SOUL II SOUL,BACK TO LIFE (HOWEVER DO YOU WANT ME)
2,PRINCE,BATDANCE
3,THE BEAUTIFUL SOUTH,SONG FOR WHOEVER
4,U2,ALL I WANT IS YOU
5,JASON DONOVAN,SEALED WITH A KISS
6,SINITTA,RIGHT BACK WHERE WE STARTED FROM
7,CYNDI LAUPER,I DROVE ALL NIGHT
8,GLADYS KNIGHT,LICENCE TO KILL
9,D MOB FEATURING LRS,IT IS TIME TO GET FUNKY FT LRS
10,DONNA ALLEN,JOY AND PAIN
11,DOUBLE TROUBLE AND THE REBEL MC,JUST KEEP ROCKIN'
12,GUNS N' ROSES,SWEET CHILD O' MINE {1989}
13,QUEEN,BREAKTHRU'
14,CLIFF RICHARD,THE BEST OF ME
15,MADONNA,EXPRESS YOURSELF
16,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,PINK SUNSHINE
17,CLANNAD FEATURING BONO,IN A LIFETIME FT BONO
18,HOLLY JOHNSON,ATOMIC CITY
19,LONDON BOYS,LONDON NIGHTS
20,M,POP MUZIK {1989}
21,DONNA SUMMER,I DON'T WANNA GET HURT
22,GUNS N' ROSES,PATIENCE
23,THE BANGLES,BE WITH YOU
24,NATALIE COLE,MISS YOU LIKE CRAZY
25,KARYN WHITE,SUPERWOMAN
26,PLACIDO DOMINGO AND JENNIFER RUSH,TIL I LOVED YOU
27,BANANARAMA,CRUEL SUMMER '89
28,TRANSVISION VAMP,THE ONLY ONE
29,NENEH CHERRY,MANCHILD
30,PUBLIC ENEMY,FIGHT THE POWER
31,MALCOLM MCLAREN AND THE BOOTZILLA ORCHESTRA,WALTZ DARLING
32,TONE LOC,FUNKY COLD MEDINA/ON FIRE
33,WATERFRONT,CRY
34,TOM PETTY,I WON'T BACK DOWN
35,KYLIE MINOGUE,HAND ON YOUR HEART
36,LIVING IN A BOX,GATECRASHING
37,MONIE LOVE,GRANDPA'S PARTY
38,SONIA,YOU'LL NEVER STOP ME FROM LOVING YOU
39,JOYCE SIMS,LOOKING FOR A LOVE
40,A GUY CALLED GERALD,VOODOO RAY
41,LYNNE HAMILTON,ON THE INSIDE
42,BETTE MIDLER,WIND BENEATH MY WINGS
43,ONE 2 MANY,DOWNTOWN {1989}
44,DANNY WILSON,THE SECOND SUMMER OF LOVE
45,BOBBY BROWN,EVERY LITTLE STEP
46,UB40,I WOULD DO FOR YOU
47,PAULA ABDUL,FOREVER YOUR GIRL
48,R.E.M.,ORANGE CRUSH
49,LONDON BOYS,REQUIEM
50,LL COOL J,I'M THAT TYPE OF GUY
51,TIN MACHINE,UNDER THE GOD
52,RICHARD MARX,SATISFIED
53,BABY FORD,CHILDREN OF THE REVOLUTION
54,PIXIES,HERE COMES YOUR MAN
55,THE WATERBOYS,AND A BANG ON THE EAR
56,FRANKIE KNUCKLES PRESENTS SATOSHI TOMIIE,TEARS
57,JULIAN COPE,CHINA DOLL
58,KISS AMC,A BIT OF U2
59,KIRSTY MACCOLL,DAYS
60,SIMON HARRIS FEATURING LONNIE GORDON,(I'VE GOT YOUR) PLEASURE CONTROL FT LONNIE GORDON
61,"GERRY MARSDEN, PAUL MCCARTNEY, HOLLY JOHNSON AND THE CHRISTIANS",FERRY CROSS THE MERSEY
62,EARTHA KITT AND BRONSKI BEAT,CHA CHA HEELS
63,ENYA,STORMS IN AFRICA (PART II)
64,"ANDERSON, BRUFORD, WAKEMAN, HOWE",BROTHER OF MINE
65,CARLY SIMON,WHY {1989}
66,ROACHFORD,KATHLEEN
67,GUN,BETTER DAYS
68,CLIVE GRIFFIN,HEAD ABOVE WATER
69,CAPPELLA,HELYOM HALIB (ACID ACID ACID)
70,EDELWEISS,BRING ME EDELWEISS
71,CLUBHOUSE,I'M A MAN/YE KE YE KE
72,SABRINA,LIKE A YO-YO
73,JAKI GRAHAM,FROM NOW ON
74,VAN MORRISON,HAVE I TOLD YOU LATELY
75,MIDNIGHT OIL,THE DEAD HEART {1989}
76,THE BEE GEES,ONE
77,JAMES,SIT DOWN
78,STRENGTH,BREAKING HEARTS
79,CRY BEFORE DAWN,WITNESS FOR THE WORLD
80,GHOST DANCE,DOWN TO THE WIRE
81,MILES JAYE,HEAVEN
82,TIGERTAILZ,LOVE BOMB BABY
83,JAMES INGRAM,IT'S REAL
84,DON JOHNSON,TELL IT LIKE IT IS
85,VOODOO DOLL,WOMEN BEAT THEIR MEN
86,SOUL SISTER,THE WAY TO YOUR HEART
87,THE GYPSY KINGS,BAMBOLERO
88,KON KAN,HARRY HOUDINI
89,DOROTHY,REFLECTIONS
90,REAL ROXANNE,ROXANNE'S ON A ROLL
91,ORANGE LEMON,DREAMS OF SANTA ANA/THE TEXICAN
92,GINA FOSTER,LOVE IS A HOUSE
93,LES NEGRESSES VERTES,THE FLY (ZOBI LA MOUCHE)
94,OMAR,I DON'T MIND THE WAITING
95,KIARA,EVERY LITTLE TIME
96,OVERLORD X,RADICAL KICKBAG
97,45 KING,THE KING IS HERE/THE 900 NUMBER
98,A CERTAIN RATIO,THE BIG E (I WON'T STOP LOVING YOU)
99,GO-BETWEENS,STREETS OF YOUR TOWN {1989}
100,IMAGINATION,LOVE'S TAKING OVER
