positions,artists,titles
1,WILL SMITH,MEN IN BLACK
2,CHUMBAWAMBA,TUBTHUMPING
3,MARIAH CAREY,HONEY
4,ALL SAINTS,I KNOW WHERE IT'S AT
5,OCEAN COLOUR SCENE,TRAVELLERS TUNE
6,PUFF DADDY & FAITH EVANS,I'LL BE MISSING YOU
7,DJ QUICKSILVER,FREE
8,RADIOHEAD,KARMA POLICE
9,GALA,FREED FROM DESIRE
10,GINUWINE,WHEN DOVES CRY
11,TINA MOORE,NEVER GONNA LET YOU GO
12,SHOLA AMA,YOU'RE THE ONE I LOVE
13,DANNII,ALL I WANNA DO
14,BACKSTREET BOYS,EVERYBODY (BACKSTREET'S BACK)
15,NOTORIOUS B.I.G.,MO MONEY MO PROBLEMS
16,NO MERCY,KISS YOU ALL OVER
17,BENTLEY RHYTHM ACE,BENTLEYS GONNA SORT YOU OUT!
18,REFUGEE ALLSTARS/LAURYN HILL,THE SWEETEST THING
19,MEREDITH BROOKS,BITCH
20,EN VOGUE,"TOO GONE, TOO LONG"
21,CONNER REEVES,MY FATHER'S SON
22,MARY J BLIGE,EVERYTHING
23,COOLIO FEAT 40 THEVZ,C U WHEN U GET THERE
24,BOYZONE,PICTURE OF YOU
25,GINA G,GIMME SOME LOVE
26,UB40,TELL ME IS IT TRUE
27,ULTRA NATE,FREE
28,JON BON JOVI,QUEEN OF NEW ORLEANS
29,OTT,ALL OUT OF LOVE
30,HURRICANE 1,CHAIN REACTION
31,OASIS,D'YOU KNOW WHAT I MEAN?
32,WET WET WET,YESTERDAY
33,LIVIN' JOY,DEEP IN YOU
34,MISSY MISDEMEANOR ELLIOTT,THE RAIN (SUPA DUPA FLY)
35,CARDIGANS,YOUR NEW CUCKOO
36,TEXAS,BLACK EYED BOY
37,SASH! FT RODRIGUEZ,ECUADOR
38,FOO FIGHTERS,EVERLONG
39,PETER ANDRE,ALL ABOUT US
40,N-TRANCE,THE MIND OF THE MACHINE
41,MAMAS AND THE PAPAS,CALIFORNIA DREAMIN
42,LIL' KIM,NOT TONIGHT
43,SNEAKER PIMPS,POST MODERN SLEAZE
44,LEVELLERS,WHAT A BEAUTIFUL DAY
45,SUEDE,FILMSTAR
46,AALIYAH,4 PAGE LETTER
47,STRETCH 'N' VERN PTS MADDOG,GET UP! GO INSANE!
48,NU-BIRTH,ANYTIME
49,SYMPOSIUM,FAIRWEATHER FRIEND
50,FUTURE BREEZE,WHY DON'T YOU DANCE WITH ME
51,FUZZ TOWNSHEND,HELLO DARLIN
52,RADISH,LITTLE PINK STARS
53,CAPPELLA,BE MY BABY
54,BELOVED,THE SUN RISING
55,SUNSCREEM,CATCH
56,SLACKER,YOUR FACE
57,TODD TERRY,SOMETHING GOIN' ON
58,OLIVE,OUTLAW
59,BLUEBOY,SANDMAN
60,STEREOPHONICS,A THOUSAND TREES
61,SOUL II SOUL,REPRESENT
62,LE CLICK,CALL ME
63,MARK OWEN,I AM WHAT I AM
64,GARY BARLOW,SO HELP ME GIRL
65,BOB CARLISLE,BUTTERFLY KISSES
66,QWILO & FELIX DA HOUSECAT,DIRTY MOTHA
67,R KELLY,GOTHAM CITY
68,U2,LAST NIGHT ON EARTH
69,WAY OUT WEST,BLUE
70,VERVE,BITTER SWEET SYMPHONY
71,ETERNAL FEATURING BEBE WINANS,I WANNA BE THE ONLY ONE
72,NORTH AND SOUTH,TARANTINO'S NEW STAR
73,KYM MAZELLE,YOUNG HEARTS RUN FREE
74,MICHAEL JACKSON,HISTORY/GHOSTS
75,SEAHORSES,BLINDED BY THE SUN
76,TEENAGE FANCLUB,I DON'T WANT CONTROL OF YOU
77,LOST TRIBE,THE DISTANT VOICES EP
78,HUMAN NATURE,WHISPER YOUR NAME
79,GISELE JACKSON,LOVE COMMANDMENTS
80,JAM & SPOON FEATURING PLAVKA,KALEIDOSCOPE SKIES
81,ZHANE,CRUSH
82,CORNERSHOP,BRIMFUL OF ASHA
83,CHAKA DEMUS & PLIERS,EVERY LITTLE THING SHE DOES IS MAGIC
84,OASIS,WHATEVER
85,TANYA DONELLY,PRETTY DEEP
86,JOE COCKER,COULD YOU BE LOVED
87,ALISHA'S ATTIC,AIR WE BREATHE
88,JONATHAN FIRE EATER,WHEN THE CURTAIN CALLS FOR YOU
89,H20,SATISFIED (TAKE ME HIGHER)
90,OCEAN COLOUR SCENE,HUNDRED MILE HIGH CITY
91,OASIS,WONDERWALL
92,LEMONHEADS,BALANCING ACT/GALVESTON
93,DEPECHE MODE,HOME
94,REEF,YER OLD
95,BLUR,ON YOUR OWN
96,D'JAMIN & DJAYBEE,FEVER
97,DAVID BOWIE,SEVEN YEARS IN TIBET
98,VERUCA SALT,BENJAMIN
99,PRIMAL SCREAM,STAR
100,OASIS,SOME MIGHT SAY
