positions,artists,titles
1,RAGE AGAINST THE MACHINE,KILLING IN THE NAME
2,JOE MCELDERRY,THE CLIMB
3,LADY GAGA,BAD ROMANCE
4,PETER KAY'S ANIMATED ALL STAR,THE OFFICIAL BBC CHILDREN IN NEED MEDLEY
5,3OH3 FT KATY PERRY,STARSTRUKK
6,ROBBIE WILLIAMS,YOU KNOW ME
7,CHERYL COLE,3 WORDS
8,RIHANNA,RUSSIAN ROULETTE
9,JOURNEY,DON'T STOP BELIEVIN'
10,BLACK EYED PEAS,MEET ME HALFWAY
11,KESHA,TIK TOK
12,X FACTOR FINALISTS 2009,YOU ARE NOT ALONE
13,ALICIA KEYS,DOESN'T MEAN ANYTHING
14,GEORGE MICHAEL,DECEMBER SONG (I DREAMED OF CHRISTMAS)
15,CHUCKIE & LMFAO,LET THE BASS KICK IN MIAMI GIRL
16,TIMBALAND/NELLY FURTADO/SOSHY,MORNING AFTER DARK
17,CHERYL COLE,FIGHT FOR THIS LOVE
18,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK
19,JASON DERULO,WHATCHA SAY
20,CHIPMUNK FT TALAY RILEY,LOOK FOR ME
21,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU
22,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS
23,MICHAEL BUBLE,HAVEN'T MET YOU YET
24,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND
25,JLS,EVERYBODY IN LOVE
26,PIXIE LOTT,CRY ME OUT
27,BLACK EYED PEAS,I GOTTA FEELING
28,N-DUBZ FT MR HUDSON,PLAYING WITH FIRE
29,LEONA LEWIS,STOP CRYING YOUR HEART OUT
30,SATURDAYS,EGO
31,MILEY CYRUS,THE CLIMB
32,QUEEN & THE MUPPETS,BOHEMIAN RHAPSODY
33,WESTLIFE,WHAT ABOUT NOW
34,SUSAN BOYLE,WILD HORSES
35,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE
36,ALEXANDRA BURKE,BROKEN HEELS
37,JAY SEAN FT LIL WAYNE,DOWN
38,LEONA LEWIS,HAPPY
39,50 CENT FT NE-YO,BABY BY ME
40,PET SHOP BOYS,IT DOESN'T OFTEN SNOW AT CHRISTMAS
41,WHAM,LAST CHRISTMAS
42,MILEY CYRUS,PARTY IN THE USA
43,30 SECONDS TO MARS,KINGS AND QUEENS
44,N-DUBZ,I NEED YOU
45,SLADE,MERRY XMAS EVERYBODY
46,SIR TERRY WOGAN & ALED JONES,SILVER BELLS/ME AND MY TEDDY BEAR
47,MUMFORD & SONS,WINTER WINDS
48,LUTHER VANDROSS,DANCE WITH MY FATHER
49,JAY-Z FT MR HUDSON,YOUNG FOREVER
50,TAKEN BY TREES,SWEET CHILD O' MINE
51,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY
52,ALICIA KEYS,EMPIRE STATE OF MIND (PART II)
53,CHRIS BROWN FT LIL WAYNE,I CAN TRANSFORM YA
54,SHAKIRA,DID IT AGAIN
55,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE
56,BRITNEY SPEARS,3
57,JLS,BEAT AGAIN
58,DRAKE/KANYE/LIL WAYNE/EMINEM,FOREVER
59,DAVID GUETTA FT AKON,SEXY CHICK
60,TAIO CRUZ,BREAK YOUR HEART
61,BAND AID,DO THEY KNOW IT'S CHRISTMAS
62,SUGABABES,ABOUT A GIRL
63,CHRIS REA,DRIVING HOME FOR CHRISTMAS
64,WHITNEY HOUSTON,MILLION DOLLAR BILL
65,CHERYL COLE,PARACHUTE
66,KINGS OF LEON,SEX ON FIRE
67,CHASE & STATUS FT PLAN B,END CREDITS
68,PAOLO NUTINI,PENCIL FULL OF LEAD
69,LADY GAGA,POKER FACE
70,BIG PINK,DOMINOS
71,SUSAN BOYLE,I DREAMED A DREAM
72,MICHAEL BUBLE,HOLD ON
73,MINI VIVA,I WISH
74,LADY GAGA,PAPARAZZI
75,GLEE CAST,DON'T STOP BELIEVIN'
76,CHIPMUNK,OOPSY DAISY
77,TEMPER TRAP,SWEET DISPOSITION
78,ROBBIE WILLIAMS,BODIES
79,MICHAEL BUBLE,CRY ME A RIVER
80,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE
81,PIXIE LOTT,BOYS & GIRLS
82,LADY GAGA,TELEPHONE
83,MICHAEL BUBLE,FEELING GOOD
84,SHAKIRA,SHE WOLF
85,LA ROUX,IN FOR THE KILL
86,MUSE,UNDISCLOSED DESIRES
87,BLACK EYED PEAS,BOOM BOOM POW
88,LADY GAGA,SPEECHLESS
89,SNOW PATROL,JUST SAY YES
90,LADY GAGA,JUST DANCE
91,TAKE THAT,RULE THE WORLD
92,PARAMORE,BRICK BY BORING BRICK
93,LILY ALLEN,WHO'D HAVE KNOWN
94,GABRIELLA CILMI,WARM THIS WINTER
95,DARKNESS,CHRISTMAS TIME (DON'T LET THE BELLS END)
96,BOB DYLAN,MUST BE SANTA
97,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER)
98,YEAH YEAH YEAHS,HEADS WILL ROLL
99,STEVIE WONDER,SUPERSTITION
100,ALEXANDRA BURKE,HALLELUJAH
