positions,artists,titles
1,STORMZY/ED SHEERAN/BURNA BOY,OWN IT
2,LEWIS CAPALDI,BEFORE YOU GO
3,FUTURE FT DRAKE,LIFE IS GOOD
4,DUA LIPA,DON'T START NOW
5,RODDY RICCH,THE BOX
6,ARIZONA ZERVAS,ROXANNE
7,LEWIS CAPALDI,SOMEONE YOU LOVED
8,WEEKND,BLINDING LIGHTS
9,JUSTIN BIEBER,YUMMY
10,TONES & I,DANCE MONKEY
11,BILLIE EILISH,EVERYTHING I WANTED
12,HARRY STYLES,ADORE YOU
13,LEWIS CAPALDI,BRUISES
14,MAROON 5,MEMORIES
15,ENDOR,PUMP IT UP
16,MEDUZA/BECKY HILL/GOODBOYS,LOSE CONTROL
17,REGARD,RIDE IT
18,SELENA GOMEZ,LOSE YOU TO LOVE ME
19,JAX JONES FT ELLA HENDERSON,THIS IS REAL
20,CAMILA CABELLO FT DABABY,MY OH MY
21,STORMZY,STILL DISAPPOINTED
22,POST MALONE,CIRCLES
23,BILLIE EILISH,BAD GUY
24,ED SHEERAN/CABELLO/CARDI B,SOUTH OF THE BORDER
25,TREVOR DANIEL,FALLING
26,DARKOO & ONE ACEN,GANGSTA
27,STORMZY,VOSSI BOP
28,SELENA GOMEZ,RARE
29,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE
30,TRAVIS SCOTT,HIGHEST IN THE ROOM
31,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE
32,YOUNG T & BUGSEY FT HEADIE ONE,DON'T RUSH
33,HARRY STYLES,WATERMELON SUGAR
34,AJ TRACEY,LADBROKE GROVE
35,SHAWN MENDES/CAMILA CABELLO,SENORITA
36,LIL NAS X,OLD TOWN ROAD
37,HALSEY,YOU SHOULD BE SAD
38,DERMOT KENNEDY,OUTNUMBERED
39,RITON & OLIVER HELDENS FT VULA,TURN ME ON
40,HARRY STYLES,LIGHTS UP
41,GEORGE EZRA,SHOTGUN
42,IDINA MENZEL & AURORA,INTO THE UNKNOWN
43,DON TOLIVER,NO IDEA
44,SIGALA FT ELLA HENDERSON,WE GOT LOVE
45,WEEKND,HEARTLESS
46,FREDO,NETFLIX & CHILL
47,TOM WALKER,BETTER HALF OF ME
48,MIST,SAVAGE
49,MAC MILLER,GOOD NEWS
50,PINKFONG,BABY SHARK
51,JUICE WRLD,LUCID DREAMS
52,MABEL,DON'T CALL ME UP
53,NIALL HORAN,NICE TO MEET YA
54,J HUS,MUST BE
55,JOEL CORRY,SORRY
56,POST MALONE FT SWAE LEE,SUNFLOWER
57,LADY GAGA & BRADLEY COOPER,SHALLOW
58,BLACKBEAR,HOT GIRL BUMMER
59,SAM FELDT FT RANI,POST MALONE
60,DERMOT KENNEDY,POWER OVER ME
61,DOMINIC FIKE,3 NIGHTS
62,LIL TECCA,RANSOM
63,DAVE,PROFESSOR X
64,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART
65,DOJA CAT,SAY SO
66,BROCKHAMPTON,SUGAR
67,J HUS,NO DENYING
68,LIZZO,GOOD AS HELL
69,D-BLOCK EUROPE,NO CELLULAR SITE
70,KHALID,ELEVEN
71,YNW MELLY,SUICIDAL
72,SAINT JHN,ROSES
73,DIGDAT FT D-BLOCK EUROPE,NEW DIOR
74,MUSTARD FT RODDY RICCH,BALLIN'
75,DABABY,BOP
76,KSI/RICK ROSS/LIL BABY/S-X,DOWN LIKE THAT
77,BECKY HILL FT SHIFT K3Y,BETTER OFF WITHOUT YOU
78,DAPPY & RUSSMB,SPLASH
79,PARTYNEXTDOOR FT DRAKE,LOYAL
80,NOAH CYRUS,JULY
81,KYGO & WHITNEY HOUSTON,HIGHER LOVE
82,MK & SONNY FODERA FT RAPHAELLA,ONE NIGHT
83,RODDY RICCH FT MUSTARD,HIGH FASHION
84,JUICE WRLD/YOUNGBOY NEVER,BANDIT
85,ZIEZIE FT AITCH,FRENCH KISSES
86,DAVE FT BURNA BOY,LOCATION
87,JP SAXE FT JULIA MICHAELS,IF THE WORLD WAS ENDING
88,COLDPLAY,ORPHANS
89,KHALID,UP ALL NIGHT
90,SELENA GOMEZ,LOOK AT HER NOW
91,KOFFEE FT GUNNA,W
92,OLIVIA RODRIGO,ALL I WANT
93,IDINA MENZEL/EVAN RACHEL WOOD,SHOW YOURSELF
94,LIL BABY,SUM 2 PROVE
95,JAY1,MILLION BUCKS
96,BELL/MENZEL/GAD/GROFF,SOME THINGS NEVER CHANGE
97,LIL UZI VERT,FUTSAL SHUFFLE 2020
98,CELESTE,STOP THIS FLAME
99,AJ TRACEY FT MOSTACK & NOT3S,FLOSS
100,AITCH FT ZIEZIE,BUSS DOWN
