positions,artists,titles
1,GINA G,OOH AAH...JUST A LITTLE BIT
2,GEORGE MICHAEL,FASTLOVE
3,MARK MORRISON,RETURN OF THE MACK
4,JX,THERE'S NOTHING I WON'T DO
5,TONY RICH PROJECT,NOBODY KNOWS
6,SUGGS & LOUCHIE LOU/MICHIE ONE,CECILIA
7,SMASHING PUMPKINS,"TONIGHT, TONIGHT"
8,1996 MAN UTD F.A. CUP SQUAD,MOVE MOVE MOVE [THE RED TRIBE]
9,JOHN ALFORD,BLUE MOON/ONLY YOU
10,BLACK GRAPE,FAT NECK
11,LIVERPOOL FC & BOOT ROOM BOYZ,PASS & MOVE (IT'S THE LIVERPOOL GROOVE)
12,SEAN MAGUIRE,GOOD DAY
13,SWV,YOU'RE THE ONE
14,1300 DRUMS FEAT UNJUSTIFIED..,OOH! AAH! CANTONA
15,GLORIA ESTEFAN,REACH
16,ROBERT MILES,CHILDREN
17,BLUR,CHARMLESS MAN
18,KLUBBHEADS,KLUBBHOPPING
19,MANIC STREET PREACHERS,A DESIGN FOR LIFE
20,JODECI,GET ON UP
21,CHANTAY SAVAGE,I WILL SURVIVE
22,PULSE FT ANTOINETTE ROBERSON,THE LOVER THAT YOU ARE
23,MICHAEL JACKSON,THEY DON'T CARE ABOUT US
24,BUSTA RHYMES,WOO-HAH!! GOT YOU ALL IN CHECK
25,LISA MARIE EXPERIENCE,KEEP ON JUMPIN'
26,HORACE BROWN,ONE FOR THE MONEY
27,ALANIS MORISSETTE,IRONIC
28,SARAH WASHINGTON,HEAVEN
29,3T,24/7
30,SCOOTER,REBEL YELL
31,NU COLOURS,DESIRE
32,MARK SNOW,THE X FILES
33,GABRIELLE,GIVE ME A LITTLE MORE TIME
34,PRODIGY,FIRESTARTER
35,BENZ,MISS PARKER
36,MOLOKO,FUN FOR ME
37,SLEEPER,SALE OF THE CENTURY
38,ALMIGHTY,DO YOU UNDERSTAND
39,SOUNDGARDEN,PRETTY NOOSE
40,PRESIDENTS OF THE USA,PEACHES
41,KRISTINE W,ONE MORE TRY
42,MARK KNOPFLER,CANNIBALS
43,REBEKAH RYAN,YOU LIFT ME UP
44,BLUETONES,CUT SOME RUG/CASTLE ROCK
45,S'EXPRESS,THEME FROM S.EXPRESS - THE RETURN TRIP
46,OASIS,DON'T LOOK BACK IN ANGER
47,DEF LEPPARD,SLANG
48,UNDERWORLD,PEARL'S GIRL
49,SHED SEVEN,BULLY BOY
50,KAVANA,CRAZY CHANCE
51,PET SHOP BOYS,BEFORE
52,RICKY ROSS,RADIO ON
53,2 PAC FT DR DRE,CALIFORNIA LOVE
54,ANTICAPPELLA,2 SQUARE ROOT 231/MOVE YOUR BODY
55,WHIPPING BOY,TWINKLE
56,CHAMELEON,THE WAY IT IS
57,ALEX REECE,FEEL THE SUNSHINE - REMIXES
58,WHITE ZOMBIE,ELECTRIC HEAD PT.2 (THE ECSTASY)
59,VERNONS WONDERLAND,VERNONS WONDERLAND
60,LISA MOORISH,LOVE FOR LIFE
61,FOOLS GARDEN,LEMON TREE
62,SKIN,PERFECT DAY
63,ASH,GOLDFINGER
64,TAKE THAT,HOW DEEP IS YOUR LOVE
65,OASIS,WHATEVER
66,DUKE,SO IN LOVE WITH YOU
67,LUNIZ,PLAYA HATA
68,TECHNOHEAD,HAPPY BIRTHDAY
69,EVERYTHING BUT THE GIRL,WALKING WOUNDED
70,MIDGE URE,BREATHE
71,KADOC,THE NIGHTTRAIN
72,INCOGNITO,JUMP TO MY LOVE/ALWAYS THERE
73,K.D. LANG,YOU'RE OK
74,STING,YOU STILL TOUCH ME
75,OASIS,CIGARETTES & ALCOHOL
76,KRS-ONE,RAPPAZ R.N. DAINJA
77,ELVIS PRESLEY,HEARTBREAK HOTEL/I WAS THE ONE
78,BBG,SNAPPINESS
79,CRANBERRIES,SALVATION
80,OASIS,SOME MIGHT SAY
81,OASIS,WONDERWALL
82,TINA TURNER,WHATEVER YOU WANT
83,MARMION,SCHONEBERG
84,BEATLES,REAL LOVE
85,OASIS,LIVE FOREVER
86,INAURA,COMA AROMA
87,LAWLOR,MAD ALICE LANE
88,BON JOVI,THESE DAYS
89,EVERYTHING BUT THE GIRL,MISSING
90,JANET JACKSON,TWENTY FOREPLAY
91,OASIS,SUPERSONIC
92,WHITNEY HOUSTON & CECE WINANS,COUNT ON ME
93,OASIS,SHAKERMAKER
94,ALOOF,WISH YOU WERE HERE...
95,SPACEHOG,IN THE MEANTIME
96,OASIS,ROLL WITH IT
97,3T,ANYTHING
98,TERRA FERMA,FLOATING
99,MADONNA,ONE MORE CHANCE
100,QUEEN,TOO MUCH LOVE WILL KILL YOU
