positions,artists,titles
1,ROBSON & JEROME,UNCHAINED MELODY/WHITE CLIFFS OF DOVER
2,PEREZ 'PREZ' PRADO & HIS ORCH,GUAGLIONE
3,SCATMAN JOHN,SCATMAN (SKI-BA-BOP-BA-DOP-BOP)
4,LIVIN' JOY,DREAMER
5,ALI CAMPBELL,THAT LOOK IN YOUR EYE
6,BILLIE RAY MARTIN,YOUR LOVING ARMS
7,NIGHTCRAWLERS FT JOHN REID,SURRENDER YOUR LOVE
8,CELINE DION,ONLY ONE ROAD
9,MANCHESTER UTD FEAT STRYKER,WE'RE GONNA DO IT AGAIN
10,MCALMONT & BUTLER,YES
11,TINA ARENA,CHAINS
12,LOVE CITY GROOVE,LOVE CITY GROOVE
13,MONTELL JORDAN,THIS IS HOW WE DO IT
14,TAKE THAT,BACK FOR GOOD
15,JOSHUA KADISON,JESSIE
16,MICHELLE GAYLE,FREEDOM
17,OASIS,SOME MIGHT SAY
18,ELTON JOHN,MADE IN ENGLAND
19,OUTHERE BROTHERS,DON'T STOP (WIGGLE WIGGLE)
20,BRYAN ADAMS,HAVE YOU EVER REALLY LOVED A WOMAN?
21,RADIOHEAD,FAKE PLASTIC TREES
22,FUTURE SOUND OF LONDON,FAR-OUT SON OF LUNG & THE RAMBLINGS OF..
23,INCOGNITO,EVERYDAY
24,JIMMY SOMERVILLE,HURT SO GOOD
25,BOBBY BROWN,TWO CAN PLAY THAT GAME
26,ROD STEWART,YOU'RE THE STAR
27,FAITH NO MORE,RICOCHET
28,BOYZONE,KEY TO MY LIFE
29,BOB MARLEY & THE WAILERS,KEEP ON MOVING
30,WEEZER,BUDDY HOLLY
31,EVERTON FC,ALL TOGETHER NOW
32,CHARLATANS,JUST LOOKIN'/BULLET COMES
33,SHERYL CROW,CAN'T CRY ANYMORE
34,FRANKIE KNUCKLES FT ADEVA,TOO MANY FISH
35,GOMPIE,ALICE (WHO THE X IS ALICE?)
36,BLESSID UNION OF SOULS,I BELIEVE
37,REAL MCCOY,LOVE & DEVOTION
38,ORB,OXBOW LAKES
39,BROWNSTONE,IF YOU LOVE ME
40,TEENAGE FANCLUB,SPARKY'S DREAM
41,DIONNE FARRIS,I KNOW
42,MN8,IF YOU ONLY LET ME IN
43,MACHINE HEAD,OLD
44,MK,BURNING '95
45,EUROGROOVE,MOVE YOUR BODY
46,VANESSA-MAE,RED HOT
47,SUPER CAT FT JACK RADICS,MY GIRL JOSEPHINE
48,GREEN DAY,WHEN I COME AROUND
49,RUNRIG,AN UBHAL AS AIRDE (THE HIGHEST APPLE)
50,SPARKS,WHEN DO I GET TO SING 'MY WAY'
51,CHARLES & EDDIE,24-7-365
52,BOB DYLAN,DIGNITY
53,ORBITAL/THERAPY?,BELFAST/INNOCENT X
54,BJORK,ARMY OF ME
55,OUI 3,JOY OF LIVING
56,BLACKSTREET,JOY
57,JEFF BUCKLEY,LAST GOODBYE
58,LET LOOSE,BEST IN ME
59,URBAN COOKIE COLLECTIVE,SPEND THE DAY
60,MARC ALMOND,ADORED AND EXPLORED
61,SKIN,TAKE ME DOWN TO THE RIVER
62,LIGHTHOUSE FAMILY,LIFTED
63,SUPERGRASS,LENNY
64,PAUL WELLER,THE CHANGINGMAN
65,GRACE,NOT OVER YET
66,CORONA,BABY BABY
67,MARIA ROWE,SEXUAL
68,STRIKE,U SURE DO
69,WHITE ZOMBIE,MORE HUMAN THAN HUMAN
70,GIGOLO AUNTS,WHERE I FIND MY HEAVEN
71,BUCKETHEADS,THE BOMB! (THESE SOUNDS FALL INTO MY...)
72,JOYCE SIMS,COME INTO MY LIFE
73,VERVE,THIS IS MUSIC
74,BOO RADLEYS,FIND THE ANSWER WITHIN
75,HOOTIE & THE BLOWFISH,LET HER CRY
76,PARADISE LOST,THE LAST TIME
77,TONY DI BART,WHY DID YA'
78,DEFINITION OF SOUND,BOOM BOOM
79,ELTON JOHN,BELIEVE
80,ANNIE LENNOX,NO MORE 'I LOVE YOU'S'
81,CHRIS ISAAK,SOMEBODY'S CRYING
82,EAST 17,STAY ANOTHER DAY
83,STAXX,YOU
84,SMOKIE FT ROY CHUBBY BROWN,WHO THE F**K IS ALICE?
85,FUTURE SOUND OF LONDON,PAPUA NEW GUINEA
86,BEATLES,BABY IT'S YOU
87,AFFAIR,THE WAY WE ARE
88,CHER/HYNDE/CHERRY WITH CLAPTON,LOVE CAN BUILD A BRIDGE
89,HUSTLERS CONVENTION,THE DANCE TO THE MUSIC EP
90,LONDONBEAT,COME BACK
91,FEDERAL HILL,I'VE GOT SOMETHING FOR YOU
92,MN8,I'VE GOT A LITTLE SOMETHING FOR YOU
93,MADONNA,BEDTIME STORY
94,PRODIGY,POISON
95,NIRVANA,SMELLS LIKE TEEN SPIRIT
96,ANTHONY WAY,PANIS ANGELICUS
97,TIN TIN OUT FEAT ESPIRITU,ALWAYS SOMETHING THERE TO REMIND ME
98,WILDHEARTS,I WANNA GO WHERE THE PEOPLE GO
99,BON JOVI,SOMEDAY I'LL BE SATURDAY NIGHT
100,DIVA RHYTHMS,VOLUME ONE
