positions,artists,titles
1,STORMZY/ED SHEERAN/BURNA BOY,OWN IT
2,LEWIS CAPALDI,BEFORE YOU GO
3,DUA LIPA,DON'T START NOW
4,ARIZONA ZERVAS,ROXANNE
5,JUSTIN BIEBER,YUMMY
6,TONES & I,DANCE MONKEY
7,LEWIS CAPALDI,SOMEONE YOU LOVED
8,BILLIE EILISH,EVERYTHING I WANTED
9,HARRY STYLES,ADORE YOU
10,WEEKND,BLINDING LIGHTS
11,REGARD,RIDE IT
12,LEWIS CAPALDI,BRUISES
13,MAROON 5,MEMORIES
14,ENDOR,PUMP IT UP
15,MEDUZA/BECKY HILL/GOODBOYS,LOSE CONTROL
16,RODDY RICCH,THE BOX
17,ED SHEERAN/CABELLO/CARDI B,SOUTH OF THE BORDER
18,JAX JONES FT ELLA HENDERSON,THIS IS REAL
19,POST MALONE,CIRCLES
20,SELENA GOMEZ,LOSE YOU TO LOVE ME
21,CAMILA CABELLO FT DABABY,MY OH MY
22,BILLIE EILISH,BAD GUY
23,TREVOR DANIEL,FALLING
24,STORMZY,VOSSI BOP
25,TRAVIS SCOTT,HIGHEST IN THE ROOM
26,STORMZY FT HEADIE ONE,AUDACITY
27,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE
28,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE
29,HARRY STYLES,WATERMELON SUGAR
30,SHAWN MENDES/CAMILA CABELLO,SENORITA
31,YOUNG T & BUGSEY FT HEADIE ONE,DON'T RUSH
32,HARRY STYLES,LIGHTS UP
33,DARKOO & ONE ACEN,GANGSTA
34,LIL NAS X,OLD TOWN ROAD
35,MIST,SAVAGE
36,AJ TRACEY,LADBROKE GROVE
37,IDINA MENZEL & AURORA,INTO THE UNKNOWN
38,WEEKND,HEARTLESS
39,RITON & OLIVER HELDENS FT VULA,TURN ME ON
40,DERMOT KENNEDY,OUTNUMBERED
41,GEORGE EZRA,SHOTGUN
42,TOM WALKER,BETTER HALF OF ME
43,SIGALA FT ELLA HENDERSON,WE GOT LOVE
44,J HUS,NO DENYING
45,JUICE WRLD,LUCID DREAMS
46,FREDO,NETFLIX & CHILL
47,DON TOLIVER,NO IDEA
48,NIALL HORAN,NICE TO MEET YA
49,J HUS,MUST BE
50,PINKFONG,BABY SHARK
51,JOEL CORRY,SORRY
52,POST MALONE FT SWAE LEE,SUNFLOWER
53,D-BLOCK EUROPE,NO CELLULAR SITE
54,DOMINIC FIKE,3 NIGHTS
55,BLACKBEAR,HOT GIRL BUMMER
56,MABEL,DON'T CALL ME UP
57,SAM FELDT FT RANI,POST MALONE
58,LIL TECCA,RANSOM
59,LADY GAGA & BRADLEY COOPER,SHALLOW
60,LIZZO,GOOD AS HELL
61,DAVE,PROFESSOR X
62,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART
63,DIGDAT FT D-BLOCK EUROPE,NEW DIOR
64,KSI/RICK ROSS/LIL BABY/S-X,DOWN LIKE THAT
65,KYGO & WHITNEY HOUSTON,HIGHER LOVE
66,KHALID,UP ALL NIGHT
67,JUICE WRLD/YOUNGBOY NEVER,BANDIT
68,DOJA CAT,SAY SO
69,PARTYNEXTDOOR FT DRAKE,LOYAL
70,DABABY,BOP
71,DIGDAT,8 STYLE II
72,MUSTARD FT RODDY RICCH,BALLIN'
73,IDINA MENZEL/EVAN RACHEL WOOD,SHOW YOURSELF
74,YNW MELLY,SUICIDAL
75,NOAH CYRUS,JULY
76,ZIEZIE FT AITCH,FRENCH KISSES
77,COLDPLAY,ORPHANS
78,BROCKHAMPTON,SUGAR
79,SAINT JHN,ROSES
80,JAY1,MILLION BUCKS
81,DAVE FT BURNA BOY,LOCATION
82,KOFFEE FT GUNNA,W
83,BELL/MENZEL/GAD/GROFF,SOME THINGS NEVER CHANGE
84,M HUNCHO,BANDO BALLADS
85,MK & SONNY FODERA FT RAPHAELLA,ONE NIGHT
86,DERMOT KENNEDY,POWER OVER ME
87,JP SAXE FT JULIA MICHAELS,IF THE WORLD WAS ENDING
88,AITCH FT ZIEZIE,BUSS DOWN
89,ANT SAUNDERS,YELLOW HEARTS
90,AJ TRACEY FT MOSTACK & NOT3S,FLOSS
91,LIL UZI VERT,FUTSAL SHUFFLE 2020
92,TIESTO & MABEL,GOD IS A DANCER
93,OLIVIA RODRIGO,ALL I WANT
94,TOM WALKER,JUST YOU AND I
95,TORY LANEZ & T-PAIN,JERRY SPRUNGER
96,YOUNG T & BUGSEY FT AITCH,STRIKE A POSE
97,JACKBOYS/POP SMOKE/TRAVIS,GATTI
98,BILLIE EILISH,ALL THE GOOD GIRLS GO TO HELL
99,DAVE,PAPER CUTS
100,SELENA GOMEZ,LOOK AT HER NOW
