positions,artists,titles
1,DABABY FT RODDY RICCH,ROCKSTAR
2,LADY GAGA & ARIANA GRANDE,RAIN ON ME
3,S1MBA FT DTG,ROVER
4,DRAKE,TOOSIE SLIDE
5,TOPIC FT A7S,BREAKING ME
6,POWFU FT BEABADOOBEE,DEATH BED
7,TION WAYNE/DUTCHAVELLI/STORMZY,I DUNNO
8,AJ TRACEY FT MOSTACK,DINNER GUEST
9,DOJA CAT,SAY SO
10,MEGAN THEE STALLION,SAVAGE
11,WEEKND,BLINDING LIGHTS
12,DUA LIPA,BREAK MY HEART
13,NATHAN DAWE FT JAYKAE,FLOWERS
14,220 KID & GRACEY,DON'T NEED LOVE
15,ARIANA GRANDE & JUSTIN BIEBER,STUCK WITH U
16,HARRY STYLES,WATERMELON SUGAR
17,LADY GAGA & BLACKPINK,SOUR CANDY
18,REGARD & RAYE,SECRETS
19,SAM FISCHER,THIS CITY
20,JP SAXE FT JULIA MICHAELS,IF THE WORLD WAS ENDING
21,SAINT JHN,ROSES
22,LITTLE MIX,BREAK UP SONG
23,HARRY STYLES,ADORE YOU
24,STAYSOLIDROCKY,PARTY GIRL
25,TONES & I,DANCE MONKEY
26,SURF MESA FT EMILEE,ILY (I LOVE YOU BABY)
27,AVA MAX,KINGS & QUEENS
28,KSI FT SWARMZ & TION WAYNE,HOUDINI
29,LADY GAGA,ALICE
30,6IX9INE,GOOBA
31,YOUNG T & BUGSEY FT HEADIE ONE,DON'T RUSH
32,JOEL CORRY,LONELY
33,NIKO B,WHO'S THAT WHAT'S THAT
34,DADI FREYR,THINK ABOUT THINGS
35,AITCH/AJ TRACEY/TAY KEITH,RAIN
36,AITCH,30
37,DUA LIPA,DON'T START NOW
38,WEEKND,IN YOUR EYES
39,DOJA CAT,BOSS BITCH
40,PARTYNEXTDOOR & RIHANNA,BELIEVE IT
41,MARSHMELLO & HALSEY,BE KIND
42,DUA LIPA,PHYSICAL
43,SCOTTS/TRAVIS SCOTT/KID CUDI,THE SCOTTS
44,CHRIS BROWN & YOUNG THUG,GO CRAZY
45,LIL MOSEY,BLUEBERRY FAYGO
46,ED SHEERAN,PERFECT
47,LEWIS CAPALDI,SOMEONE YOU LOVED
48,ROBBIE DOHERTY & KEEES,POUR THE MILK
49,DRAKE FT GIVEON,CHICAGO FREESTYLE
50,LEWIS CAPALDI,BEFORE YOU GO
51,HOSH & 1979 FT JALJA,MIDNIGHT (THE HANGING TREE)
52,JACK HARLOW,WHATS POPPIN
53,1975,IF YOU'RE TOO SHY (LET ME KNOW)
54,KYGO & ONEREPUBLIC,LOSE SOMEBODY
55,JONAS BROTHERS,WHAT A MAN GOTTA DO
56,JUICE WRLD/TRIPPIE REDD,TELL ME U LUV ME
57,SAM SMITH & DEMI LOVATO,I'M READY
58,JUSTIN BIEBER FT QUAVO,INTENTIONS
59,DON TOLIVER,AFTER PARTY
60,KYGO/ZARA LARSSON/TYGA,LIKE IT IS
61,KATY PERRY,DAISIES
62,STORMZY/ED SHEERAN/BURNA BOY,OWN IT
63,JAX JONES/SOLVEIG/RAYE/EUROPA,TEQUILA
64,BECKY HILL FT SHIFT K3Y,BETTER OFF WITHOUT YOU
65,HARRY STYLES,FALLING
66,AITCH,RAW
67,REGARD,RIDE IT
68,BENEE FT GUS DAPPERTON,SUPALONELY
69,TWENTY ONE PILOTS,LEVEL OF CONCERN
70,ILL BLU FT M24 & UNKNOWN T,DUMPA
71,MABEL,BOYFRIEND
72,RODDY RICCH,THE BOX
73,ROSALIA & TRAVIS SCOTT,TKN
74,MARTIN SOLVEIG & ROY WOODS,JULIET & ROMEO
75,MAROON 5,MEMORIES
76,BILLIE EILISH,BAD GUY
77,KYGO & ZAK ABEL,FREEDOM
78,FUTURE FT DRAKE,LIFE IS GOOD
79,NATALIE TAYLOR,SURRENDER
80,KSI FT AIYANA-LEE,KILLA KILLA
81,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE
82,LIVE LOUNGE ALLSTARS,TIMES LIKE THESE (BBC RADIO 1 STAY HOME)
83,GEORGE EZRA,SHOTGUN
84,LEWIS CAPALDI,BRUISES
85,DAVE FT BURNA BOY,LOCATION
86,MADISON BEER,SELFISH
87,MELANIE MARTINEZ,PLAY DATE
88,JUICE WRLD,RIGHTEOUS
89,PS1 FT ALEX HOSKING,FAKE FRIENDS
90,KILLERS,MR BRIGHTSIDE
91,LENNON STELLA FT CHARLIE PUTH,SUMMER FEELINGS
92,JUBEL FT NEIMY,DANCING IN THE MOONLIGHT
93,KSI FT OFFSET,CAP
94,POST MALONE,CIRCLES
95,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE
96,MIST FT FREDO,HOUSE PARTY
97,HEADIE ONE,ROSE GOLD
98,KHALID & DISCLOSURE,KNOW YOUR WORTH
99,HALSEY,YOU SHOULD BE SAD
100,LADY GAGA & BRADLEY COOPER,SHALLOW
