positions,artists,titles
1,DUKE DUMONT FT JAX JONES,I GOT U
2,ROUTE 94 FT JESS GLYNNE,MY LOVE
3,JOHN LEGEND,ALL OF ME
4,PHARRELL WILLIAMS,HAPPY
5,DVBBS & BORGEOUS/TINIE TEMPAH,TSUNAMI (JUMP)
6,LITTLE MIX,WORD UP
7,CLEAN BANDIT FT JESS GLYNNE,RATHER BE
8,KATY PERRY FT JUICY J,DARK HORSE
9,ENRIQUE IGLESIAS FT PITBULL,I'M A FREAK
10,SAM SMITH,MONEY ON MY MIND
11,CHAINSMOKERS,SELFIE
12,A GREAT BIG WORLD/AGUILERA,SAY SOMETHING
13,EXAMPLE,KIDS AGAIN
14,AVICII,ADDICTED TO YOU
15,FLO RIDA,HOW I FEEL
16,TIESTO,RED LIGHTS
17,CHRISTINA PERRI,HUMAN
18,PITBULL FT KESHA,TIMBER
19,HUMAN LEAGUE,DON'T YOU WANT ME
20,TREY SONGZ,NA NA
21,DAVID GUETTA FT SKYLAR GREY,SHOT ME DOWN
22,ONEREPUBLIC,COUNTING STARS
23,COLDPLAY,MAGIC
24,LILY ALLEN,AIR BALLOON
25,PIXIE LOTT,NASTY
26,GORGON CITY FT MNEK,READY FOR YOUR LOVE
27,WILL I AM/CYRUS/KHALIFA,FEELIN' MYSELF
28,AVICII,HEY BROTHER
29,KATY B,CRYING FOR NO REASON
30,IDINA MENZEL,LET IT GO
31,KYLIE MINOGUE,INTO THE BLUE
32,AMERICAN AUTHORS,BEST DAY OF MY LIFE
33,FOXES,LET GO FOR TONIGHT
34,BEYONCE FT JAY-Z,DRUNK IN LOVE
35,IMAGINE DRAGONS,DEMONS
36,ZEDD FT HAYLEY WILLIAMS,STAY THE NIGHT
37,LONDON GRAMMAR,HEY NOW
38,ELLIE GOULDING,HOW LONG WILL I LOVE YOU
39,VANCE JOY,RIPTIDE
40,JASON DERULO,TRUMPETS
41,PALOMA FAITH,CAN'T RELY ON YOU
42,SHAKIRA FT RIHANNA,CAN'T REMEMBER TO FORGET YOU
43,PAOLO NUTINI,BETTER MAN
44,ELLIE GOULDING,GOODNESS GRACIOUS
45,DJ FRESH/JAY FAY/MS DYNAMITE,DIBBY DIBBY SOUND
46,JUSTIN BIEBER FT CHANCE,CONFIDENT
47,BASTILLE,POMPEII
48,CHASE & STATUS FT ED THOMAS,BLK & BLU
49,KATY PERRY,ROAR
50,AVICII,WAKE ME UP
51,NEIGHBOURHOOD,SWEATER WEATHER
52,HAIM,IF I COULD CHANGE YOUR MIND
53,GEORGE MICHAEL,LET HER DOWN EASY
54,ONEREPUBLIC & ALESSO,IF I LOSE MYSELF
55,BEYONCE,XO
56,PASSENGER,LET HER GO
57,SKRILLEX/KILL THE NOISE/FATMAN,RECESS
58,NEON JUNGLE,BRAVEHEART
59,T-PAIN FT BOB,UP DOWN (DO THIS ALL DAY)
60,DISCLOSURE,F FOR YOU
61,PRETTY RECKLESS,HEAVEN KNOWS
62,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN
63,JAMES BLUNT,BONFIRE HEART
64,MARTIN GARRIX,ANIMALS
65,KID INK FT CHRIS BROWN,SHOW ME
66,ELLIE GOULDING,BURN
67,TEGAN & SARA FT LONELY ISLAND,EVERYTHING IS AWESOME
68,EMINEM FT RIHANNA,THE MONSTER
69,LORDE,ROYALS
70,ANGEL HAZE & SIA,BATTLE CRY
71,YG/JEEZY/RICH HOMIE QUAN,MY N***A
72,ARCTIC MONKEYS,ARABELLA
73,NICHOLAS MCDONALD,ANSWERPHONE
74,DEMI LOVATO,LET IT GO
75,AWOLNATION,SAIL
76,VAMPS,WILD HEART
77,GARY BARLOW,LET ME GO
78,STORM QUEEN,LOOK RIGHT THROUGH
79,JOHN NEWMAN,LOVE ME AGAIN
80,LITTLE MIX,MOVE
81,CHRISTINA PERRI,A THOUSAND YEARS
82,IMAGINE DRAGONS,RADIOACTIVE
83,ARCTIC MONKEYS,DO I WANNA KNOW
84,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME
85,ROBIN THICKE/TI/PHARRELL,BLURRED LINES
86,ONE DIRECTION,MIDNIGHT MEMORIES
87,YG FT DRAKE,WHO DO YOU LOVE
88,BASTILLE,OF THE NIGHT
89,LORDE,TEAM
90,ELBOW,ONE DAY LIKE THIS
91,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY
92,JASON DERULO,STUPID LOVE
93,RUDIMENTAL/NEWMAN/CLARE,NOT GIVING IN
94,ONE DIRECTION,STORY OF MY LIFE
95,TOVE LO FT HIPPIE SABOTAGE,STAY HIGH
96,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT
97,IDINA MENZEL/KRISTEN BELL,FOR THE FIRST TIME IN FOREVER
98,FUSE ODG,MILLION POUND GIRL (BADDER THAN BAD)
99,CODY SIMPSON,SURFBOARD
100,NAUGHTY BOY FT SAM SMITH,LA LA LA
