positions,artists,titles
1,DAVID WHITFIELD WITH MANTOVANI AND HIS ORCHESTRA,CARA MIA
2,DORIS DAY,SECRET LOVE
3,KITTY KALLEN,LITTLE THINGS MEAN A LOT
4,PERRY COMO,IDLE GOSSIP
5,PERRY COMO,WANTED
6,FOUR KNIGHTS,(OH BABY MINE) I GET SO LONELY
7,JOHNNIE RAY,SUCH A NIGHT
8,AL MARTINO,WANTED
9,BILLY COTTON AND HIS BAND,FRIENDS AND NEIGHBOURS
10,PETULA CLARK,THE LITTLE SHOEMAKER
11,OBERNKIRCHEN CHILDREN'S CHOIR,THE HAPPY WANDERER
12,FRANK SINATRA,YOUNG AT HEART
