positions,artists,titles
1,CARDI B FT MEGAN THEE STALLION,WAP
2,JOEL CORRY FT MNEK,HEAD & HEART
3,NATHAN DAWE FT KSI,LIGHTER
4,24KGOLDN FT IANN DIOR,MOOD
5,HEADIE ONE/AJ TRACEY/STORMZY,AIN'T IT DIFFERENT
6,POP SMOKE FT LIL TJAY,MOOD SWINGS
7,DRAKE FT LIL DURK,LAUGH NOW CRY LATER
8,HARRY STYLES,WATERMELON SUGAR
9,DJ KHALED FT DRAKE,GREECE
10,AJ TRACEY & MABEL,WEST TEN
11,CHRIS BROWN & YOUNG THUG,GO CRAZY
12,PAUL WOOLFORD & DIPLO/LOMAX,LOOKING FOR ME
13,BTS,DYNAMITE
14,REGARD & RAYE,SECRETS
15,JASON DERULO,TAKE YOU DANCING
16,JAWSH 685 & JASON DERULO,SAVAGE LOVE (LAXED - SIREN BEAT)
17,MILEY CYRUS,MIDNIGHT SKY
18,LITTLE MIX,HOLIDAY
19,JUBEL FT NEIMY,DANCING IN THE MOONLIGHT
20,CLEAN BANDIT/MABEL/24KGOLDN,TICK TOCK
21,BECKY HILL & SIGALA,HEAVEN ON MY MIND
22,TATE MCRAE,YOU BROKE ME FIRST
23,CONAN GRAY,HEATHER
24,POP SMOKE/LIL BABY/DABABY,FOR THE NIGHT
25,NINES FT NSG,AIRPLANE MODE
26,POP SMOKE/50 CENT/RODDY RICCH,THE WOO
27,PS1 FT ALEX HOSKING,FAKE FRIENDS
28,DABABY FT RODDY RICCH,ROCKSTAR
29,WEEKND,BLINDING LIGHTS
30,JUICE WRLD,WISHING WELL
31,AVA MAX,KINGS & QUEENS
32,TOPIC FT A7S,BREAKING ME
33,CALVIN HARRIS & WEEKND,OVER NOW
34,LADY GAGA & ARIANA GRANDE,RAIN ON ME
35,SAM FISCHER,THIS CITY
36,JUICE WRLD & MARSHMELLO,COME & GO
37,DUA LIPA,HALLUCINATE
38,HEADIE ONE & DRAKE,ONLY YOU FREESTYLE
39,BLACKPINK & SELENA GOMEZ,ICE CREAM
40,NATHAN DAWE FT JAYKAE,FLOWERS
41,NINES,CLOUT
42,KYGO & TINA TURNER,WHAT'S LOVE GOT TO DO WITH IT
43,NINES FT SKRAPZ,ENERGY
44,ABRA CADABRA,ON DECK
45,TAYLOR SWIFT,CARDIGAN
46,DUTCHAVELLI,BANDO DIARIES
47,TONES & I,DANCE MONKEY
48,JUICE WRLD & WEEKND,SMILE
49,ED SHEERAN,PERFECT
50,DIGGA D,WOI
51,S1MBA FT DTG,ROVER
52,DERMOT KENNEDY,GIANTS
53,SAWEETIE,TAP IN
54,LABRINTH,STILL DON'T KNOW MY NAME
55,AJ TRACEY FT MOSTACK,DINNER GUEST
56,SAINT JHN,ROSES
57,FREDO FT GRM DAILY,DAILY DUPPY
58,INTERNET MONEY/GUNNA/TOLIVER,LEMONADE
59,LEWIS CAPALDI,SOMEONE YOU LOVED
60,TY DOLLA SIGN/KANYE/FKA TWIGS,EGO DEATH
61,SWARMZ/KREPT & KONAN/BANDOKAY,HOW DO YOU WANT IT
62,RUDIMENTAL/ANNE-MARIE/TION,COME OVER
63,NIKO B,WHO'S THAT WHAT'S THAT
64,TAYLOR SWIFT FT BON IVER,EXILE
65,BILLIE EILISH,MY FUTURE
66,LEWIS CAPALDI,BEFORE YOU GO
67,ELLA HENDERSON,TAKE CARE OF YOU
68,220 KID & GRACEY,DON'T NEED LOVE
69,TION WAYNE/DUTCHAVELLI/STORMZY,I DUNNO
70,BUGZY MALONE,M.E.N III
71,DJ KHALED FT DRAKE,POPSTAR
72,DUA LIPA,LEVITATING
73,KATY PERRY,SMILE
74,AITCH,SAFE TO SAY
75,D-BLOCK EUROPE,WE WON
76,MACHINE GUN KELLY & BLACKBEAR,MY EX'S BEST FRIEND
77,DUA LIPA,DON'T START NOW
78,MEGAN THEE STALLION,SAVAGE
79,TAYLOR SWIFT,THE 1
80,POWFU FT BEABADOOBEE,DEATH BED
81,DISCLOSURE/KEHLANI/SYD,BIRTHDAY
82,JOEL CORRY,LONELY
83,SAM SMITH FT BURNA BOY,MY OASIS
84,WALLOWS FT CLAIRO,ARE YOU BORED YET
85,DERULO/PURI/JHORRMOUNTAIN,CONO
86,JACK HARLOW,WHATS POPPIN
87,DISCLOSURE/FATOUMATA DIAWARA,(DOUHA) MALI MALI
88,STAYSOLIDROCKY,PARTY GIRL
89,KILLERS,MR BRIGHTSIDE
90,INTERNET MONEY/JUICE WRLD/REDD,BLASTOFF
91,POPCAAN/DRAKE/PARTYNEXTDOOR,TWIST & TURN
92,LADY GAGA & BRADLEY COOPER,SHALLOW
93,GEORGE EZRA,SHOTGUN
94,HARRY STYLES,ADORE YOU
95,BURNA BOY FT STORMZY,REAL LIFE
96,STORMZY/ED SHEERAN/BURNA BOY,OWN IT
97,DOJA CAT,SAY SO
98,KATY PERRY,DAISIES
99,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE
100,TRAVIS SCOTT,THE PLAN
