positions,artists,titles
1,BOYZONE,ALL THAT I NEED
2,RUN-D.M.C. VS JASON NEVINS,IT'S LIKE THAT
3,KULA SHAKER,SOUND OF DRUMS
4,TAMPERER FEAT MAYA,FEEL IT
5,CATATONIA,ROAD RAGE
6,STEPS,LAST THING ON MY MIND
7,SAVAGE GARDEN,TRULY MADLY DEEPLY
8,BUSTA RHYMES,TURN IT UP/FIRE IT UP
9,MAVERICKS,DANCE THE NIGHT AWAY
10,CELINE DION,MY HEART WILL GO ON
11,LEANN RIMES,HOW DO I LIVE
12,PERPETUAL MOTION,KEEP ON DANCIN' (LET'S GO)
13,DANDY WARHOLS,NOT IF YOU WERE THE LAST JUNKIE ON EARTH
14,BILLIE MYERS,KISS THE RAIN
15,K-CI & JOJO,ALL MY LIFE
16,TORI AMOS,SPARK
17,ULTRA NATE,FOUND A CURE
18,SASH!,LA PRIMAVERA
19,TZANT FEAT THE ORIGINAL ODC MC,SOUNDS OF WICKEDNESS
20,DRUGSTORE,EL PRESIDENT
21,LORD TARIQ & PETER GUNZ,DEJA VU (UPTOWN BABY)
22,187 LOCKDOWN,KUNG-FU
23,MIGHTY MIGHTY BOSSTONES,THE IMPRESSION THAT I GET
24,USHER,NICE & SLOW
25,ULTRA,SAY YOU DO
26,ROBBIE WILLIAMS,LET ME ENTERTAIN YOU
27,SAINT ETIENNE,THE BAD PHOTOGRAPHER
28,TIN TIN OUT FT SHELLEY NELSON,HERE'S WHERE THE STORY ENDS
29,SPICE GIRLS,STOP
30,LO FIDELITY ALLSTARS,VISION INCISION
31,ASIAN DUB FOUNDATION,BUZZIN'
32,NOVY VS ENIAC,SUPERSTAR
33,DA MOB FT JOCELYN BROWN,FUN
34,MADONNA,FROZEN
35,MISSY MISDEMEANOR ELLIOTT,BEEP ME 911
36,ALEXIA,UH LA LA LA
37,MASE FEATURING TOTAL,WHAT YOU WANT
38,JANET JACKSON,I GET LONELY
39,DESTINY'S CHILD,NO NO NO
40,LODGER,I'M LEAVING
41,CORNERSHOP,BRIMFUL OF ASHA
42,ALL SEEING I,BEAT GOES ON
43,MAN WITH NO NAME,VAVOOM!
44,TINA MOORE,NOBODY BETTER
45,DANIEL O'DONNELL,GIVE A LITTLE LOVE
46,TELETUBBIES,TELETUBBIES SAY EH-OH!
47,NATALIE IMBRUGLIA,BIG MISTAKE
48,CATHERINE WHEEL,BROKEN NOSE
49,BEN FOLDS FIVE,BRICK
50,FIVE,WHEN THE LIGHTS GO OUT
51,MONKEY MAFIA,LONG AS I CAN SEE THE LIGHT
52,INDIAN VIBES,MATHAR
53,911,ALL I WANT IS YOU
54,SERIOUS DANGER,HIGH NOON
55,AALIYAH,JOURNEY TO THE PAST
56,AQUA,DOCTOR JONES
57,AUDIOWEB,POLICEMAN SKANK...(THE STORY OF MY LIFE)
58,LOUISE,ALL THAT MATTERS
59,CHARLOTTE,BE MINE
60,MONO,LIFE IN MONO
61,SOLID HARMONIE,I WANT YOU TO WANT ME
62,CONNER REEVES,READ MY MIND
63,M PEOPLE,ANGEL ST
64,JT PLAYAZ,LETS GET DOWN
65,SYLK 130,LAST NIGHT A DJ SAVED MY LIFE
66,MARCY PLAYGROUND,SEX AND CANDY
67,TEXAS FT THE WU TANG CLAN,SAY WHAT YOU WANT/INSANE
68,BACKSTREET BOYS,ALL I HAVE TO GIVE
69,SHANIA TWAIN,YOU'RE STILL THE ONE
70,ALL SAINTS,NEVER EVER
71,INDO,R U SLEEPING
72,USHER,YOU MAKE ME WANNA...
73,AQUA,BARBIE GIRL
74,STEVEN HOUGHTON,TRULY
75,WARM JETS,HURRICANE
76,LILYS,A NANNY IN MANHATTAN
77,WILL MELLOR,WHEN I NEED YOU
78,TONY DE VIT FT PETRONELLA,DO WHAT YOU DO
79,SPACEHOG,MUNGO CITY
80,WILDCHILD FT JOMALSKI,BAD BOY
81,E-Z ROLLERS,TOUGH AT THE TOP
82,SMASH MOUTH,THE FONZ
83,PEACE BY PIECE,NOBODY'S BUSINESS
84,SPEARMINT,A TRIP INTO SPACE EP
85,VERVE,BITTER SWEET SYMPHONY
86,DA HOOL,MEET HER AT THE LOVE PARADE
87,SNIPER,CROSSFADER DOMINATOR
88,SUPERSTAR,SUPERSTAR
89,DAS EFX FEAT RED MAN,RAP SCHOLAR
90,SHOLA AMA,MUCH LOVE
91,GRAVEDIGGAZ,UNEXPLAINED
92,MASSIVE ATTACK,UNFINISHED SYMPATHY
93,CLUELESS,MY HEART WILL GO ON
94,CATATONIA,MULDER AND SCULLY
95,LUTRICIA MCNEAL,AIN'T THAT JUST THE WAY
96,STEREOPHONICS,LOCAL BOY IN THE PHOTOGRAPH
97,JODY WATLEY,OFF THE HOOK
98,MARIAH CAREY,MY ALL/BREAKDOWN
99,LES RYTHMES DIGITALES,MUSIC MAKES YOU LOSE CONTROL
100,WYCLEF JEAN,GONE TIL NOVEMBER (IMPORT)
