positions,artists,titles
1,DUNBLANE,KNOCKIN' ON HEAVEN'S DOOR/THROW THESE..
2,TONI BRAXTON,UN-BREAK MY HEART
3,ROBERT MILES FEAT MARIA NAYLER,ONE & ONE
4,BOYZONE,A DIFFERENT BEAT
5,MARK MORRISON,HORNY
6,CELINE DION,ALL BY MYSELF
7,PRODIGY,BREATHE
8,SMURFS,YOUR CHRISTMAS WISH
9,FAITHLESS,SALVA MEA
10,DAMAGE,FOREVER
11,BEAUTIFUL SOUTH,DON'T MARRY HER
12,WOOLPACKERS,HILLBILLY ROCK HILLBILLY ROLL
13,SPICE GIRLS,SAY YOU'LL BE THERE
14,CHICANE,OFFSHORE
15,3T,I NEED YOU
16,EAST 17 FEATURING GABRIELLE,IF YOU EVER
17,WHITNEY HOUSTON,STEP BY STEP
18,PETER ANDRE,I FEEL YOU
19,JAMIROQUAI,COSMIC GIRL
20,LIGHTHOUSE FAMILY,LOVING EVERY MINUTE
21,WARREN G FEAT ADINA HOWARD,WHAT'S LOVE GOT TO DO WITH IT
22,ELTON JOHN/LUCIANO PAVAROTTI,LIVE LIKE HORSES
23,SALT N PEPA,CHAMPAGNE
24,FUGEES,"NO WOMAN, NO CRY"
25,SNOOP DOGGY DOGG FT C WILSON,SNOOP'S UPSIDE YA HEAD
26,ARTIST,BETCHA BY GOLLY WOW!
27,NO WAY SIS,I'D LIKE TO TEACH THE WORLD TO SING
28,BABYBIRD,YOU'RE GORGEOUS
29,ROBSON & JEROME,WHAT BECOMES OF THE BROKEN HEARTED
30,MARK OWEN,CHILD
31,MANIC STREET PREACHERS,AUSTRALIA
32,TINA TURNER FEAT BARRY WHITE,IN YOUR WILDEST DREAMS
33,DINA CARROLL,ONLY HUMAN
34,DIANA ROSS,IN THE ONES YOU LOVE
35,SHAMEN,MOVE ANY MOUNTAIN '96
36,SWV,IT'S ALL ABOUT U
37,ETERNAL,SECRETS
38,FAITHLESS,INSOMNIA
39,2 PAC,I AIN'T MAD AT CHA
40,ANT & DEC,WHEN I FALL IN LOVE
41,LOUISE,ONE KISS FROM HEAVEN
42,ANN NESBY,WITNESS EP
43,PHIL COLLINS,IT'S IN YOUR EYES
44,MANSUN,WIDE OPEN SPACE
45,KULA SHAKER,GOVINDA
46,SHERYL CROW,EVERYDAY IS A WINDING ROAD
47,BOYZONE,WORDS
48,MICHAEL JACKSON,STRANGER IN MOSCOW
49,HAPPY CLAPPERS,NEVER AGAIN
50,GINA G,I BELONG TO YOU
51,ROY CHUBBY BROWN,ROCKIN' GOOD CHRISTMAS
52,KALEEF,GOLDEN BROWN
53,CELINE DION,IT'S ALL COMING BACK TO ME NOW
54,GLORIA ESTEFAN,I'M NOT GIVING YOU UP
55,SIMPLY RED,ANGEL
56,ICE T,THE LANE
57,KRISTINE W,LAND OF THE LIVING
58,JIMMY NAIL,COUNTRY BOY
59,NENEH CHERRY,KOOTCHI
60,TECHNOTRONIC,PUMP UP THE JAM '96
61,OASIS,WHATEVER
62,REM,ELECTROLITE
63,BACKSTREET BOYS,I'LL NEVER BREAK YOUR HEART
64,GARBAGE FEATURING TRICKY,MILK
65,SUPER FURRY ANIMALS,THE MAN DON'T GIVE A FUCK
66,SEPULTURA,ATTITUDE
67,FARLEY JACKMASTER FUNK/D PANDY,LOVE CAN'T TURN AROUND
68,OASIS,WONDERWALL
69,QUEEN,YOU DON'T FOOL ME - THE REMIXES
70,PRODIGY,FIRESTARTER
71,702,STEELO
72,SPICE GIRLS,WANNABE
73,SKUNK ANANSIE,TWISTED [EVERYDAY HURTS]
74,DEEP BLUE SOMETHING,JOSEY
75,SHED SEVEN,CHASING RAINBOWS
76,OASIS,DON'T LOOK BACK IN ANGER
77,OASIS,CIGARETTES & ALCOHOL
78,OASIS,SOME MIGHT SAY
79,PETER ANDRE,FLAVA
80,OASIS,SHAKERMAKER
81,GARY GLITTER,HOUSE OF THE RISING SUN
82,MANIC STREET PREACHERS,KEVIN CARTER
83,UNDERWORLD,BORN SLIPPY
84,ROD STEWART,IF WE FALL IN LOVE TONIGHT
85,CHEMICAL BROTHERS,SETTING SUN
86,SHANE MACGOWAN AND THE POPES,CHRISTMAS PARTY EP '96
87,TONY RICH PROJECT,LEAVIN'
88,DAVIDSON/COULTER/LIFEBOAT CH,HOME FROM THE SEA
89,JIMMY DURANTE,MAKE SOMEONE HAPPY
90,GEORGE MICHAEL,SPINNING THE WHEEL
91,COUNTING CROWS,A LONG DECEMBER
92,CURE,GONE!
93,LOS DEL CHIPMUNKS,MACARENA
94,DAMAGE,LOVE II LOVE
95,REM,BITTERSWEET ME
96,LEMONHEADS,IT'S ALL TRUE
97,DINA CARROLL,ESCAPING
98,OCEAN COLOUR SCENE,THE CIRCLE
99,TRASH CAN SINATRAS,"TO SIR, WITH LOVE"
100,PHIL COLLINS,DANCE INTO THE LIGHT
