positions,artists,titles
1,TIFFANY,I THINK WE'RE ALONE NOW
2,KYLIE MINOGUE,I SHOULD BE SO LUCKY
3,BROS,WHEN WILL I BE FAMOUS?
4,TAYLOR DAYNE,TELL IT TO MY HEART
5,ELTON JOHN,CANDLE IN THE WIND (LIVE)
6,JACK 'N' CHILL,THE JACK THAT HOUSE BUILT {1988}
7,DEBBIE GIBSON,SHAKE YOUR LOVE
8,BILLY OCEAN,"GET OUTTA MY DREAMS, GET INTO MY CAR"
9,THE BEATMASTERS FEATURING THE COOKIE CREW,ROK DA HOUSE {1988} FT THE COOKIE CREW
10,JERMAINE STEWART,SAY IT AGAIN
11,DOLLAR,O L'AMOUR
12,TERENCE TRENT D'ARBY,SIGN YOUR NAME
13,BELINDA CARLISLE,HEAVEN IS A PLACE ON EARTH
14,BILLY IDOL,HOT IN THE CITY {1988}
15,T'PAU,VALENTINE
16,KRUSH,HOUSE ARREST
17,JOYCE SIMS,COME INTO MY LIFE
18,WHITESNAKE,GIVE ME ALL YOUR LOVE
19,"TWO MEN, A DRUM MACHINE AND A TRUMPET",TIRED OF GETTING PUSHED AROUND
20,THE MISSION,TOWER OF STRENGTH
21,THE CHRISTIANS,IDEAL WORLD
22,SINEAD O'CONNOR,MANDINKA
23,MORRIS MINOR AND THE MAJORS,STUTTER RAP (NO SLEEP TIL BEDTIME)
24,NITRO DELUXE,LET'S GET BRUTAL
25,EDDY GRANT,GIMME HOPE JO'ANNA
26,WAS (NOT WAS),SPY IN THE HOUSE OF LOVE {1988}
27,CLIMIE FISHER,RISE TO THE OCCASION
28,LUTHER VANDROSS,GIVE ME THE REASON {1988}
29,THE SCREAMING BLUE MESSIAHS,I WANNA BE A FLINTSTONE
30,CHER,I FOUND SOMEONE
31,AC/DC,HEATSEEKER
32,DEACON BLUE,DIGNITY
33,ROBERT PLANT,HEAVEN KNOWS
34,ALEXANDER O'NEAL FEATURING CHERRELLE,NEVER KNEW LOVE LIKE THIS FT CHERRELLE
35,WET WET WET,ANGEL EYES
36,ALL ABOUT EVE,WILD HEARTED WOMAN
37,SWEET TEE,I GOT DA FEELIN'/IT'S LIKE THAT Y'ALL
38,SHARPE AND NUMAN,NO MORE LIES
39,THE STRANGLERS,ALL DAY AND ALL OF THE NIGHT
40,THE FALL,VICTORIA
41,THE BANGLES,HAZY SHADE OF WINTER
42,BOURGEOIS TAGG,I DON'T MIND AT ALL
43,EDDIE COCHRAN,C'MON EVERYBODY {1988}
44,INXS,NEW SENSATION
45,LIVING IN A BOX,LOVE IS THE ART
46,LL COOL J,GOING BACK TO CALI/JACK THE RIPPER
47,GEORGE HARRISON,WHEN WE WAS FAB
48,PET SHOP BOYS,ALWAYS ON MY MIND
49,HUE AND CRY,I REFUSE {1988}
50,ORCHESTRAL MANOEUVRES IN THE DARK,DREAMING
51,CLIFF RICHARD,TWO HEARTS
52,PREFAB SPROUT,CARS AND GIRLS
53,FAITH NO MORE,WE CARE A LOT
54,BRYAN FERRY,KISS AND TELL
55,JAMES BROWN,SHE'S THE ONE
56,VANESSA PARADIS,JOE LE TAXI
57,SUGARCUBES,COLD SWEAT
58,FEARGAL SHARKEY,MORE LOVE
59,BLUE MERCEDES,SEE WANT MUST HAVE
60,SABRINA,BOYS (SUMMERTIME LOVE)
61,WENDY AND LISA,SIDE SHOW
62,ELISA FIORILLO,HOW CAN I FORGET YOU
63,AZTEC CAMERA,HOW MEN ARE
64,SO,ARE YOU SURE
65,JELLYBEAN,JINGO
66,THE TEMPTATIONS,LOOK WHAT YOU STARTED
67,GEORGE MICHAEL,FATHER FIGURE
68,THOMAS LANG,THE HAPPY MAN
69,BROTHER BEYOND,CAN YOU KEEP A SECRET
70,BANANARAMA,I CAN'T HELP IT
71,BASIA,PROMISES
72,ICEHOUSE,CRAZY {1988}
73,RICK ASTLEY,WHEN I FALL IN LOVE
74,CHRIS REA,QUE SERA
75,EVERYTHING BUT THE GIRL,THESE EARLY DAYS
76,IT BITES,KISS LIKE JUDAS
77,AGNETHA FALTSKOG,THE LAST TIME
78,STEVIE WONDER,YOU WILL KNOW
79,RAY PARKER JR AND NATALIE COLE,OVER YOU
80,ELVIS PRESLEY,STUCK ON YOU {1988}
81,ROYAL HOUSE,PARTY PEOPLE
82,THE POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK
83,THE HOOTERS,KARLA WITH A K
84,JEROME PRISTER AND OUTPUT,SAY YOU'LL BE
85,POP WILL EAT ITSELF,THERE IS NO LOVE BETWEEN US ANYMORE
86,ERIC CARMEN,HUNGRY EYES
87,THE O'JAYS,LOVIN' YOU
88,BABAKOTO,JUST TO GET BY
89,JONATHAN BUTLER,TAKE GOOD CARE OF ME
90,THE TRIFFIDS,TRICK OF THE LIGHT
91,SQUEEZE,853-5937
92,WHITE LION,WAIT
93,MAMMOTH,ALL THE DAYS
94,BARRY WHITE,FOR YOUR LOVE (I'LL DO MOST ANYTHING)
95,TAJA SEVELLE,LOVE IS CONTAGIOUS
96,THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVING FEELING
97,EMPIRE,TALK FREE
98,JOHNNY CLEGG AND SAVUKA,ASIMBONANGA
99,COUSIN RACHAEL,YOU GIVE ME SO MUCH
100,ROUGH CLUB,BAD TIMES (I CAN'T STAND IT)
