positions,artists,titles
1,PHARRELL WILLIAMS,HAPPY
2,PITBULL FT KESHA,TIMBER
3,AVICII,HEY BROTHER
4,JASON DERULO,TRUMPETS
5,ELYAR FOX,DO IT ALL OVER AGAIN
6,FUSE ODG,MILLION POUND GIRL (BADDER THAN BAD)
7,ELLIE GOULDING,HOW LONG WILL I LOVE YOU
8,MATRIX & FUTUREBOUND/MARSHALL,CONTROL
9,EMINEM FT RIHANNA,THE MONSTER
10,SUB FOCUS,TURN BACK TIME
11,SHAKIRA FT RIHANNA,CAN'T REMEMBER TO FORGET YOU
12,BEYONCE FT JAY-Z,DRUNK IN LOVE
13,BUSTA RHYMES/Q-TIP/KANYE WEST,THANK YOU
14,ONEREPUBLIC,COUNTING STARS
15,MARTIN GARRIX,ANIMALS
16,LITTLE MIX,LITTLE ME
17,BASTILLE,OF THE NIGHT
18,VANCE JOY,RIPTIDE
19,AWOLNATION,SAIL
20,KATY PERRY,ROAR
21,CHASE & STATUS FT JACOB BANKS,ALIVE
22,AVICII,WAKE ME UP
23,KID INK FT CHRIS BROWN,SHOW ME
24,LORDE,ROYALS
25,ED SHEERAN,I SEE FIRE
26,ONE DIRECTION,STORY OF MY LIFE
27,TINIE TEMPAH FT LABRINTH,LOVER NOT A FIGHTER
28,CALVIN HARRIS/ALESSO/HURTS,UNDER CONTROL
29,LADY GAGA & R KELLY,DO WHAT U WANT
30,HARDWELL FT MATTHEW KOMA,DARE YOU
31,IDINA MENZEL,LET IT GO
32,LITTLE MIX,MOVE
33,ELLIE GOULDING,BURN
34,GARY BARLOW,LET ME GO
35,STORM QUEEN,LOOK RIGHT THROUGH
36,WILKINSON FT BECKY HILL,AFTERGLOW
37,BEYONCE,XO
38,BREACH FT ANDREYA TRIANA,EVERYTHING YOU NEVER HAD (WE HAD IT ALL)
39,BASTILLE,POMPEII
40,LILY ALLEN,SOMEWHERE ONLY WE KNOW
41,SAM BAILEY,SKYSCRAPER
42,JOHN NEWMAN,LOVE ME AGAIN
43,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME
44,JAMES BLUNT,BONFIRE HEART
45,MILEY CYRUS,WRECKING BALL
46,JASON DERULO FT 2 CHAINZ,TALK DIRTY
47,VAMPS,CAN WE DANCE
48,MILEY CYRUS,ADORE YOU
49,ROBIN THICKE/TI/PHARRELL,BLURRED LINES
50,PASSENGER,LET HER GO
51,KATY PERRY,UNCONDITIONALLY
52,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY
53,MACKLEMORE/LEWIS/SCHOOLBOY Q,WHITE WALLS
54,FATBOYSLIM/RIVASTARR/BEARDYMAN,EAT SLEEP RAVE REPEAT
55,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN
56,DEMI LOVATO,LET IT GO
57,KLANGKARUSSELL FT WILL HEARD,SONNENTANZ (SUN DON'T SHINE)
58,SHOWTEK/WE ARE LOUD/WILSON,BOOYAH
59,JOHN NEWMAN,LOSING SLEEP
60,IMAGINE DRAGONS,RADIOACTIVE
61,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS
62,AVICII,YOU MAKE ME
63,TOM ODELL,ANOTHER LOVE
64,JESSIE J,THUNDER
65,ONEREPUBLIC,IF I LOSE MYSELF
66,AMERICAN AUTHORS,BEST DAY OF MY LIFE
67,NAUGHTY BOY FT SAM SMITH,LA LA LA
68,ARCTIC MONKEYS,DO I WANNA KNOW
69,BLACKSTREET FT DR DRE,NO DIGGITY
70,BIRDY,SKINNY LOVE
71,RIZZLE KICKS,SKIP TO THE GOOD BIT
72,LONDON GRAMMAR,NIGHTCALL
73,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US
74,KID INK FT CHRIS BROWN,MAIN CHICK
75,DEMI LOVATO,SKYSCRAPER
76,BEN PEARCE,WHAT I MIGHT DO
77,KAISER CHIEFS,I PREDICT A RIOT
78,RIHANNA,WHAT NOW
79,AFROJACK FT SPREE WILSON,THE SPARK
80,JAKE BUGG,LIGHTNING BOLT
81,ONE DIRECTION,BEST SONG EVER
82,YLVIS,THE FOX
83,1975,GIRLS
84,LONDON GRAMMAR,STRONG
85,BEYONCE,HALO
86,IDINA MENZEL/KRISTEN BELL,FOR THE FIRST TIME IN FOREVER
87,KANYE WEST FT JAMIE FOXX,GOLD DIGGER
88,KEANE,SOMEWHERE ONLY WE KNOW
89,EMINEM,LOSE YOURSELF
90,MILEY CYRUS,WE CAN'T STOP
91,RUDIMENTAL/NEWMAN/CLARE,NOT GIVING IN
92,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT
93,WILL I AM,BANG BANG
94,GUNS N' ROSES,SWEET CHILD O' MINE
95,EMINEM,RAP GOD
96,LUMINEERS,HO HEY
97,CHRISTINA PERRI,A THOUSAND YEARS
98,RIHANNA FT MIKKY EKKO,STAY
99,ELLA EYRE,DEEPER
100,SOPHIE ELLIS-BEXTOR,YOUNG BLOOD
