positions,artists,titles
1,PET SHOP BOYS,ALWAYS ON MY MIND
2,THE POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK
3,COMIC RELIEF PRESENTS MEL AND KIM PERFORMED BY KIM WILDE AND MEL SMITH,ROCKIN' AROUND THE CHRISTMAS TREE
4,NAT KING COLE,WHEN I FALL IN LOVE {1987}
5,BELINDA CARLISLE,HEAVEN IS A PLACE ON EARTH
6,ALISON MOYET,LOVE LETTERS
7,RICK ASTLEY,WHEN I FALL IN LOVE
8,MICHAEL JACKSON,THE WAY YOU MAKE ME FEEL
9,T'PAU,CHINA IN YOUR HAND
10,WET WET WET,ANGEL EYES
11,SIMPLY RED,EV'RY TIME WE SAY GOODBYE
12,SHAKIN' STEVENS,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR
13,JOHNNY HATES JAZZ,TURN BACK THE CLOCK
14,JELLYBEAN FEATURING ELISA FIORILLO,WHO FOUND WHO FT ELISA FIORILLO
15,THE PROCLAIMERS,LETTER FROM AMERICA
16,MADONNA,THE LOOK OF LOVE
17,ALEXANDER O'NEAL,CRITICIZE
18,GEORGE HARRISON,GOT MY MIND SET ON YOU
19,JELLYBEAN,JINGO
20,KRUSH,HOUSE ARREST
21,CHER,I FOUND SOMEONE
22,NEW ORDER,TOUCHED BY THE HAND OF GOD
23,MORRIS MINOR AND THE MAJORS,STUTTER RAP (NO SLEEP TIL BEDTIME)
24,NINA SIMONE,MY BABY JUST CARES FOR ME
25,WHITNEY HOUSTON,SO EMOTIONAL
26,THE CHRISTIANS,IDEAL WORLD
27,WALLY JUMP JUNIOR AND THE CRIMINAL ELEMENT,TIGHTEN UP (I JUST CAN'T STOP DANCIN')
28,PAUL MCCARTNEY,ONCE UPON A LONG AGO
29,LEVEL 42,CHILDREN SAY
30,SINITTA,G.T.O.
31,CLIMIE FISHER,RISE TO THE OCCASION
32,THE COMMUNARDS,NEVER CAN SAY GOODBYE
33,KISS,REASON TO LIVE
34,HEART,THERE'S THE GIRL
35,G.O.S.H.,THE WISHING WELL
36,THE HOOTERS,SATELLITE
37,PETER AUTY AND THE SINFONIA OF LONDON,WALKING IN THE AIR {1987}
38,BILL MEDLEY AND JENNIFER WARNES,(I'VE HAD) THE TIME OF MY LIFE
39,MINI POPS,SONGS FOR CHRISTMAS '87
40,MAXI PRIEST,SOME GUYS HAVE ALL THE LUCK
41,CUTTING CREW,I'VE BEEN IN LOVE BEFORE {1987}
42,RICK ASTLEY,WHENEVER YOU NEED SOMEBODY
43,FIVE STAR,SOMEWHERE SOMEBODY
44,THE SMITHS,LAST NIGHT I DREAMT THAT SOMEBODY LOVED ME
45,WHITESNAKE,HERE I GO AGAIN {1987}
46,STOCK AITKEN WATERMAN,PACKJAMMED (WITH THE PARTY POSSE)
47,ANTHRAX,I'M THE MAN
48,U2,IN GOD'S COUNTRY
49,THE HOUSEMARTINS,BUILD
50,GEORGE MICHAEL,FAITH
51,R.E.M.,THE ONE I LOVE
52,THE BEE GEES,ESP
53,FREDDIE MERCURY AND MONTSERRAT CABALLE,BARCELONA
54,ROGER WATERS,THE TIDE IS TURNING
55,CHRIS DE BURGH,THE SIMPLE TRUTH (A CHILD IS BORN)
56,FLEETWOOD MAC,FAMILY MAN
57,THE BEE GEES,YOU WIN AGAIN
58,DAMIAN,TIME WARP II
59,RUN D.M.C.,CHRISTMAS IN HOLLIS
60,ST PHILIPS CHOIR,SING FOR EVER
61,TOM JONES,I WAS BORN TO BE ME
62,BOY GEORGE,TO BE REBORN
63,EURYTHMICS,SHAME
64,PINK FLOYD,ON THE TURNING AWAY
65,BRUCE SPRINGSTEEN,TUNNEL OF LOVE
66,DONNA SUMMER,DINNER WITH GERSHWIN
67,MIRAGE,JACK MIX IV
68,THE TAMS,THERE AIN'T NOTHING LIKE SHAGGIN'
69,PRINCE,I COULD NEVER TAKE THE PLACE OF YOUR MAN
70,MAD JOCKS AND JOCKMASTER BA,JOCK MIX I
71,PUBLIC ENEMY,REBEL WITHOUT A PAUSE
72,SAMANTHA FOX,TRUE DEVOTION
73,DOLLAR,O L'AMOUR
74,FOREIGNER,SAY YOU WILL
75,GEORGE FENTON AND JONAS GWANGWA,THE FUNERAL
76,JACK 'N' CHILL,THE JACK THAT HOUSE BUILT {1988}
77,M/A/R/R/S,PUMP UP THE VOLUME/ANITINA (THE FIRST TIME I SEE SHE DANCE)
78,DARYL RUNSWICK AND KEN BARRY,MY FAMILY AND OTHER ANIMALS
79,JOHN MCLEAN,IF I GAVE MY HEART TO YOU
80,MEGADETH,WAKE UP DEAD
81,PET SHOP BOYS,RENT
82,EXPOSE,LET ME BE THE ONE
83,MICHAEL JACKSON,BAD
84,BABAKOTO,JUST TO GET BY
85,RICK ASTLEY,NEVER GONNA GIVE YOU UP
86,ANITA DOBSON,I DREAM OF CHRISTMAS
87,THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVING FEELING
88,LOS LOBOS,DONNA
89,DUSTY SPRINGFIELD,I ONLY WANT TO BE WITH YOU {1987}
90,ERASURE,THE CIRCUS
91,BILLY IDOL,MONY MONY (LIVE)
92,SUGARCUBES,BIRTHDAY
93,KISS,CRAZY CRAZY NIGHTS
94,THE FATBACK BAND,I FOUND LOVIN' {1987}
95,THE TAMS,MY BABY SURE CAN SHAG
96,CARL ST CLAIR,GUILTY FOR LOVING YOU
97,BOYS IN BLUE,GLASGOW RANGERS BOYS
98,THE JESUS AND MARY CHAIN,DARKLANDS
99,MARILLION,WARM WET CIRCLES
100,BLACK JACK,BLACK INK MIXES
