positions,artists,titles
1,PRODIGY,FIRESTARTER
2,MARK SNOW,THE X FILES
3,ROBERT MILES,CHILDREN
4,TAKE THAT,HOW DEEP IS YOUR LOVE
5,GABRIELLE,GIVE ME A LITTLE MORE TIME
6,MARK MORRISON,RETURN OF THE MACK
7,KEN DOH,NAKASAKI EP (I NEED A LOVER TONIGHT)
8,OASIS,DON'T LOOK BACK IN ANGER
9,CAST,WALKAWAY
10,GARBAGE,STUPID GIRL
11,PJ & DUNCAN,STEPPING STONE
12,BOYZONE,COMING HOME NOW
13,TECHNOHEAD,I WANNA BE A HIPPY
14,LUNIZ,I GOT 5 ON IT
15,DUBSTAR,STARS
16,WET WET WET,MORNING
17,MARION,SLEEP
18,CELINE DION,FALLING INTO YOU
19,BELOVED,SATELLITE
20,SHED SEVEN,GOING FOR GOLD
21,SHAGGY,SOMETHING DIFFERENT/THE TRAIN IS COMING
22,BEATLES,REAL LOVE
23,KALIPHZ FEAT PRINCE NASEEM,WALK LIKE A CHAMPION
24,TINA TURNER,WHATEVER YOU WANT
25,BIS,THE SECRET VAMPIRE SOUNDTRACK
26,GAT DECOR,PASSION
27,UP YER RONSON FT MARY PEARCE,ARE YOU GONNA BE THERE?
28,HARMONIX,LANDSLIDE
29,MADONNA,ONE MORE CHANCE
30,3T,ANYTHING
31,LOUISE,IN WALKED LOVE
32,GARY NUMAN,CARS (PREMIER MIX)
33,MENSWEAR,BEING BRAVE
34,COCTEAU TWINS,TISHBITE
35,AARON HALL/DE VANTE/SISTA,DANGEROUS MINDS EP.
36,JOAN OSBORNE,ONE OF US
37,99TH FLOOR ELEVATORS/T DE VIT,I'LL BE THERE
38,DJ MISJAH & DJ TIM,ACCESS
39,MARY J BLIGE,NOT GON' CRY
40,CLIFF RICHARD FT HELEN HOBSON,THE WEDDING
41,SUPERGRASS,GOING OUT
42,ROXETTE,YOU DON'T UNDERSTAND ME
43,LIGHTHOUSE FAMILY,LIFTED
44,PETER ANDRE,ONLY ONE
45,SOLO U.S.,WHERE DO U WANT ME TO PUT IT
46,SLEAZESISTERS WITH V SHEPARD,LETS WHIP IT UP (YOU GO GIRL)
47,ETERNAL,GOOD THING
48,BABYLON ZOO,SPACEMAN
49,BLAMELESS,BREATHE (A LITTLE DEEPER)
50,QUEEN,TOO MUCH LOVE WILL KILL YOU
51,TRUCE,CELEBRATION OF LIFE
52,GUSTO,DISCO'S REVENGE
53,INFINITI FEATURING GRAND PUBA,WILL YOU BE MY BABY?
54,BON JOVI,THESE DAYS
55,BIZARRE INC,KEEP THE MUSIC STRONG
56,DREADZONE,LIFE LOVE & UNITY
57,CONNELLS,'74-'75
58,D'BORA,GOOD LOVE REAL LOVE
59,SUNSCREEM,SECRETS
60,SOUL FOR REAL,EVERY LITTLE THING I DO
61,FAITHLESS,DON'T LEAVE
62,SASHA & MARIA,BE AS ONE
63,TORI AMOS,TALULA
64,TSD,BABY I LOVE YOU
65,SKIN,HOW LUCKY YOU ARE
66,OASIS,WHATEVER
67,AZ,SUGARHILL
68,MICHAEL BOLTON,SOUL PROVIDER
69,TASMIN ARCHER,ONE MORE GOOD NIGHT WITH THE BOYS
70,BENZ,URBAN CITY GIRL
71,WHITNEY HOUSTON & CECE WINANS,COUNT ON ME
72,TRIPPING DAISY,PIRANHA
73,LIGHTNING SEEDS,READY OR NOT
74,PRIMITIVE RADIO GODS,STANDING OUTSIDE A BROKEN PHONE BOOTH
75,MICHAEL JACKSON,EARTH SONG
76,MIKE FLOWERS POPS,WONDERWALL
77,OASIS,WONDERWALL
78,EVERYTHING BUT THE GIRL,MISSING
79,OASIS,CIGARETTES & ALCOHOL
80,KILLING JOKE,DEMOCRACY
81,GEORGE MICHAEL,JESUS TO A CHILD
82,THA DOGG POUND FEAT MICHEL'LE,LET'S PLAY HOUSE
83,STATUS QUO WITH BEACH BOYS,FUN FUN FUN
84,BEVERLEY KNIGHT,MOVING ON UP (ON THE RIGHT SIDE)
85,BEATLES,FREE AS A BIRD
86,OCTOPUS,MAGAZINE
87,OASIS,SOME MIGHT SAY
88,CECIL,MY NECK
89,QUEEN,HEAVEN FOR EVERYONE
90,OASIS,LIVE FOREVER
91,BBG FEAT ERIN,LET THE MUSIC PLAY
92,WESTBAM/KOON + STEPHENSON,ALWAYS MUSIC
93,ROBSON & JEROME,I BELIEVE/UP ON THE ROOF
94,MADONNA,OH FATHER
95,OASIS,SUPERSONIC
96,OASIS,SHAKERMAKER
97,D.O.S.E FT MARK E. SMITH,PLUG MYSELF IN
98,OASIS,ROLL WITH IT
99,PASSENGERS,MISS SARAJEVO
100,BJORK,IT'S OH SO QUIET
