positions,artists,titles
1,LEWIS CAPALDI,SOMEONE YOU LOVED
2,CALVIN HARRIS & RAG'N'BONE MAN,GIANT
3,ARIANA GRANDE,BREAK UP WITH YOUR GIRLFRIEND I'M BORED
4,ARIANA GRANDE,7 RINGS
5,MABEL,DON'T CALL ME UP
6,SAM SMITH & NORMANI,DANCING WITH A STRANGER
7,NSG FT TION WAYNE,OPTIONS
8,PINK,WALK ME HOME
9,BILLIE EILISH,BURY A FRIEND
10,TOM WALKER,JUST YOU AND I
11,LADY GAGA & BRADLEY COOPER,SHALLOW
12,AVA MAX,SWEET BUT PSYCHO
13,KHALID,TALK
14,POST MALONE,WOW.
15,BLUEFACE,THOTIANA
16,MEEK MILL FT DRAKE,GOING BAD
17,LAUV & TROYE SIVAN,I'M SO TIRED
18,CADET & DENO DRIZ,ADVICE
19,D-BLOCK EUROPE,KITCHEN KINGS
20,CARDI B & BRUNO MARS,PLEASE ME
21,J COLE,MIDDLE CHILD
22,JAX JONES/YEARS & YEARS,PLAY
23,LITTLE MIX FT TY DOLLA SIGN,THINK ABOUT US
24,LEWIS CAPALDI,GRACE
25,FREYA RIDINGS,LOST WITHOUT YOU
26,GEORGE EZRA,SHOTGUN
27,MARK RONSON FT MILEY CYRUS,NOTHING BREAKS LIKE A HEART
28,A BOOGIE WIT DA HOODIE/6IX9INE,SWERVIN
29,POST MALONE FT SWAE LEE,SUNFLOWER
30,ARIANA GRANDE,THANK U NEXT
31,YNW MELLY,MURDER ON MY MIND
32,WESTLIFE,HELLO MY LOVE
33,KEHLANI FT TY DOLLA SIGN,NIGHTS LIKE THIS
34,PINKFONG,BABY SHARK
35,JESS GLYNNE,THURSDAY
36,CAMELPHAT/CRISTOPH/JEM COOKE,BREATHE
37,CALVIN HARRIS & SAM SMITH,PROMISES
38,CHRIS BROWN,UNDECIDED
39,PANIC AT THE DISCO,HIGH HOPES
40,DAVE,BLACK
41,AJ TRACEY,PSYCH OUT
42,GIGGS,187
43,ANNE-MARIE,2002
44,MARSHMELLO FT BASTILLE,HAPPIER
45,DUA LIPA,SWAN SONG
46,21 SAVAGE,A LOT
47,HALSEY,WITHOUT ME
48,CHAINSMOKERS FT 5 SECONDS OF,WHO DO YOU LOVE
49,JUICE WRLD,ROBBERY
50,TOM WALKER,LEAVE A LIGHT ON
51,LIZZO,JUICE
52,SUB FOCUS & DIMENSION,DESIRE
53,GIGGS,BABY
54,SWARMZ FT TION WAYNE,BALLY
55,GESAFFELSTEIN FT WEEKND,LOST IN THE FIRE
56,CALVIN HARRIS & DUA LIPA,ONE KISS
57,BENNY BLANCO/HALSEY/KHALID,EASTSIDE
58,ZEDD FT KATY PERRY,365
59,YUNGBLUD/HALSEY/TRAVIS BARKER,11 MINUTES
60,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME
61,HEADIE ONE FT DAVE,18HUNNA
62,LEWIS CAPALDI,BRUISES
63,CATFISH & THE BOTTLEMEN,LONGSHOT
64,ALEC BENJAMIN,LET ME DOWN SLOWLY
65,SIGRID,DON'T FEEL LIKE CRYING
66,LOUD LUXURY FT BRANDO,BODY
67,A BOOGIE WIT DA HOODIE,LOOK BACK AT IT
68,1975,SINCERITY IS SCARY
69,JACKMAN/SETTLE/EFRON/ZENDAYA,THE GREATEST SHOW
70,GEORGE EZRA,HOLD MY GIRL
71,QUEEN,BOHEMIAN RHAPSODY
72,TRAVIS SCOTT,SICKO MODE
73,JORJA SMITH,DON'T WATCH ME CRY
74,YXNG BANE,NEEDED TIME
75,DIGDAT & LOSKI,NO CAP
76,AJ TRACEY,LADBROKE GROVE
77,LITTLE MIX FT NICKI MINAJ,WOMAN LIKE ME
78,MUSTARD & MIGOS,PURE WATER
79,ED SHEERAN,PERFECT
80,RITA ORA,LET YOU LOVE ME
81,TYGA FT OFFSET,TASTE
82,KYGO FT VALERIE BROUSSARD,THINK ABOUT YOU
83,YUNGEN FT DAPPY,COMFORTABLE
84,GEORGE EZRA,PARADISE
85,JAMES BAY FT JULIA MICHAELS,PEER PRESSURE
86,MAROON 5 FT CARDI B,GIRLS LIKE YOU
87,POST MALONE,BETTER NOW
88,KODAK BLACK/SCOTT/OFFSET,ZEZE
89,BEBE REXHA,LAST HURRAH
90,D-BLOCK EUROPE,RUNNING MAN
91,FREDO FT DAVE,ALL I EVER WANTED
92,RUDIMENTAL/GLYNNE/MACKLEMORE,THESE DAYS
93,ZIV ZAIFMAN/JACKMAN/WILLIAMS,A MILLION DREAMS
94,FISHER,LOSING IT
95,SAM FENDER,PLAY GOD
96,DAVE FT FREDO,FUNKY FRIDAY
97,UNKNOWN T/CRAZY COUSINZ,THROWBACK
98,OFFSET,RED ROOM
99,BILLIE EILISH,BELLYACHE
100,JAMES ARTHUR & ANNE-MARIE,REWRITE THE STARS
