positions,artists,titles
1,FLORENCE & THE MACHINE,SPECTRUM
2,MAROON 5 FT WIZ KHALIFA,PAYPHONE
3,WILL I AM FT EVA SIMONS,THIS IS LOVE
4,CHRIS BROWN,DON'T WAKE ME UP
5,STOOSHE,BLACK HEART
6,FLO RIDA,WHISTLE
7,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE
8,COLDPLAY & RIHANNA,PRINCESS OF CHINA
9,KATY PERRY,WIDE AWAKE
10,NICKI MINAJ,POUND THE ALARM
11,FUN FT JANELLE MONAE,WE ARE YOUNG
12,CARLY RAE JEPSEN,CALL ME MAYBE
13,CHERYL,CALL MY NAME
14,TRAIN,DRIVE BY
15,RIHANNA,WHERE HAVE YOU BEEN
16,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW
17,ADAM LAMBERT,NEVER CLOSE OUR EYES
18,LADY ANTEBELLUM,NEED YOU NOW
19,NICKI MINAJ,STARSHIPS
20,USHER,SCREAM
21,DAVID GUETTA/LIL WAYNE/C BROWN,I CAN ONLY IMAGINE
22,PALOMA FAITH,PICKING UP THE PIECES
23,LABRINTH,EXPRESS YOURSELF
24,JAY-Z & KANYE WEST,N****S IN PARIS
25,TAIO CRUZ,THERE SHE GOES
26,RITA ORA FT TINIE TEMPAH,R.I.P.
27,WANTED,CHASING THE SUN
28,ALEX CLARE,TOO CLOSE
29,JESSIE J,DOMINO
30,SKRILLEX FT SIRAH,BANGARANG
31,LMFAO,SEXY AND I KNOW IT
32,EMELI SANDE,MY KIND OF LOVE
33,RIZZLE KICKS,MAMA DO THE HUMP
34,GARY BARLOW/COMMONWEALTH BAND,SING
35,DAVID GUETTA FT SIA,TITANIUM
36,ED SHEERAN,SMALL BUMP
37,VACCINES,NO HOPE
38,PROFESSOR GREEN FT RUTH ANNE,REMEDY
39,CALVIN HARRIS FT NE-YO,LET'S GO
40,D'BANJ,OLIVER TWIST
41,AZEALIA BANKS FT LAZY JAY,212
42,FLO RIDA FT SIA,WILD ONES
43,TULISA,YOUNG
44,JAY-Z/KANYE WEST/FRANK,NO CHURCH IN THE WILD
45,KNIFE PARTY,BONFIRE
46,BOB FT TAYLOR SWIFT,BOTH OF US
47,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER
48,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE
49,DJ FRESH FT DIZZEE RASCAL,THE POWER
50,BRYAN ADAMS,SUMMER OF '69
51,SWEDISH HOUSE MAFIA,GREYHOUND
52,NEWTON FAULKNER,DREAM CATCH ME
53,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE
54,EMELI SANDE,NEXT TO ME
55,JESSIE J FT DAVID GUETTA,LASERLIGHT
56,MAJOR LAZER FT AMBER COFFMAN,GET FREE
57,AVICII,LEVELS
58,JASON MRAZ,I WON'T GIVE UP
59,DAPPY,I'M COMING (TARZAN PT 2)
60,LOREEN,EUPHORIA
61,SEAN PAUL,SHE DOESN'T MIND
62,COLDPLAY,PARADISE
63,TRAIN,HEY SOUL SISTER
64,DRAKE FT RIHANNA,TAKE CARE
65,BEN HOWARD,THE FEAR
66,LABRINTH FT TINIE TEMPAH,EARTHQUAKE
67,JUSTIN BIEBER,BOYFRIEND
68,CHRISTINA PERRI,JAR OF HEARTS
69,FAR EAST MOVEMENT/COVER DRIVE,TURN UP THE LOVE
70,VACCINES,IF YOU WANNA
71,SEMISONIC,CLOSING TIME
72,PITBULL,BACK IN TIME
73,MIDNIGHT BEAST,BEGGING
74,RADICAL FACE,WELCOME HOME
75,KOOKS,NAIVE
76,AVICII,SILHOUETTES
77,DOT ROTTEN/TMS,OVERLOAD
78,BEN HOWARD,ONLY LOVE
79,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM
80,ED SHEERAN,LEGO HOUSE
81,DAVID GUETTA FT NICKI MINAJ,TURN ME ON
82,VERVE,THE DRUGS DON'T WORK
83,LAWSON,WHEN SHE WAS MINE
84,BEN E KING,STAND BY ME
85,KELLY CLARKSON,STRONGER
86,TRAIN,50 WAYS TO SAY GOODBYE
87,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL
88,CHRIS BROWN,TURN UP THE MUSIC
89,DJ FRESH FT RITA ORA,HOT RIGHT NOW
90,MAVERICK SABRE,I NEED
91,OLLY MURS,DANCE WITH ME TONIGHT
92,HOUSE OF PAIN,JUMP AROUND
93,NEWTON FAULKNER,CLOUDS
94,KATY PERRY,PART OF ME
95,JUSTIN BIEBER FT BIG SEAN,AS LONG AS YOU LOVE ME
96,LANA DEL REY,NATIONAL ANTHEM
97,TREY SONGZ,HEART ATTACK
98,ANIMALS,THE HOUSE OF THE RISING SUN
99,COOLIO FT LV,GANGSTA'S PARADISE
100,SINEAD O'CONNOR,NOTHING COMPARES 2 U
