positions,artists,titles
1,DANIEL BEDINGFIELD,GOTTA GET THRU THIS
2,SOPHIE ELLIS BEXTOR,MURDER ON THE DANCEFLOOR
3,ROBBIE WILLIAMS/NICOLE KIDMAN,SOMETHIN' STUPID
4,BACKSTREET BOYS,DROWNING
5,STEREOPHONICS,HANDBAGS AND GLADRAGS
6,SAMANTHA MUMBA,LATELY
7,IAN VAN DAHL,WILL I
8,KATE WINSLET,WHAT IF
9,S CLUB 7,HAVE YOU EVER
10,HERMES HOUSE BAND,COUNTRY ROADS
11,PPK,RESURECTION
12,GORDON HASKELL,HOW WONDERFUL YOU ARE
13,ASH,THERE'S A STAR
14,DREAMCATCHER,I DON'T WANNA LOSE MY WAY
15,SUM 41,IN TOO DEEP
16,STEPS,WORDS ARE NOT ENOUGH/I KNOW HIM SO WELL
17,FEEDER,JUST A DAY EP
18,DJ OTZI,HEY BABY
19,RIVA FT DANNII MINOGUE,WHO DO YOU LOVE NOW (STRINGER)
20,OPM,EL CAPITAN
21,KYLIE MINOGUE,CAN'T GET YOU OUT OF MY HEAD
22,HEARSAY,EVERYBODY
23,KOSHEEN,CATCH
24,JANET JACKSON FT CARLY SIMON,SON OF A GUN (I BETCHA THINK THIS SONG)
25,MILK & SUGAR/JOHN PAUL YOUNG,LOVE IS IN THE AIR
26,ALCAZAR,CRYING AT THE DISCOTEQUE
27,AFROMAN,BECAUSE I GOT HIGH
28,SHIMON & ANDY C,BODY ROCK
29,JENNIFER LOPEZ,I'M REAL
30,BLUE,IF YOU COME BACK
31,DJ OTZI,DO WAH DIDDY
32,DESTINY'S CHILD,EMOTION
33,TWEENIES,I BELIEVE IN CHRISTMAS
34,PUBLIC DOMAIN,TOO MANY MC'S/LET ME CLEAR MY THROAT
35,EMMA BUNTON,WE'RE NOT GONNA SLEEP TONIGHT
36,WESTLIFE,QUEEN OF MY HEART
37,LIBERTY,DOIN' IT
38,OXIDE & NEUTRINO,RAP DIS/ONLY WANNA KNOW U COS URE
39,IIO,RAPTURE
40,DAVID GRAY,SAY HELLO WAVE GOODBYE
41,ANASTACIA,PAID MY DUES
42,BASEMENT JAXX,WHERE'S YOUR HEAD AT
43,GERI HALLIWELL,CALLING
44,MICHAEL JACKSON,YOU ROCK MY WORLD
45,FAITHLESS,TARANTULA
46,BUBBA SPARXXX,UGLY
47,CITY HIGH,WHAT WOULD YOU DO
48,CLIFF RICHARD,SOMEWHERE OVER THE RAINBOW/WHAT A
49,BRITNEY SPEARS,I'M A SLAVE 4 U
50,MARIAH CAREY FT MYSTIKAL,NEVER TOO FAR/DON'T STOP FUNKIN' 4
51,MARY J BLIGE,FAMILY AFFAIR
52,MICHAEL JACKSON,CRY
53,WARP BROTHERS,BLAST THE SPEAKERS
54,SO SOLID CREW,THEY DON'T KNOW
55,JAMIROQUAI,YOU GIVE ME SOMETHING
56,TJ DAVIS,WONDERFUL LIFE
57,DREEM TEAM VS ARTFUL DODGER,IT AIN'T ENOUGH
58,U2,WALK ON
59,CHER,THE MUSIC'S NO GOOD WITHOUT YOU
60,ALL STAR TRIBUTE,WHAT'S GOING ON
61,BLU CANTRELL,HIT 'EM UP STYLE (OOPS)
62,LIGHTHOUSE FAMILY,FREE
63,DANDY WARHOLS,BOHEMIAN LIKE YOU
64,FIVE,CLOSER TO ME
65,SHAGGY,DANCE & SHOUT/HOPE
66,MIS-TEEQ,ONE NIGHT STAND
67,VICTORIA BECKHAM,NOT SUCH AN INNOCENT GIRL
68,PURE TONE,ADDICTED TO BASS
69,ALICIA KEYS,FALLIN'
70,SUPERMEN LOVERS/MANI HOFFMAN,STARLIGHT
71,ONES,FLAWLESS
72,BOB THE BUILDER,MAMBO NO 5
73,WYCLEF JEAN,WISH YOU WERE HERE
74,CHESNEY HAWKES,STAY AWAY BABY JANE
75,STARSAILOR,LULLABY
76,M.O.P.,COLD AS ICE
77,JA RULE FT CASE,LIVIN' IT UP
78,BEVERLEY KNIGHT,GET UP
79,IAN VAN DAHL,CASTLES IN THE SKY
80,STREETS,HAS IT COME TO THIS
81,BARTHEZZ,ON THE MOVE
82,EVE FT GWEN STEFANI,LET ME BLOW YA MIND
83,DJ PIED PIPER,DO YOU REALLY LIKE IT
84,SYSTEM OF A DOWN,CHOP SUEY
85,MISSY ELLIOTT,GET UR FREAK ON
86,NATALIE IMBRUGLIA,THAT DAY
87,K2 FAMILY,BOUNCING FLOW
88,ARTFUL DODGER FT MELANIE BLATT,TWENTY FOUR SEVEN
89,GERI HALLIWELL,SCREAM IF YOU WANNA GO FASTER
90,NELLY FURTADO,TURN OFF THE LIGHT
91,TRAVIS,SIDE
92,DIDO,HUNTER
93,HEARSAY,THE WAY TO YOUR LOVE
94,SOPHIE ELLIS BEXTOR,TAKE ME HOME
95,DAFT PUNK,HARDER BETTER FASTER STRONGER
96,SILICONE SOUL,RIGHT ON
97,SUGAR RAY,WHEN IT'S OVER
98,HEARSAY,PURE AND SIMPLE
99,SHAGGY FT RAYVON,ANGEL
100,OPM,HEAVEN IS A HALFPIPE
