positions,artists,titles
1,WET WET WET,LOVE IS ALL AROUND
2,RED DRAGON WITH BRIAN AND TONY,COMPLIMENTS ON YOUR KISS
3,LET LOOSE,CRAZY FOR YOU
4,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS
5,CHINA BLACK,SEARCHING
6,BOYZ II MEN,I'LL MAKE LOVE TO YOU
7,ALL-4-ONE,I SWEAR
8,DJ MIKO,WHAT'S UP
9,WARREN G & NATE DOGG,REGULATE
10,BLUR,PARKLIFE
11,TINMAN,EIGHTEEN STRINGS
12,SHAMPOO,TROUBLE
13,SOPHIE B. HAWKINS,RIGHT BESIDE YOU
14,SEAN MAGUIRE,SOMEONE TO LOVE
15,ETERNAL,SO GOOD
16,PJ & DUNCAN,LET'S GET READY TO RHUMBLE
17,OASIS,LIVE FOREVER
18,LIVIN' JOY,DREAMER
19,BC-52'S,(MEET) THE FLINTSTONES
20,CHAKA DEMUS & PLIERS,GAL WINE
21,MAXX,NO MORE (I CAN'T STAND IT)
22,SOUNDGARDEN,BLACK HOLE SUN
23,R KELLY,SUMMER BUNNIES
24,BRAND NEW HEAVIES,MIDNIGHT AT THE OASIS
25,TERRORVISION,PRETEND BEST FRIEND
26,ASWAD,SHINE
27,LISA LOEB & NINE STORIES,STAY (I MISSED YOU)
28,ROBERT PALMER,KNOW BY NOW
29,GRID,SWAMP THING
30,DUKE BAYSEE,SUGAR SUGAR
31,ENIGMA,AGE OF LONELINESS
32,SASHA WITH SAM MOLLISON,MAGIC
33,ICE CUBE FEAT GEORGE CLINTON,BOP GUN (ONE NATION)
34,J MELLENCAMP & M NDEGEOCELLO,WILD NIGHT
35,SHED SEVEN,SPEAKEASY
36,DAVE STEWART,HEART OF STONE
37,BEAUTIFUL SOUTH,PRETTIEST EYES
38,ARROW,HOT HOT HOT
39,PETER GABRIEL,SW LIVE EP
40,SUGAR,YOUR FAVORITE THING
41,D:MOB,ONE DAY
42,TONY DI BART,DO IT
43,UB40,REGGAE MUSIC
44,C&C MUSIC FACTORY,DO YOU WANNA GET FUNKY
45,ROACHFORD,THIS GENERATION
46,JOE COCKER,THE SIMPLE THINGS
47,DINOSAUR JR,FEEL THE PAIN
48,AMOS,ONLY SAW TODAY/INSTANT KARMA
49,TWO COWBOYS,EVERYBODY GONFI-GON
50,PATTI LABELLE,THE RIGHT KINDA LOVER
51,MAGIC AFFAIR,GIVE ME ALL YOUR LOVE
52,CUD,ONE GIANT LOVE
53,GIPSY KINGS,HITS MEDLEY
54,HELICOPTER,ON YA WAY '94
55,LULU,GOODBYE BABY AND AMEN
56,ATLANTIC STARR,EVERYBODY'S GOT SUMMER
57,CRANES,SHINING ROAD
58,PIZZAMAN,TRIPPIN ON SUNSHINE
59,DR DRE,DRE DAY
60,SWING OUT SISTER,LA LA (MEANS I LOVE YOU)
61,TAKE THAT,LOVE AIN'T HERE ANYMORE
62,SOUNDS OF BLACKNESS,EVERYTHING IS GONNA BE ALRIGHT
63,SHEER BRONZE,WALKIN' ON
64,BALLY SAGOO,CHURA LIYA
65,SHAWN COLVIN,EVERY LITTLE THING HE DOES IS MAGIC
66,C J LEWIS,EVERYTHING IS ALRIGHT (UPTIGHT)
67,JULIO IGLESIAS,CRAZY
68,E.Y.C,BLACK BOOK
69,DES'REE,LITTLE CHILD
70,RISE,THE SINGLE
71,BIG MOUNTAIN,BABY I LOVE YOUR WAY
72,SNOOP DOGGY DOGG,DOGGY DOGG WORLD
73,ELTON JOHN,CAN YOU FEEL THE LOVE TONIGHT
74,SHANE MACGOWAN AND THE POPES,THE CHURCH OF THE HOLY SPOOK
75,ULTRA SONIC,OBSESSION
76,LIONROCK,TRIPWIRE
77,LOLEATTA HOLLOWAY,THE QUEEN'S ANTHEM
78,BOSS,CONGO
79,WHIGFIELD,SATURDAY NIGHT (IMPORT)
80,MAZZY STAR,FADE INTO YOU
81,TERRY HALL,FOREVER J
82,INTERMISSION FEAT LORI GLORI,SIX DAYS
83,BOBBY BROWN,TWO CAN PLAY THAT GAME
84,BLACK SCIENCE ORCHESTRA,ALTERED STATES EP
85,PROJECT FEATURING GERIDEAU,BRING IT BACK 2 LUV
86,CAPERCAILLIE,WHEN YOU RETURN
87,AFX,ANALOGUE BUBBLEBATH 4
88,BIOHAZARD,HOW IT IS
89,MIKEY & SMILEY FEAT DBD,MY GIRL (THE BIG BAD JOHN SONG)
90,OASIS,SHAKERMAKER
91,NEIL YOUNG WITH CRAZY HORSE,PIECE OF CRAP
92,ALL SAINTS 1.9.7.5,SILVER SHADOW
93,AMAR,MAKE IT EASY ON YOURSELF/SITAM
94,BANANAS IN PYJAMAS,BANANA HOLIDAY
95,FLAMING LIPS,SHE DON'T USE JELLY
96,SUB SUB,ANGEL
97,FUN FACTORY,CLOSE TO YOU
98,HARDHEADS,NEW YORK EXPRESS
99,AFGHAN WHIGS,WHAT JAIL IS LIKE
100,COOLIO,FANTASTIC VOYAGE
