positions,artists,titles
1,LUKAS GRAHAM,7 YEARS
2,RIHANNA FT DRAKE,WORK
3,JONAS BLUE & DAKOTA,FAST CAR
4,ZAYN,PILLOWTALK
5,JUSTIN BIEBER,LOVE YOURSELF
6,ZARA LARSSON,LUSH LIFE
7,SHAWN MENDES,STITCHES
8,LITTLE MIX FT JASON DERULO,SECRET LOVE SONG
9,JUSTIN BIEBER,SORRY
10,COLDPLAY,HYMN FOR THE WEEKEND
11,MIKE POSNER,I TOOK A PILL IN IBIZA
12,MAJOR LAZER FT NYLA,LIGHT IT UP
13,ADELE,WHEN WE WERE YOUNG
14,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS
15,COLDPLAY,ADVENTURE OF A LIFETIME
16,JASON DERULO,GET UGLY
17,JUSTIN BIEBER,WHAT DO YOU MEAN
18,ONE DIRECTION,HISTORY
19,TWENTY ONE PILOTS,STRESSED OUT
20,ADELE,HELLO
21,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY)
22,CRAIG DAVID & BIG NARSTIE,WHEN THE BASSLINE DROPS
23,SIGALA FT BRYN CHRISTOPHER,SWEET LOVIN'
24,MNEK & ZARA LARSSON,NEVER FORGET YOU
25,ELLIE GOULDING,ARMY
26,CHARLIE PUTH,ONE CALL AWAY
27,G-EAZY FT BEBE REXHA,ME MYSELF & I
28,KYGO FT MATY NOYES,STAY
29,SIA,CHANDELIER
30,YEARS & YEARS,EYES SHUT
31,WEEKND,THE HILLS
32,WSTRN,IN2
33,ELLE KING,EX'S & OH'S
34,WEEKND,CAN'T FEEL MY FACE
35,DAVID GUETTA FT SIA,BANG MY HEAD
36,SIA,CHEAP THRILLS
37,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE
38,GRACE FT G-EAZY,YOU DON'T OWN ME
39,1975,THE SOUND
40,ALAN WALKER,FADED
41,SELENA GOMEZ,HANDS TO MYSELF
42,STORMZY,SHUT UP
43,ROBIN SCHULZ FT YATES,SUGAR
44,ALESSIA CARA,HERE
45,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME
46,TIESTO/HELDENS/LA ROSE,THE RIGHT SONG
47,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON
48,DRAKE,HOTLINE BLING
49,VIOLA BEACH,SWINGS & WATERSLIDES
50,DAWIN,DESSERT
51,JAMES BAY,LET IT GO
52,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW
53,SLEEPY TOM & DIPLO,BE RIGHT THERE
54,SIA,ALIVE
55,1975,SOMEBODY ELSE
56,JAMES BAY,HOLD BACK THE RIVER
57,ED SHEERAN,PHOTOGRAPH
58,ONE DIRECTION,PERFECT
59,CHAINSMOKERS FT ROZES,ROSES
60,LITTLE MIX,BLACK MAGIC
61,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF
62,FETTY WAP FT MONTY,679
63,SIA,ELASTIC HEART
64,JESS GLYNNE,TAKE ME HOME
65,YEARS & YEARS,KING
66,NAUGHTY BOY/BEYONCE/A BENJAMIN,RUNNIN' (LOSE IT ALL)
67,JACK GARRATT,WORRY
68,MARK RONSON FT BRUNO MARS,UPTOWN FUNK
69,DRAKE,SUMMER SIXTEEN
70,JESS GLYNNE,AIN'T GOT FAR TO GO
71,DMX,X GON' GIVE IT TO YA
72,JESS GLYNNE,HOLD MY HAND
73,WEEKND,IN THE NIGHT
74,ED SHEERAN,THINKING OUT LOUD
75,SIGMA FT RITA ORA,COMING HOME
76,BIRDY,KEEPING YOUR HEAD UP
77,WALK THE MOON,SHUT UP & DANCE
78,RITON FT KAH-LO,RINSE & REPEAT
79,FLEUR EAST,SAX
80,ELLIE GOULDING,ON MY MIND
81,FETTY WAP,TRAP QUEEN
82,RUDIMENTAL/ANNE-MARIE/HEARD,RUMOUR MILL
83,BRYSON TILLER,DON'T
84,ONE DIRECTION,DRAG ME DOWN
85,FLO RIDA,MY HOUSE
86,DNCE,CAKE BY THE OCEAN
87,OLLY MURS,KISS ME
88,SIGALA,EASY LOVE
89,ELLIE GOULDING,LOVE ME LIKE YOU DO
90,LITTLE MIX,LOVE ME LIKE YOU
91,JASON DERULO,WANT TO WANT ME
92,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE
93,LUKAS GRAHAM,MAMA SAID
94,HOZIER,TAKE ME TO CHURCH
95,JAMIE LAWSON,WASN'T EXPECTING THAT
96,OMI,CHEERLEADER (FELIX JAEHN REMIX)
97,CATFISH & THE BOTTLEMEN,SOUNDCHECK
98,LOST FREQUENCIES,ARE YOU WITH ME
99,RACHEL PLATTEN,FIGHT SONG
100,DRAKE & FUTURE,JUMPMAN
