positions,artists,titles
1,WET WET WET,GOODNIGHT GIRL
2,KYLIE MINOGUE,GIVE ME JUST A LITTLE MORE TIME
3,2 UNLIMITED,TWILIGHT ZONE
4,QUEEN,BOHEMIAN RHAPSODY/THESE ARE THE DAYS OF OUR LIVES
5,THE PRODIGY,EVERYBODY IN THE PLACE (EP)
6,KISS,GOD GAVE ROCK AND ROLL TO YOU II
7,CURTIS STIGERS,I WONDER WHY
8,THE WONDER STUFF,WELCOME TO THE CHEAP SEATS (EP)
9,GENESIS,I CAN'T DANCE
10,SHAKESPEARS SISTER,STAY
11,CE CE PENISTON,WE GOT A LOVE THANG
12,THE PASADENAS,I'M DOING FINE NOW
13,KICKS LIKE A MULE,THE BOUNCER
14,KLF FEATURING TAMMY WYNETTE,JUSTIFIED AND ANCIENT FT TAMMY WYNETTE
15,BLUE PEARL,(CAN YOU) FEEL THE PASSION
16,DES'REE,FEEL SO HIGH {1992}
17,KYM SIMS,TOO BLIND TO SEE IT
18,HAMMER,ADDAMS GROOVE
19,PAULA ABDUL,VIBEOLOGY
20,MARIAH CAREY,CAN'T LET GO
21,SUGARCUBES,HIT
22,JAMES,BORN OF FRUSTRATION
23,CLIVILLES AND COLE,PRIDE (IN THE NAME OF LOVE)
24,DREAM FREQUENCY FEATURING DEBBIE SHARP,FEEL SO REAL FT DEBBIE SHARP
25,PUBLIC ENEMY,SHUT 'EM DOWN
26,DAISY CHAINSAW,LOVE YOUR MONEY
27,MANIC STREET PREACHERS,YOU LOVE US {1992}
28,DNA FEATURING SHARON REDD,CAN YOU HANDLE IT? FT SHARON REDD
29,RIGHT SAID FRED,DON'T TALK JUST KISS
30,THE BEAUTIFUL SOUTH,OLD RED EYES IS BACK
31,CAPPELLA FEATURING LOLEATTA HOLLOWAY,TAKE ME AWAY FT LOLEATTA HOLLOWAY
32,JULIA FORDHAM,LOVE MOVES (IN MYSTERIOUS WAYS)
33,BLESSING,HIGHWAY 5 {1992}
34,DIANA ROSS,WHEN YOU TELL ME THAT YOU LOVE ME
35,CICERO,LOVE IS EVERYWHERE
36,MARATHON,MOVIN'
37,VOICE OF THE BEEHIVE,PERFECT PLACE
38,LISA STANSFIELD,ALL WOMAN
39,RONNY JORDAN,SO WHAT!
40,MARC ALMOND,MY HAND OVER MY HEART
41,ISOTONIK,DIFFERENT STROKES
42,EUROPE,I'LL CRY FOR YOU
43,SHAFT,ROOBARB AND CUSTARD
44,DR HOOK,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN {1992}
45,MICHAEL JACKSON,BLACK OR WHITE (CLIVILLES AND COLES REMIXES)
46,THE ART OF NOISE,INSTRUMENTS OF DARKNESS (ALL OF US ...)
47,KINGMAKER,IDIOTS AT THE WHEEL EP.
48,ZUCCHERO FEATURING RANDY CRAWFORD,DIAMANTE FT RANDY CRAWFORD
49,DIESEL PARK WEST,FALL TO LOVE
50,CARTER - THE UNSTOPPABLE SEX MACHINE,RUBBISH
51,TORI AMOS,CHINA
52,JAH WOBBLE'S INVADERS OF THE HEART,VISIONS OF YOU
53,THE THOMPSON TWINS,THE SAINT
54,SENSELESS THINGS,EASY TO SMILE
55,NEBULA II,SEANCE/ATHEAMA
56,GEORGE MICHAEL AND ELTON JOHN,DON'T LET THE SUN GO DOWN ON ME
57,ONLY ONES,"ANOTHER GIRL, ANOTHER PLANET"
58,STATUS QUO,ROCK 'TIL YOU DROP
59,BELINDA CARLISLE,HALF THE WORLD
60,DIGITAL ORGASM,RUNNING OUT OF TIME
61,EAST SIDE BEAT,RIDE LIKE THE WIND
62,LFO,WHAT IS HOUSE (EP)
63,SIMPLY RED,STARS
64,DJ DOC SCOTT,NHS (EP)
65,BRIAN MAY,DRIVEN BY YOU
66,OSMOND BOYS,SHOW ME THE WAY
67,GUNS N' ROSES,LIVE AND LET DIE
68,THE STONE ROSES,WATERFALL
69,CONVERT,NIGHTBIRD
70,LUTHER VANDROSS,THE RUSH
71,GARTH BROOKS,SHAMELESS
72,HUMAN RESOURCE,THE COMPLETE DOMINATOR
73,MARTIKA,MARTIKA'S KITCHEN
74,DESIYA AND MELISSA,COMIN' ON STRONG
75,TOM BROWNE,FUNKIN' FOR JAMAICA (1991 REMIX)
