positions,artists,titles
1,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL
2,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER
3,PIXIE LOTT,ALL ABOUT TONIGHT
4,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT
5,SATURDAYS,ALL FIRED UP
6,EXAMPLE,STAY AWAKE
7,CALVIN HARRIS,FEEL SO CLOSE
8,CHRISTINA PERRI,JAR OF HEARTS
9,WILL YOUNG,JEALOUSY
10,LEONA LEWIS & AVICII,COLLIDE
11,SEAN KINGSTON,PARTY ALL NIGHT (SLEEP ALL DAY)
12,ED SHEERAN,YOU NEED ME I DON'T NEED YOU
13,BRUNO MARS,MARRY YOU
14,ED SHEERAN,THE A TEAM
15,RIHANNA,CHEERS (DRINK TO THAT)
16,SNOW PATROL,CALLED OUT IN THE DARK
17,WRETCH 32 FT JOSH KUMRA,DON'T GO
18,JESSIE J,WHO'S LAUGHING NOW
19,RIZZLE KICKS,DOWN WITH THE TRUMPETS
20,NOEL GALLAGHER'S HIGH FLYING,AKA WHAT A LIFE
21,ADELE,SET FIRE TO THE RAIN
22,BAD MEETS EVIL FT BRUNO MARS,LIGHTERS
23,EMELI SANDE,HEAVEN
24,ADELE,SOMEONE LIKE YOU
25,JLS FT DEV,SHE MAKES ME WANNA
26,NICKI MINAJ FT RIHANNA,FLY
27,WANTED,GLAD YOU CAME
28,KASABIAN,DAYS ARE FORGOTTEN
29,EXAMPLE,CHANGED THE WAY YOU KISS ME
30,NICOLE SCHERZINGER,WET
31,DAVID GUETTA FT USHER,WITHOUT YOU
32,BEYONCE,BEST THING I NEVER HAD
33,DELILAH,GO
34,DAVID GUETTA/CRUZ/LUDACRIS,LITTLE BAD GIRL
35,JAY-Z/KANYE WEST/OTIS REDDING,OTIS
36,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING
37,COVER DRIVE,LICK YA DOWN
38,LADY GAGA,YOU AND I
39,DAMIEN RICE,CANNONBALL
40,TONY BENNETT & AMY WINEHOUSE,BODY AND SOUL
41,DJ FRESH FT SIAN EVANS,LOUDER
42,NICKI MINAJ,SUPER BASS
43,DAVID GUETTA FT NICKI MINAJ,TURN ME ON
44,CHRIS BROWN FT JUSTIN BIEBER,NEXT 2 YOU
45,KATY PERRY,LAST FRIDAY NIGHT (T.G.I.F.)
46,BOX BOTTOM FT BIG BABBA,BOUNCE 'N' BOOM
47,LADY GAGA,THE EDGE OF GLORY
48,CHER LLOYD,SWAGGER JAGGER
49,JOE GODDARD FT VALENTINA,GABRIEL
50,ADELE,ROLLING IN THE DEEP
51,TINIE TEMPAH FT WIZ KHALIFA,TILL I'M GONE
52,NERO,PROMISES
53,DAVID GUETTA/FLO RIDA/MINAJ,WHERE THEM GIRLS AT
54,CALVIN HARRIS FT KELIS,BOUNCE
55,PITBULL FT MARC ANTHONY,RAIN OVER ME
56,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM
57,ALOE BLACC,I NEED A DOLLAR
58,FOSTER THE PEOPLE,PUMPED UP KICKS
59,CHRIS BROWN FT BENNY BENASSI,BEAUTIFUL PEOPLE
60,ALEXANDRA STAN,MR SAXOBEAT
61,MS DYNAMITE,NEVA SOFT
62,MAZZY STAR,INTO DUST
63,ED SHEERAN,DRUNK
64,BRUNO MARS,THE LAZY SONG
65,JENNIFER LOPEZ FT PITBULL,ON THE FLOOR
66,ADELE,MAKE YOU FEEL MY LOVE
67,DOLLY PARTON,TOGETHER YOU AND I
68,LIL WAYNE,HOW TO LOVE
69,FLORENCE & THE MACHINE,WHAT THE WATER GAVE ME
70,HAYLEY WESTENRA,WORLD IN UNION
71,BENNY BENASSI FT GARY GO,CINEMA
72,BEYONCE,1+1
73,JESSIE J FT BOB,PRICE TAG
74,KINGS OF LEON,USE SOMEBODY
75,KATY PERRY,FIREWORK
76,SEMISONIC,CLOSING TIME
77,KREAYSHAWN,GUCCI GUCCI
78,NOEL GALLAGHER'S HIGH FLYING,THE DEATH OF YOU AND ME
79,SNOOP DOGG,SWEAT
80,CEE LO GREEN,CRY BABY
81,ED SHEERAN,GOLD RUSH
82,LADY GAGA,BORN THIS WAY
83,MODESTEP,SUNLIGHT
84,ED SHEERAN,AUTUMN LEAVES
85,RED HOT CHILI PEPPERS,THE ADVENTURES OF RAIN DANCE MAGGIE
86,COLDPLAY,EVERY TEARDROP IS A WATERFALL
87,FOO FIGHTERS,ARLANDRIA
88,JASON DERULO,DON'T WANNA GO HOME
89,SNOW PATROL,JUST SAY YES
90,JESSIE J,NOBODY'S PERFECT
91,BRUNO MARS,COUNT ON ME
92,CDM CHARTBREAKERS,LOCA PEOPLE (WHAT THE F**K)
93,BEN HOWARD,KEEP YOUR HEAD UP
94,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING)
95,ELLIE GOULDING,YOUR SONG
96,PAUL SIMON,YOU CAN CALL ME AL
97,SKRILLEX,RUFFNECK (FULL FLEX)
98,ED SHEERAN,LEGO HOUSE
99,WRETCH 32 FT L,TRAKTOR
100,DOLLY PARTON,JOLENE
