positions,artists,titles
1,TAKE THAT,NEVER FORGET
2,OUTHERE BROTHERS,BOOM BOOM BOOM
3,DIANA KING,SHY GUY
4,SEAL,KISS FROM A ROSE/I'M ALIVE
5,SUPERGRASS,ALRIGHT/TIME
6,CORONA,TRY ME OUT
7,U2,"HOLD ME, THRILL ME, KISS ME, KILL ME"
8,BLACK GRAPE,IN THE NAME OF THE FATHER
9,SHAGGY FEATURING RAYVON,IN THE SUMMERTIME
10,EDWYN COLLINS,A GIRL LIKE YOU
11,DANA DAWSON,3 IS FAMILY
12,TRICKY VS THE GRAVEDIGGAZ,THE HELL EP
13,TLC,WATERFALLS
14,MOZAIC,SING IT (THE HALLELUJAH SONG)
15,PJ & DUNCAN,STUCK ON U
16,JINNY,KEEP WARM
17,NEW ORDER,BLUE MONDAY-95
18,PET SHOP BOYS,PANINARO '95
19,REEF,WEIRD
20,METHOD MAN FT MARY J. BLIGE,I'LL BE THERE FOR YOU/YOU'RE ALL I NEED
21,ROBSON & JEROME,UNCHAINED MELODY/WHITE CLIFFS OF DOVER
22,LEFTFIELD FEAT DJUM DJUM,THE AFRO-LEFT EP
23,PAUL WELLER,YOU DO SOMETHING TO ME
24,SOUL II SOUL,LOVE ENUFF
25,THERAPY?,LOOSE
26,LIGHTNING SEEDS,PERFECT
27,UP YER RONSON FT MARY PEARCE,LOST IN LOVE
28,REM,TONGUE
29,AMY GRANT,BIG YELLOW TAXI
30,FAITHLESS,SALVA MEA (SAVE ME)
31,EUROGROOVE,DIVE TO PARADISE
32,FAITH NO MORE,EVIDENCE
33,A.D.A.M. FEATURING AMY,ZOMBIE
34,CLOCK,WHOOMPH! (THERE IT IS)
35,MN8,HAPPY
36,SHAMPOO,TROUBLE
37,BLIND MELON,GALAXIE
38,PULP,COMMON PEOPLE
39,EMF/REEVES AND MORTIMER,I'M A BELIEVER
40,WHIGFIELD,THINK OF YOU
41,SHERYL CROW,"RUN, BABY, RUN"
42,INCOGNITO,I HEAR YOUR NAME
43,HOLE,VIOLET
44,MASTERS AT WORK PRESENT INDIA,I CAN'T GET NO SLEEP '95
45,BABY D,I NEED YOUR LOVING (EVERYBODY'S GOT TO.)
46,SHABBA RANKS FEAT MYKAL ROSE,SHINE EYE GAL
47,MONICA,DON'T TAKE IT PERSONAL (JUST ONE OF...)
48,FLUKE,BULLET
49,LIQUID,SWEET HARMONY
50,M PEOPLE,SEARCH FOR THE HERO
51,BOBBY BROWN,HUMPIN' AROUND
52,CAST,FINETIME
53,ALANIS MORISSETTE,YOU OUGHTA KNOW
54,SCARLET,LOVE HANGOVER
55,SCARFACE,I SEEN A MAN DIE
56,D:REAM,SHOOT ME WITH YOUR LOVE
57,TERENCE TRENT D'ARBY,VIBRATOR
58,ASWAD,IF I WAS
59,MARC ALMOND,THE IDOL
60,LA BOUCHE,BE MY LOVER
61,KIRSTY MACCOLL,DAYS
62,HYPERLOGIC,ONLY ME
63,KYLIE MINOGUE,WHERE IS THE FEELING?
64,MICHAEL JACKSON/JANET JACKSON,SCREAM
65,BOO RADLEYS,IT'S LULU
66,PEREZ 'PREZ' PRADO & HIS ORCH,GUAGLIONE
67,CATHERINE WHEEL,WAYDOWN
68,4MANDU,THIS IS IT
69,WILDHEARTS,JUST IN LUST
70,BROWNSTONE,GRAPEVYNE
71,BON JOVI,THIS AIN'T A LOVE SONG
72,WET WET WET,DON'T WANT TO FORGIVE ME NOW
73,OASIS,SOME MIGHT SAY
74,DREADZONE,CAPTAIN DREAD
75,ISHA D,STAY (TONIGHT)
76,CHRIS & JAMES,TUNE IN/CALM DOWN
77,ISAAC HAYES,FRAGILE
78,LIVIN' JOY,DREAMER
79,DJ KRUSH,A WHIM
80,BOB SEGER/SILVER BULLET BAND,HOLLYWOOD NIGHTS
81,PUBLIC ENEMY,SO WHATCHA GONNA DO NOW?
82,GARY KEMP,AN INEXPERIENCED MAN
83,ZIG AND ZAG,HANDS UP! HANDS UP!
84,BLACK GRAPE,REVEREND BLACK GRAPE
85,TAKE THAT,BACK FOR GOOD
86,YOSH PRESENTS LOVEDEEJAY AKEMI,IT'S WHATS UPFRONT THAT COUNTS
87,UNO CLIO,ARE YOU MAN ENOUGH
88,WHIPPING BOY,TWINKLE
89,MICHEAL O'SUILLEABHAIN,LUMEN
90,SMOKIE FT ROY CHUBBY BROWN,WHO THE F**K IS ALICE?
91,DEPTH CHARGE,LEGEND OF THE GOLDEN SNAKE
92,SLEAZESISTERS WITH V SHEPARD,SEX
93,SILVERCHAIR,PURE MASSACRE
94,SHOCK 'N' OUT FT BROWN/IRIE,BABY MOTHER
95,CYGNUS X,THE ORANGE THEME REMIXES
96,PIZZAMAN,SEX ON THE STREETS
97,FREAKPOWER,"TURN ON, TUNE IN, COP OUT"
98,THERAPY?,STORIES
99,RAMA 1,C'EST LA VIE
100,SARA PARKER,MY LOVE IS DEEP
