positions,artists,titles
1,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE
2,SASH! FT LA TREC,STAY
3,DARIO G,SUNCHYME
4,BACKSTREET BOYS,AS LONG AS YOU LOVE ME
5,ETERNAL,ANGEL OF MINE
6,CHUMBAWAMBA,TUBTHUMPING
7,PROPELLERHEADS/DAVID ARNOLD,ON HER MAJESTY'S SECRET SERVICE
8,JANET FT Q-TIP & JONI MITCHELL,GOT 'TIL IT'S GONE
9,LIGHTHOUSE FAMILY,RAINCLOUD
10,MANSUN,CLOSED FOR BUSINESS
11,BRAND NEW HEAVIES,YOU'VE GOT A FRIEND
12,CLOCK,U SEXY THING
13,OASIS,STAND BY ME
14,WILL SMITH,MEN IN BLACK
15,LOUISE,ARMS AROUND THE WORLD
16,BUSTA RHYMES,PUT YOUR HANDS WHERE MY EYES COULD SEE
17,TINA MOORE,NEVER GONNA LET YOU GO
18,SUPERGRASS,LATE IN THE DAY
19,M PEOPLE,JUST FOR YOU
20,VERVE,THE DRUGS DON'T WORK
21,COOLIO,OOH LA LA
22,2 EIVISSA,OH LA LA LA
23,BELLINI,SAMBA DE JANEIRO
24,FEEDER,HIGH
25,SHERYL CROW,HOME
26,WILDHEARTS,URGE
27,ROACHFORD,THE WAY I FEEL
28,LEVELLERS,CELEBRATE
29,DJ FLAVOURS,YOUR CARESS (ALL I NEED)
30,FOXY BROWN FEATURING DRU HILL,BIG BAD MAMMA
31,SLY AND ROBBIE FT SIMPLY RED,NIGHT NURSE
32,SEAHORSES,LOVE ME AND LEAVE ME
33,UNIVERSAL,MAKE IT WITH YOU
34,PUFF DADDY & FAITH EVANS,I'LL BE MISSING YOU
35,SILVER SUN,LAVA
36,APHEX TWIN,COME TO DADDY
37,OMAR,GOLDEN BROWN
38,CATCH,BINGO
39,HANSON,WHERE'S THE LOVE
40,CATATONIA,I AM THE MOB
41,EAST 57TH ST FT DONNA ALLEN,SATURDAY
42,MORRISSEY,ROY'S KEEN
43,BLACKSTREET,FIX
44,BOYZ II MEN,4 SEASONS OF LONELINESS
45,ALL SAINTS,I KNOW WHERE IT'S AT
46,NO DOUBT,SPIDERWEBS
47,U2,PLEASE
48,RICKY MARTIN,"(UN, DOS, TRES) MARIA"
49,MALANDRA BURROWS,CARNIVAL IN HEAVEN
50,THIRD EYE BLIND,SEMI-CHARMED LIFE
51,GEORGE MICHAEL,YOU HAVE BEEN LOVED EP
52,SHARADA HOUSE GANG,"GYPSY BOY, GYPSY GIRL"
53,DJ SHADOW,HIGH NOON
54,BOYZONE,PICTURE OF YOU
55,MARIAH CAREY,HONEY
56,PAUL WELLER,FRIDAY STREET
57,GREEN DAY,HITCHIN' A RIDE
58,RAMPAGE FT BILLY LAWRENCE,TAKE IT TO THE STREETS
59,HOUSE TRAFFIC,EVERY DAY OF MY LIFE
60,LUSTRAL,EVERYTIME
61,JAM,THE BITTEREST PILL (I EVER HAD TO ..)
62,HOWIE B,SWITCH
63,OASIS,D'YOU KNOW WHAT I MEAN?
64,ROLLING STONES,ANYBODY SEEN MY BABY?
65,GALA,FREED FROM DESIRE
66,APACHE INDIAN,REAL PEOPLE
67,SCARFO,COSMONAUT NO.7
68,MARK MORRISON,WHO'S THE MACK!
69,FILTER AND THE CRYSTAL METHOD,(CAN'T YOU) TRIP LIKE I DO
70,SHOLA AMA,YOU'RE THE ONE I LOVE
71,EDWYN COLLINS,ADIDAS WORLD
72,CHRIS DE BURGH,SO BEAUTIFUL
73,DJ QUICKSILVER,FREE
74,KYLIE MINOGUE,SOME KIND OF BLISS
75,ROBBIE WILLIAMS,SOUTH OF THE BORDER
76,DJ HYPE PTS GANJA KRU,GONE ARE THE DAYS
77,UNBELIEVABLE TRUTH,STONE EP
78,WARM JETS,HURRICANE EP
79,PETER ANDRE,ALL ABOUT US
80,JONNY L,PIPER
81,D'INFLUENCE,MAGIC
82,TODD TERRY,SOMETHING GOIN' ON
83,STRANGELOVE,FREAK
84,WESTBAM PTS MEMBERS OF MAYDAY,SONIC EMPIRE
85,LO FIDELITY ALLSTARS,DISCO MACHINE GUN
86,MORCHEEBA,SHOULDER HOLSTER
87,OASIS,WONDERWALL
88,ROBBIE WILLIAMS,LAZY DAYS
89,OASIS,WHATEVER
90,VERVE,BITTER SWEET SYMPHONY
91,JOOLS HOLLAND & HIS R&B ORCH,I'M IN A DANCING MOOD
92,HAZELL DEAN,SEARCHIN' 97
93,KALEEF,I LIKE THE WAY (THE KISSING GAME)
94,FOUNTAINS OF WAYNE,BARBARA H.
95,MIGHTY DUB KATZ,MAGIC CARPET RIDE
96,U2,LAST NIGHT ON EARTH
97,MAMAS AND THE PAPAS,CALIFORNIA DREAMIN
98,GAZEBO,SINGING IN THE RAIN
99,AQUASKY,RAW SKILLZ/OPAQUE
100,PEOPLE MOVERS,C LIME WOMAN
