positions,artists,titles
1,GEORGE MICHAEL,CARELESS WHISPER
2,BLACK LACE,AGADOO
3,FRANKIE GOES TO HOLLYWOOD,TWO TRIBES
4,HAZELL DEAN,WHATEVER I DO (WHEREVER I GO)
5,TINA TURNER,WHAT'S LOVE GOT TO DO WITH IT
6,LAURA BRANIGAN,SELF CONTROL
7,FRANKIE GOES TO HOLLYWOOD,RELAX
8,PRINCE,WHEN DOVES CRY
9,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT)
10,HOWARD JONES,LIKE TO GET TO KNOW YOU WELL
11,JEFFREY OSBORNE,ON THE WINGS OF LOVE
12,QUEEN,IT'S A HARD LIFE
13,NEIL,HOLE IN MY SHOE
14,THE KANE GANG,CLOSEST THING TO HEAVEN
15,TREVOR WALTERS,STUCK ON YOU
16,PHIL FEARON AND GALAXY,EVERYBODY'S LAUGHING
17,SHAKATAK,DOWN ON THE STREET
18,WINDJAMMER,TOSSING AND TURNING
19,TRACEY ULLMAN,SUNGLASSES
20,ROD STEWART,SOME GUYS HAVE ALL THE LUCK
21,CYNDI LAUPER,TIME AFTER TIME
22,DIVINE,YOU THINK YOU'RE A MAN
23,THE BLUEBELLS,YOUNG AT HEART
24,BAND OF GOLD,LOVE SONGS ARE BACK AGAIN (MEDLEY)
25,BILLY IDOL,EYES WITHOUT A FACE
26,BLANCMANGE,THE DAY BEFORE YOU CAME
27,IRON MAIDEN,2 MINUTES TO MIDNIGHT
28,MIAMI SOUND MACHINE,DR BEAT
29,A FLOCK OF SEAGULLS,"THE MORE YOU LIVE, THE MORE YOU LOVE"
30,ELTON JOHN,PASSENGERS
31,ALISON MOYET,LOVE RESURRECTION
32,THE SOS BAND,JUST THE WAY YOU LIKE IT
33,NIK KERSHAW,I WON'T LET THE SUN GO DOWN ON ME {1984}
34,THE POINTER SISTERS,I NEED YOU
35,AC/DC,NERVOUS SHAKEDOWN
36,MIGHTY WAH!,COME BACK
37,DAVID SYLVIAN,THE INK IN THE WELL
38,TEARS FOR FEARS,MOTHERS TALK
39,LIONEL RICHIE,STUCK ON YOU
40,THE POINTER SISTERS,JUMP (FOR MY LOVE)
41,OLLIE AND JERRY,BREAKIN'... THERE'S NO STOPPING US NOW
42,THE THOMPSON TWINS,SISTER OF MERCY
43,ECHO & THE BUNNYMEN,SEVEN SEAS
44,BREAK MACHINE,ARE YOU READY
45,FARMERS BOYS,IN THE COUNTRY
46,WHAM!,WAKE ME UP BEFORE YOU GO GO
47,BRONSKI BEAT,SMALLTOWN BOY
48,CAROL LYNN TOWNES,99 ½
49,DIO,WE ROCK
50,MICHAEL JACKSON,GIRL YOU'RE SO TOGETHER
51,CHANGE,YOU ARE MY MELODY
52,GARY MOORE,EMPTY ROOMS
53,SECOND IMAGE,SING AND SHOUT
54,KEVIN THE GERBIL,SUMMER HOLIDAY
55,THS - THE HORNE SECTION,LADY SHINE (SHINE ON)
56,M AND M,BLACK STATIONS WHITE STATIONS
57,JACKSONS WITH MICK JAGGER,STATE OF SHOCK
58,SHRIEKBACK,HAND ON MY HEART
59,JULIO IGLESIAS AND DIANA ROSS,ALL OF YOU
60,MICHAEL JACKSON,FAREWELL MY SUMMER LOVE
61,ARROW,HOT HOT HOT
62,KING KURT,BANANA BANANA
63,CAPTAIN SENSIBLE,THERE ARE MORE SNAKES THAN LADDERS
64,FRIENDS AGAIN,THE FRIENDS AGAIN EP
65,SHANNON,SWEET SOMEBODY
66,THE COOL NOTES,YOU'RE NEVER TOO YOUNG
67,JON AND VANGELIS,STATE OF INDEPENDENCE
68,SISTER SLEDGE,THINKING OF YOU
69,NINO DE ANGELO,GUARDIAN ANGEL
70,ORCHESTRAL MANOEUVRES IN THE DARK,TALKING LOUD AND CLEAR
71,ALPHAVILLE,BIG IN JAPAN
72,ANIMAL NIGHTLIFE,MR. SOLITAIRE
73,PAUL QUINN AND EDWYN COLLINS,PALE BLUE EYES
74,SPANDAU BALLET,ONLY WHEN YOU LEAVE
75,HERBIE HANCOCK,HARDROCK
76,KRAFTWERK,TOUR DE FRANCE {1984}
77,WASP,I WANNA BE SOMEBODY
78,VICIOUS PINK,CCCAN'T YOU SEE...
79,TALK TALK,DUM DUM GIRL
80,SCRITTI POLITTI,ABSOLUTE
81,RICK JAMES,17
81,ELVIS COSTELLO AND THE ATTRACTIONS,THE ONLY FLAME IN TOWN
83,EVELYN THOMAS,MASQUERADE
84,JUNIOR,SOMEBODY
85,THE HUMAN LEAGUE,LIFE ON YOUR OWN
86,ARMOURY SHOW,CASTLES IN SPAIN
87,CHRIS DE BURGH,ECSTASY OF FLIGHT (I LOVE THE NIGHT)
88,WORKING WEEK,STORM OF LIGHT
89,ASTRUD GILBERTO,THE GIRL OF IPANEMA
90,KID CREOLE AND THE COCONUTS,DON'T TAKE MY COCONUTS
91,THE CULT,GO WEST (CRAZY SPINNING CIRCLE)
92,HAROLD MELVIN AND THE BLUENOTES,TODAY'S YOUR LUCKY DAY
93,CHAS AND DAVE,THERE IN YOUR EYES
94,BLACK UHURU,WHAT IS LIFE?
95,VAN HALEN,I'LL WAIT
96,MATT BIANCO,WHOSE SIDE ARE YOU ON
97,ROCKWELL,TAXMAN
98,ROGER TAYLOR,STRANGE FRONTIER
99,ALICIA MYERS,"YOU GET THE BEST FROM ME (SAY, SAY, SAY)"
100,FORREST,SHE'S SO DIVINE
