positions,artists,titles
1,RENEE AND RENATO,SAVE YOUR LOVE
2,SHAKIN' STEVENS,THE SHAKIN' STEVENS EP
3,DAVID BOWIE AND BING CROSBY,PEACE ON EARTH/LITTLE DRUMMER BOY
4,CULTURE CLUB,TIME (CLOCK OF THE HEART)
5,MADNESS,OUR HOUSE
6,PHIL COLLINS,YOU CAN'T HURRY LOVE
7,DAVID ESSEX,A WINTER'S TALE
8,MODERN ROMANCE,BEST YEARS OF OUR LIVES
9,LIONEL RICHIE,TRULY
10,THE JAM,BEAT SURRENDER
11,CLIFF RICHARD,LITTLE TOWN
12,THE HUMAN LEAGUE,MIRROR MAN
13,WHAM!,YOUNG GUNS (GO FOR IT)
14,DIONNE WARWICK,ALL THE LOVE IN THE WORLD
15,SHALAMAR,FRIENDS
16,ULTRAVOX,HYMN
17,DEXY'S MIDNIGHT RUNNERS,LET'S GET THIS STRAIGHT (FROM THE START)/OLD
18,MALCOLM MCLAREN AND THE WORLD'S FAMOUS SUPREME TEAM,BUFFALO GALS
19,SANTA CLAUS AND THE CHRISTMAS TREES,SINGALONG-A-SANTA
20,BUCKS FIZZ,IF YOU CAN'T STAND THE HEAT
21,DURAN DURAN,RIO
22,BLANCMANGE,LIVING ON THE CEILING
23,DONNA SUMMER,I FEEL LOVE (PATRICK COWLEY REMIX)
24,A FLOCK OF SEAGULLS,WISHING (IF I HAD A PHOTOGRAPH OF YOU)
25,YAZOO,THE OTHER SIDE OF LOVE
26,ABBA,UNDER ATTACK
27,SOFT CELL,WHERE THE HEART IS
28,INCANTATION,CACHARPAYA (ANDES PUMPSA DESI)
29,KID CREOLE AND THE COCONUTS,DEAR ADDY
30,EDDY GRANT,I DON'T WANNA DANCE
31,SUPERTRAMP,IT'S RAINING AGAIN
32,KOOL AND THE GANG,"HI DE HI, HI DE HO"
33,KEITH HARRIS AND ORVILLE,ORVILLE'S SONG
34,JOHN WILLIAMS,THEME FROM 'ET (THE EXTRA-TERRESTRIAL)'
35,TALK TALK,TALK TALK {1982 RE-RELEASE}
36,BARRY MANILOW,I'M GONNA SIT RIGHT DOWN AND WRITE MYSELF A LETTER
37,MARVIN GAYE,(SEXUAL) HEALING
38,MUSICAL YOUTH,YOUTH OF TODAY
39,MAISONETTES,HEARTACHE AVENUE
40,JAPAN,NIGHTPORTER
41,DIONNE WARWICK,HEARTBREAKER
42,SINGING SHEEP,BAA BAA BLACK SHEEP
43,IMAGINATION,CHANGES
44,SNOWMEN,XMAS PARTY
45,THE WAITRESSES,CHRISTMAS WRAPPING
46,WHITESNAKE,HERE I GO AGAIN/BLOODY LUXURY
47,TEARS FOR FEARS,MAD WORLD
48,ELVIS COSTELLO AND THE ATTRACTIONS,PARTY PARTY
49,DIZZY HEIGHTS,CHRISTMAS RAPPING
50,BANANARAMA,CHEERS THEN
51,LAURA BRANIGAN,GLORIA
52,THE KIDS FROM 'FAME',MANNEQUIN
53,CLANNAD,THEME FROM HARRY'S GAME
54,DONNA SUMMER,STATE OF INDEPENDENCE
55,TWEETS,THE BIRDIE SONG (BIRDIE DANCE) {1982}
56,JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,HAPPY XMAS (WAR IS OVER)
57,GEORGE CLINTON,LOOPZILLA
58,WILLIE HUTCH,IN AND OUT
59,WAH!,THE STORY OF THE BLUES
60,FLEETWOOD MAC,OH DIANE
61,DARYL HALL AND JOHN OATES,MANEATER
62,JOHN LENNON,LOVE
63,YOUNG STEVE AND THE AFTERNOON BOYS,I'M ALRIGHT
64,SLADE,(AND NOW - THE WALTZ) C'EST LA VIE
65,ADAM ANT,DESPERATE BUT NOT SERIOUS
66,NEIL DIAMOND,HEARTLIGHT
67,SLADE,MERRY XMAS EVERYBODY
68,CULTURE CLUB,DO YOU REALLY WANT TO HURT ME
69,TYRONE BRUNSON,THE SMURF
70,KEN BARRIE,POSTMAN PAT
71,MICHAEL JACKSON AND PAUL MCCARTNEY,THE GIRL IS MINE
72,GREG LAKE,I BELIEVE IN FATHER CHRISTMAS
73,WHODINI,MAGIC'S WAND
74,SIOUXSIE AND THE BANSHEES,MELT/IL EST NE LE DEVIN ENFANT
75,PALE FOUNTAINS,THANK YOU
