positions,artists,titles
1,DVBBS & BORGEOUS/TINIE TEMPAH,TSUNAMI (JUMP)
2,ROUTE 94 FT JESS GLYNNE,MY LOVE
3,PHARRELL WILLIAMS,HAPPY
4,ENRIQUE IGLESIAS FT PITBULL,I'M A FREAK
5,CLEAN BANDIT FT JESS GLYNNE,RATHER BE
6,JOHN LEGEND,ALL OF ME
7,KATY PERRY FT JUICY J,DARK HORSE
8,FLO RIDA,HOW I FEEL
9,PIXIE LOTT,NASTY
10,SAM SMITH,MONEY ON MY MIND
11,A GREAT BIG WORLD/AGUILERA,SAY SOMETHING
12,KYLIE MINOGUE,INTO THE BLUE
13,TIESTO,RED LIGHTS
14,CHRISTINA PERRI,HUMAN
15,LILY ALLEN,AIR BALLOON
16,PITBULL FT KESHA,TIMBER
17,CHAINSMOKERS,SELFIE
18,COLDPLAY,MAGIC
19,DAVID GUETTA FT SKYLAR GREY,SHOT ME DOWN
20,FOXES,LET GO FOR TONIGHT
21,GORGON CITY FT MNEK,READY FOR YOUR LOVE
22,KATY B,CRYING FOR NO REASON
23,WILL I AM/CYRUS/KHALIFA,FEELIN' MYSELF
24,AVICII,ADDICTED TO YOU
25,AVICII,HEY BROTHER
26,IMAGINE DRAGONS,DEMONS
27,ZEDD FT HAYLEY WILLIAMS,STAY THE NIGHT
28,BEYONCE FT JAY-Z,DRUNK IN LOVE
29,AMERICAN AUTHORS,BEST DAY OF MY LIFE
30,ONEREPUBLIC,COUNTING STARS
31,IDINA MENZEL,LET IT GO
32,ELLIE GOULDING,GOODNESS GRACIOUS
33,PALOMA FAITH,CAN'T RELY ON YOU
34,VANCE JOY,RIPTIDE
35,DJ FRESH/JAY FAY/MS DYNAMITE,DIBBY DIBBY SOUND
36,SHAKIRA FT RIHANNA,CAN'T REMEMBER TO FORGET YOU
37,ELLIE GOULDING,HOW LONG WILL I LOVE YOU
38,JASON DERULO,TRUMPETS
39,ONE DIRECTION,MIDNIGHT MEMORIES
40,BEYONCE,XO
41,NEON JUNGLE,BRAVEHEART
42,ONEREPUBLIC & ALESSO,IF I LOSE MYSELF
43,T-PAIN FT BOB,UP DOWN (DO THIS ALL DAY)
44,JUSTIN BIEBER FT CHANCE,CONFIDENT
45,AVICII,WAKE ME UP
46,KATY PERRY,ROAR
47,BASTILLE,POMPEII
48,TEGAN & SARA FT LONELY ISLAND,EVERYTHING IS AWESOME
49,DISCLOSURE,F FOR YOU
50,KID INK FT CHRIS BROWN,SHOW ME
51,STARSHIP,WE BUILT THIS CITY
52,CHASE & STATUS FT ED THOMAS,BLK & BLU
53,PASSENGER,LET HER GO
54,LORDE,ROYALS
55,ELLIE GOULDING,BURN
56,LEA MICHELE,CANNONBALL
57,EMINEM FT RIHANNA,THE MONSTER
58,LAUREN AQUILINA,LOVERS OR LIARS
59,TOVE LO FT HIPPIE SABOTAGE,STAY HIGH
60,LORDE,TEAM
61,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN
62,NICK MULVEY,CUCURUCU
63,MARTIN GARRIX,ANIMALS
64,JAMES BLUNT,BONFIRE HEART
65,ARCTIC MONKEYS,DO I WANNA KNOW
66,NEIGHBOURHOOD,SWEATER WEATHER
67,ROBIN THICKE/TI/PHARRELL,BLURRED LINES
68,AWOLNATION,SAIL
69,LE YOUTH FT DOMINIQUE YOUNG,DANCE WITH ME
70,ARCTIC MONKEYS,ARABELLA
71,IMAGINE DRAGONS,RADIOACTIVE
72,FUSE ODG,MILLION POUND GIRL (BADDER THAN BAD)
73,JOHN NEWMAN,LOVE ME AGAIN
74,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY
75,STORM QUEEN,LOOK RIGHT THROUGH
76,BASTILLE,OF THE NIGHT
77,CALVIN HARRIS/ALESSO/HURTS,UNDER CONTROL
78,PRETTY RECKLESS,HEAVEN KNOWS
79,VAMPS,WILD HEART
80,ONE DIRECTION,STORY OF MY LIFE
81,REDLIGHT FT LOTTI,36
82,YG/JEEZY/RICH HOMIE QUAN,MY N***A
83,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT
84,CHLOE HOWL,RUMOUR
85,JAY-Z FT JUSTIN TIMBERLAKE,HOLY GRAIL
86,LILY ALLEN,OUR TIME
87,PINK FT NATE RUESS,JUST GIVE ME A REASON
88,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME
89,LITTLE MIX,MOVE
90,ANGEL HAZE & SIA,BATTLE CRY
91,DEMI LOVATO,LET IT GO
92,CHRISTINA PERRI,A THOUSAND YEARS
93,BASTILLE,FLAWS
94,BEYONCE,PARTITION
95,TINIE TEMPAH FT LABRINTH,LOVER NOT A FIGHTER
96,IDINA MENZEL/KRISTEN BELL,FOR THE FIRST TIME IN FOREVER
97,HAIM,IF I COULD CHANGE YOUR MIND
98,FATBOYSLIM/RIVASTARR/BEARDYMAN,EAT SLEEP RAVE REPEAT
99,LANA DEL REY,YOUNG AND BEAUTIFUL
100,BRAD PAISLEY,THE MONA LISA
