positions,artists,titles
1,DEXY'S MIDNIGHT RUNNERS WITH THE EMERALD EXPRESS,COME ON EILEEN
2,IRENE CARA,FAME
3,YAZOO,DON'T GO
4,MADNESS,DRIVING IN MY CAR
5,HOT CHOCOLATE,IT STARTED WITH A KISS
6,SURVIVOR,EYE OF THE TIGER
7,KID CREOLE AND THE COCONUTS,STOOL PIGEON
8,THE STRANGLERS,STRANGE LITTLE GIRL
9,BAD MANNERS,MY GIRL LOLLIPOP (MY BOY LOLLIPOP)
10,BANANARAMA,SHY BOY
11,JAPAN,I SECOND THAT EMOTION
12,THE BELLE STARS,THE CLAPPING SONG
13,TRIO,DA DA DA
14,CLIFF RICHARD,THE ONLY WAY OUT
15,PAUL MCCARTNEY,TAKE IT AWAY
16,THE FIRM,ARTHUR DALEY (E'S ALRIGHT)
17,DAVID ESSEX,ME AND MY GIRL (NIGHT-CLUBBING)
18,DONNA SUMMER,LOVE IS IN CONTROL (FINGER ON THE TRIGGER)
19,BRAT,CHALK DUST - THE UMPIRE STRIKES BACK
20,JUNIOR,TOO LATE
21,BOYSTOWN GANG,CAN'T TAKE MY EYES OFF YOU
22,HAYSI FANTAYZEE,JOHN WAYNE IS BIG LEGGY
23,KOOL AND THE GANG,BIG FUN
24,VISAGE,NIGHT TRAIN
25,ASSOCIATES,18 CARAT LOVE AFFAIR/LOVE HANGOVER
26,THE FUN BOY THREE,SUMMERTIME
27,WAVELENGTH,HURRY HOME
28,THE STEVE MILLER BAND,ABRACADABRA
29,DOLLAR,VIDEOTHEQUE
30,SYLVIAN SAKAMOTO,BAMBOO HOUSES/BAMBOO MUSIC
31,SHALAMAR,A NIGHT TO REMEMBER
32,THE CLASH,ROCK THE CASBAH
33,LEO SAYER,HEART (STOP BEATING IN TIME)
34,TOTO COELO,I EAT CANNIBALS (PART 1)
35,BUCKS FIZZ,NOW THOSE DAYS ARE GONE
36,TALK TALK,TODAY
37,ODYSSEY,INSIDE OUT
38,SHEENA EASTON,MACHINERY
39,PINK FLOYD,WHEN THE TIGERS BROKE FREE
40,TOM TOM CLUB,UNDER THE BOARDWALK
41,DIANA ROSS,IT'S NEVER TOO LATE
42,THE PSYCHEDELIC FURS,LOVE MY WAY
43,SCRITTI POLITTI,ASYLUMS IN JERUSALEM/JACQUES DERRIDA
44,TIGHT FIT,SECRET HEART
45,CHINA CRISIS,AFRICAN AND WHITE
46,THE KIDS FROM 'FAME' FEATURING VALERIE LANDSBERG,HI FIDELITY FT VALERIE LANDSBERG
47,BLANCMANGE,FEEL ME
48,KATE BUSH,THE DREAMING
49,ELKIE BROOKS,NIGHTS IN WHITE SATIN
50,10 C.C.,RUN AWAY
51,STING,SPREAD A LITTLE HAPPINESS
52,NATASHA,IKO IKO
53,PHILIP JAP,SAVE US
54,ROCKY SHARPE AND THE REPLAYS,CLAP YOUR HANDS
55,IMAGINATION,MUSIC AND LIGHTS
56,CAPTAIN SENSIBLE,WOT!
57,MODERN ROMANCE FEATURING JOHN DU PREZ,CHERRY PINK AND APPLE BLOSSOM WHITE FT JOHN DU PREZ
58,SOFT CELL,TAINTED LOVE
59,THE MCCRARYS,LOVE ON A SUMMER NIGHT
60,CHEAP TRICK,IF YOU WANT MY LOVE
61,WILLIE NELSON,ALWAYS ON MY MIND
62,KEN BARRIE,POSTMAN PAT
63,LYNYRD SKYNYRD,FREE BIRD
64,THOMAS DOLBY,WINDPOWER
65,PRELUDE,ONLY THE LONELY (KNOW THE WAY I FEEL)
66,BLONDIE,WAR CHILD
67,ROCKER'S REVENGE FEATURING DONNIE CALVIN,WALKING ON SUNSHINE FT DONNIE CALVIN
68,KING TRIGGER,THE RIVER
69,THE CURE,THE HANGING GARDEN
70,DAVID CHRISTIE,SADDLE UP
71,CHERI,MURPHY'S LAW
72,LOUIS CLARK CONDUCTING THE ROYAL PHILHARMONIC ORCHESTRA,IF YOU KNEW SOUSA (AND FRIENDS)
73,TOYAH,IEYA
74,CAPTAIN SENSIBLE,HAPPY TALK
75,MIDGE URE,NO REGRETS
