positions,artists,titles
1,BENNY HILL,ERNIE (THE FASTEST MILKMAN IN THE WEST)
2,T. REX,JEEPSTER
3,SLADE,COZ I LUV YOU
4,ISAAC HAYES,THEME FROM 'SHAFT'
5,GILBERT O'SULLIVAN,NO MATTER HOW I TRY
6,JOHN KONGOS,TOKOLOSHE MAN
7,CILLA BLACK,SOMETHING TELLS ME (SOMETHING IS GONNA HAPPEN TONIGHT)
8,CHER,"GYPSYS, TRAMPS AND THIEVES"
9,OLIVIA NEWTON-JOHN,BANKS OF THE OHIO
10,TOM JONES,TILL
11,NEWBEATS,RUN BABY RUN
12,CONGREGATION,SOFTLY WHISPERING I LOVE YOU
13,CLIFF RICHARD,SING A SONG OF FREEDOM
14,PIGLETS,JOHNNY REGGAE
15,DEEP PURPLE,FIREBALL
16,LABI SIFFRE,IT MUST BE LOVE
17,DIANA ROSS,SURRENDER
18,MIDDLE OF THE ROAD,SOLEY SOLEY
19,VAL DOONICAN,MORNING
20,TONY CHRISTIE,IS THIS THE WAY TO AMARILLO
21,SPRINGWATER,I WILL RETURN
22,ELVIS PRESLEY,I JUST CAN'T HELP BELIEVING
23,JONATHAN KING,HOOKED ON A FEELING
24,VINCE HILL,LOOK AROUND
25,THE SUPREMES AND THE FOUR TOPS,YOU GOTTA HAVE LOVE IN YOUR HEART
26,JOHNNY PEARSON ORCHESTRA,SLEEPY SHORES
27,SHIRLEY BASSEY,FOR ALL WE KNOW
28,NEW WORLD,"KARA, KARA"
29,ROD STEWART,MAGGIE MAY/REASON TO BELIEVE
30,THE WHO,LET'S SEE ACTION
31,BURUNDI STEIPHENSON BLACK,BURUNDI BLACK
32,THE NEW SEEKERS,I'D LIKE TO TEACH THE WORLD TO SING (IN PERFECT HARMONY)
33,JOHN BARRY ORCHESTRA,THE PERSUADERS
34,RONNIE DYSON,WHEN YOU GET RIGHT DOWN TO IT
35,AL GREEN,TIRED OF BEING ALONE
36,VIENNA PHILHARMONIC ORCHESTRA,THEME FROM 'THE ONEDIN LINE'
37,THE DOORS,RIDERS ON THE STORM
38,MARMALADE,BACK ON THE ROAD
39,MIDDLE OF THE ROAD,CHIRPY CHIRPY CHEEP CHEEP
40,SAN REMO GOLDEN STRINGS,FESTIVAL TIME
41,MARVIN GAYE,LITTLE DARLIN'/SAVE THE CHILDREN
42,ELVIS PRESLEY,JAILHOUSE ROCK {1971}
43,NANCY SINATRA AND LEE HAZLEWOOD,DID YOU EVER
44,THE FACES,STAY WITH ME
45,CLODAGH RODGERS,LADY LOVE BUG
46,JOAN BAEZ,THE NIGHT THEY DROVE OLD DIXIE DOWN
47,MIDDLE OF THE ROAD,"TWEEDLE DEE, TWEEDLE DUM"
48,JUDY COLLINS,AMAZING GRACE
49,AMERICA,HORSE WITH NO NAME
50,FORTUNES,"FREEDOM COME, FREEDOM GO"
