positions,artists,titles
1,MR. OIZO,FLAT BEAT
2,CARTOONS,WITCH DOCTOR
3,BILLIE,HONEY TO THE BEE
4,BRITNEY SPEARS,BABY 1 MORE TIME
5,NEW RADICALS,YOU GET WHAT YOU GIVE
6,BOYZONE,WHEN THE GOING GETS TOUGH
7,TLC,NO SCRUBS
8,VENGABOYS,WE LIKE TO PARTY! (THE VENGABUS)
9,B'WITCHED,BLAME IT ON THE WEATHERMAN
10,DES'REE,YOU GOTTA BE
11,STEPS,BETTER BEST FORGOTTEN
12,WHITNEY HOUSTON,IT'S NOT RIGHT BUT IT'S OKAY
13,ROBBIE WILLIAMS,STRONG
14,SYSTEM F,OUT OF THE BLUE
15,SASH!,COLOUR THE WORLD
16,APHEX TWIN,WINDOWLICKER
17,KELE LE ROC,MY LOVE
18,ANDY WILLIAMS,MUSIC TO WATCH THE GIRLS GO BY
19,CHER,STRONG ENOUGH
20,BLUR,TENDER
21,GEORGE MICHAEL & MARY J.BLIGE,AS
22,2 PAC,CHANGES
23,CORRS,RUNAWAY
24,STEPS,HEARTBEAT/TRAGEDY
25,MANIC STREET PREACHERS,YOU STOLE THE SUN FROM MY HEART
26,TINA COUSINS,KILLIN' TIME
27,UNDERWORLD,PUSH UPSTAIRS
28,ROXETTE,WISH I COULD FLY
29,SHAWN MULLINS,LULLABY
30,BLONDIE,MARIA
31,FEEDER,DAY IN DAY OUT
32,TRAVIS,WRITING TO REACH YOU
33,BEAUTIFUL SOUTH,HOW LONG'S A TEAR TAKE TO DRY?
34,BRIAN SETZER ORCHESTRA,JUMP JIVE AN' WAIL
35,MADONNA,NOTHING REALLY MATTERS
36,LENNY KRAVITZ,FLY AWAY
37,CARDIGANS,ERASE/REWIND
38,STEREOPHONICS,JUST LOOKING
39,ARMAND VAN HELDEN/DUANE HARDEN,YOU DON'T KNOW ME
40,DJ SAKIN & FRIENDS,PROTECT YOUR MIND (FOR THE LOVE OF A..)
41,REM,AT MY MOST BEAUTIFUL
42,ELLIE CAMPBELL,SWEET LIES
43,HURRICANE 1,THE GREATEST HIGH
44,DELIRIOUS?,SEE THE STAR
45,ORBITAL,STYLE
46,SPACEDUST,LET'S GET DOWN
47,DJ RAP,EVERYDAY GIRL
48,CHRISTIAN FRY,WON'T YOU STAY
49,LAURYN HILL,EX-FACTOR
50,BRYAN ADAMS FT MELANIE C.,WHEN YOU'RE GONE
51,ECHO & THE BUNNYMEN,RUST
52,LAMB,B LINE
53,MOUNT RUSHMORE PTS KNACK,YOU BETTER
54,BARENAKED LADIES,ONE WEEK
55,E-17,BETCHA CAN'T WAIT
56,TAKE 5,NEVER HAD IT SO GOOD
57,A+,ENJOY YOURSELF
58,JARK PRONGO,MOVIN' THRU YOUR SYSTEM
59,OFFSPRING,PRETTY FLY (FOR A WHITE GUY)
60,NSYNC,I WANT YOU BACK
61,SPICE GIRLS,GOODBYE
62,CHER,BELIEVE
63,ELTON JOHN & LEANN RIMES,WRITTEN IN THE STARS
64,DANIEL O'DONNELL,THE WAY DREAMS ARE
65,BLACK DOG FT OFRA HAZA,BABYLON
66,MEN OF VIZION,DO YOU FEEL ME? (..FREAK YOU)
67,B'WITCHED,TO YOU I BELONG
68,TERRORVISION,TEQUILA
69,TATYANA ALI FT WILL SMITH,BOY YOU KNOCK ME OUT
70,MARIAH CAREY & WHITNEY HOUSTON,WHEN YOU BELIEVE
71,GINUWINE,WHAT'S SO DIFFERENT?
72,FATBOY SLIM,PRAISE YOU
73,MOLOKO,SING IT BACK
74,CAPRICCIO,EVERYBODY GET UP
75,DAVID SYLVIAN,I SURRENDER
76,ROBBIE WILLIAMS,NO REGRETS/ANTMUSIC
77,GOO GOO DOLLS,SLIDE
78,SHERYL CROW,ANYTHING BUT DOWN
79,LIZ HORSMAN,HEAVY HIGH
80,TILT,CHILDREN
81,DOT ALLISON,MO' POP
82,LAYA KAYLIF,SHAKESPEARE IN LOVE
83,KEITH SWEAT,I'M NOT READY
84,RADIATOR,MAKE IT REAL
85,ADD N TO (X),METAL FINGERS IN MY BODY
86,BOYZONE,I LOVE THE WAY YOU LOVE ME
87,FAT JOE,BET YA MAN CAN'T (TRIZ)
88,BLACKOUT,GOTTA HAVE HOPE
89,ROBBIE WILLIAMS,ANGELS
90,FALL,TOUCH SENSITIVE
91,NEXT OF KIN,24 HOURS FROM YOU
92,JOHNSON,SAY YOU LOVE ME
93,VENGABOYS,UP AND DOWN
94,CASSIUS,CASSIUS 1999
95,ANOTHER LEVEL/GHOSTFACE KILLAH,I WANT YOU FOR MYSELF
96,MOFFATTS,CRAZY
97,PAUL VAN DYK,FOR AN ANGEL
98,MR. OIZO,FLAT BEAT
99,PULP VICTIM,WORLD 99
100,SAM ELLIS,CLUB LONELY
