positions,artists,titles
1,CLEAN BANDIT FT JESS GLYNNE,RATHER BE
2,PHARRELL WILLIAMS,HAPPY
3,VAMPS,WILD HEART
4,NEON JUNGLE,BRAVEHEART
5,PITBULL FT KESHA,TIMBER
6,AVICII,HEY BROTHER
7,JASON DERULO,TRUMPETS
8,FUSE ODG,MILLION POUND GIRL (BADDER THAN BAD)
9,MATRIX & FUTUREBOUND/MARSHALL,CONTROL
10,VANCE JOY,RIPTIDE
11,ELLIE GOULDING,HOW LONG WILL I LOVE YOU
12,BEYONCE FT JAY-Z,DRUNK IN LOVE
13,BUSTA RHYMES/Q-TIP/KANYE WEST,THANK YOU
14,SUB FOCUS,TURN BACK TIME
15,EMINEM FT RIHANNA,THE MONSTER
16,ELYAR FOX,DO IT ALL OVER AGAIN
17,ONEREPUBLIC,COUNTING STARS
18,TINIE TEMPAH FT LABRINTH,LOVER NOT A FIGHTER
19,MARTIN GARRIX,ANIMALS
20,BASTILLE,OF THE NIGHT
21,LITTLE MIX,LITTLE ME
22,IDINA MENZEL,LET IT GO
23,KID INK FT CHRIS BROWN,SHOW ME
24,BEYONCE,XO
25,KATY PERRY,ROAR
26,AVICII,WAKE ME UP
27,MACKLEMORE/LEWIS/SCHOOLBOY Q,WHITE WALLS
28,AWOLNATION,SAIL
29,LORDE,ROYALS
30,ONE DIRECTION,STORY OF MY LIFE
31,SHAKIRA FT RIHANNA,CAN'T REMEMBER TO FORGET YOU
32,ONEREPUBLIC,IF I LOSE MYSELF
33,MILEY CYRUS,ADORE YOU
34,ED SHEERAN,I SEE FIRE
35,CHASE & STATUS FT JACOB BANKS,ALIVE
36,LITTLE MIX,MOVE
37,CALVIN HARRIS/ALESSO/HURTS,UNDER CONTROL
38,LADY GAGA & R KELLY,DO WHAT U WANT
39,ELLIE GOULDING,BURN
40,STORM QUEEN,LOOK RIGHT THROUGH
41,LILY ALLEN,SOMEWHERE ONLY WE KNOW
42,VAMPS,CAN WE DANCE
43,JOHN NEWMAN,LOVE ME AGAIN
44,GARY BARLOW,LET ME GO
45,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME
46,WILKINSON FT BECKY HILL,AFTERGLOW
47,JAMES BLUNT,BONFIRE HEART
48,BREACH FT ANDREYA TRIANA,EVERYTHING YOU NEVER HAD (WE HAD IT ALL)
49,ROBIN THICKE/TI/PHARRELL,BLURRED LINES
50,SAM BAILEY,SKYSCRAPER
51,BASTILLE,POMPEII
52,JASON DERULO FT 2 CHAINZ,TALK DIRTY
53,HARDWELL FT MATTHEW KOMA,DARE YOU
54,MILEY CYRUS,WRECKING BALL
55,SOPHIE ELLIS-BEXTOR,YOUNG BLOOD
56,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN
57,PASSENGER,LET HER GO
58,SAINT RAYMOND,YOUNG BLOOD
59,DEMI LOVATO,LET IT GO
60,HALF MOON RUN,FULL CIRCLE
61,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US
62,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY
63,IMAGINE DRAGONS,DEMONS
64,AMERICAN AUTHORS,BEST DAY OF MY LIFE
65,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS
66,JAMES BLUNT,HEART TO HEART
67,KATY PERRY,UNCONDITIONALLY
68,GEORGE EZRA,BUDAPEST
69,SHANE FILAN,KNEE DEEP IN MY HEART
70,KATY PERRY FT JUICY J,DARK HORSE
71,FATBOYSLIM/RIVASTARR/BEARDYMAN,EAT SLEEP RAVE REPEAT
72,AVICII,YOU MAKE ME
73,IDINA MENZEL/KRISTEN BELL,FOR THE FIRST TIME IN FOREVER
74,ARCTIC MONKEYS,DO I WANNA KNOW
75,IMAGINE DRAGONS,RADIOACTIVE
76,SHOWTEK/WE ARE LOUD/WILSON,BOOYAH
77,KLANGKARUSSELL FT WILL HEARD,SONNENTANZ (SUN DON'T SHINE)
78,NAUGHTY BOY FT SAM SMITH,LA LA LA
79,RUDIMENTAL/NEWMAN/CLARE,NOT GIVING IN
80,MILEY CYRUS,WE CAN'T STOP
81,ONE DIRECTION,BEST SONG EVER
82,JOHN NEWMAN,LOSING SLEEP
83,DAPPY,NO REGRETS
84,BIRDY,SKINNY LOVE
85,YLVIS,THE FOX
86,CHRISTINA PERRI,A THOUSAND YEARS
87,LONDON GRAMMAR,NIGHTCALL
88,JESSIE J,THUNDER
89,BLACKSTREET FT DR DRE,NO DIGGITY
90,DEMI LOVATO,SKYSCRAPER
91,WILL I AM,BANG BANG
92,BEN PEARCE,WHAT I MIGHT DO
93,RIZZLE KICKS,SKIP TO THE GOOD BIT
94,KAISER CHIEFS,I PREDICT A RIOT
95,LORDE,TEAM
96,YG/JEEZY/RICH HOMIE QUAN,MY N***A
97,KEANE,SOMEWHERE ONLY WE KNOW
98,CHOIR OF YOUNG BELIEVERS,HOLLOW TALK
99,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD
100,SAGE THE GEMINI/BIEBER/IAMSU,GAS PEDAL
