positions,artists,titles
1,MIKE POSNER,I TOOK A PILL IN IBIZA
2,SIA,CHEAP THRILLS
3,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME
4,LUKAS GRAHAM,7 YEARS
5,ZARA LARSSON,LUSH LIFE
6,TINIE TEMPAH FT ZARA LARSSON,GIRLS LIKE
7,ALAN WALKER,FADED
8,RIHANNA FT DRAKE,WORK
9,JONAS BLUE & DAKOTA,FAST CAR
10,MAJOR LAZER FT NYLA,LIGHT IT UP
11,DNCE,CAKE BY THE OCEAN
12,TWENTY ONE PILOTS,STRESSED OUT
13,ZAYN,PILLOWTALK
14,SELENA GOMEZ,HANDS TO MYSELF
15,JUSTIN BIEBER,LOVE YOURSELF
16,COLDPLAY,HYMN FOR THE WEEKEND
17,SIGALA FT IMANI & DJ FRESH,SAY YOU DO
18,SHAWN MENDES,STITCHES
19,G-EAZY FT BEBE REXHA,ME MYSELF & I
20,BLONDE & CRAIG DAVID,NOTHING LIKE THIS
21,DRAKE FT WIZKID & KYLA,ONE DANCE
22,JUSTIN BIEBER,SORRY
23,MEGHAN TRAINOR,NO
24,ARIANA GRANDE,DANGEROUS WOMAN
25,LITTLE MIX FT JASON DERULO,SECRET LOVE SONG
26,CHAINSMOKERS FT ROZES,ROSES
27,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS
28,ADELE,WHEN WE WERE YOUNG
29,JUSTIN BIEBER,WHAT DO YOU MEAN
30,VAMPS FT OMI,I FOUND A GIRL
31,COLDPLAY,ADVENTURE OF A LIFETIME
32,CHARLIE PUTH,ONE CALL AWAY
33,KANYE WEST,FAMOUS
34,MNEK & ZARA LARSSON,NEVER FORGET YOU
35,ONE DIRECTION,HISTORY
36,GALANTIS,NO MONEY
37,CRAIG DAVID & BIG NARSTIE,WHEN THE BASSLINE DROPS
38,JASON DERULO,GET UGLY
39,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY)
40,ZAYN,LIKE I WOULD
41,DAVID GUETTA FT SIA,BANG MY HEAD
42,ALUNAGEORGE FT POPCAAN,I'M IN CONTROL
43,ADELE,HELLO
44,KYGO FT MATY NOYES,STAY
45,1975,THE SOUND
46,YEARS & YEARS,DESIRE
47,ELLIE GOULDING,ARMY
48,RITON FT KAH-LO,RINSE & REPEAT
49,JAY SEAN FT SEAN PAUL,MAKE MY LOVE GO
50,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE
51,RIHANNA,KISS IT BETTER
52,WEEKND,CAN'T FEEL MY FACE
53,ROBIN SCHULZ FT YATES,SUGAR
54,KANYE WEST,FATHER STRETCH MY HANDS PT 1
55,DRAKE FT THE THRONE,POP STYLE
56,KYGO FT KODALINE,RAGING
57,SLEEPY TOM & DIPLO,BE RIGHT THERE
58,DRAKE & FUTURE,JUMPMAN
59,DAWIN,DESSERT
60,WEEKND,THE HILLS
61,SIGALA FT BRYN CHRISTOPHER,SWEET LOVIN'
62,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME
63,KANYE WEST/CHANCE THE RAPPER,ULTRALIGHT BEAM
64,FLO RIDA,MY HOUSE
65,KILLERS,MR BRIGHTSIDE
66,YEARS & YEARS,EYES SHUT
67,SIA,CHANDELIER
68,DJ SNAKE FT BIPOLAR SUNSHINE,MIDDLE
69,WSTRN,IN2
70,KANYE WEST,PT 2
71,ELLE KING,EX'S & OH'S
72,JAMES BAY,LET IT GO
73,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON
74,DESIIGNER,PANDA
75,BIRDY,WILD HORSES
76,JASON DERULO,IF IT AIN'T LOVE
77,KANYE WEST,WAVES
78,KANYE WEST FT TY DOLLA SIGN,REAL FRIENDS
79,NICK JONAS FT TOVE LO,CLOSE
80,LITTLE MIX,BLACK MAGIC
81,TIESTO/HELDENS/LA ROSE,THE RIGHT SONG
82,IGGY AZALEA,TEAM
83,WALK THE MOON,SHUT UP & DANCE
84,KANYE WEST FT THE WEEKND,FML
85,STORMZY,SHUT UP
86,JAMES BAY,HOLD BACK THE RIVER
87,WALKING ON CARS,SPEEDING CARS
88,KANYE WEST/FRANK OCEAN,WOLVES
89,FETTY WAP FT MONTY,679
90,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF
91,ED SHEERAN,PHOTOGRAPH
92,KANYE WEST,FEEDBACK
93,FLEUR EAST,SAX
94,DRAKE,HOTLINE BLING
95,JESS GLYNNE,TAKE ME HOME
96,ALESSIA CARA,HERE
97,MARK RONSON FT BRUNO MARS,UPTOWN FUNK
98,SIGMA FT RITA ORA,COMING HOME
99,BRYSON TILLER,DON'T
100,ED SHEERAN,THINKING OUT LOUD
