positions,artists,titles
1,ADAM & THE ANTS,PRINCE CHARMING
2,SOFT CELL,TAINTED LOVE
3,ORCHESTRAL MANOEUVRES IN THE DARK,SOUVENIR
4,OTTAWAN,HANDS UP (GIVE ME YOUR HEART)
5,CLIFF RICHARD,WIRED FOR SOUND
6,ANEKA,JAPANESE BOY
7,ELECTRIC LIGHT ORCHESTRA,HOLD ON TIGHT
8,ALVIN STARDUST,PRETEND
9,THE ROLLING STONES,START ME UP
10,THE HUMAN LEAGUE,LOVE ACTION (I BELIEVE IN LOVE)
11,THE POINTER SISTERS,SLOW HAND
12,UB40,ONE IN TEN
13,DIANA ROSS AND LIONEL RICHIE,ENDLESS LOVE
14,MODERN ROMANCE,EVERYBODY SALSA
15,ULTRAVOX,THE THIN WALL
16,GARY NUMAN,SHE'S GOT CLAWS
17,HI-GLOSS,YOU'LL NEVER KNOW
18,GENESIS,ABACAB
19,LINX,SO THIS IS ROMANCE
20,BUCKS FIZZ,ONE OF THOSE NIGHTS
21,RANDY CRAWFORD,RAINY NIGHT IN GEORGIA
22,IMAGINATION,IN AND OUT OF LOVE
23,LOBO,THE CARIBBEAN DISCO SHOW
24,DOLLAR,HAND HELD IN BLACK AND WHITE
25,TWEETS,THE BIRDIE SONG (BIRDIE DANCE)
26,THE NOLANS,CHEMISTRY
27,DURAN DURAN,GIRLS ON FILM
28,THE HOLLIES,HOLLIDAZE
29,THE TEARDROP EXPLODES,PASSIONATE FRIEND
30,GODLEY AND CREME,UNDER YOUR THUMB
31,ROYAL PHILHARMONIC ORCHESTRA,HOOKED ON CLASSICS
32,SHAKIN' STEVENS,GREEN DOOR
33,STARSOUND,STARS ON 45 VOLUME 3
34,STEVIE WONDER,HAPPY BIRTHDAY
35,GIDEA PARK,SEASONS OF GOLD
36,TENPOLE TUDOR,WUNDERBAR
37,REX SMITH AND RACHEL SWEET,EVERLASTING LOVE
38,PORTSMOUTH SINFONIA,CLASSICAL MUDDLY
39,TIGHT FIT,BACK TO THE SIXTIES
40,ENIGMA (UK),I LOVE MUSIC
41,BEGGAR AND CO.,MULE (CHANT NO. 2)
42,SHEENA EASTON,JUST ANOTHER BROKEN HEART
43,FUNKAPOLITAN,AS TIME GOES BY
44,DEPECHE MODE,JUST CAN'T GET ENOUGH
45,THE PRETENDERS,DAY AFTER DAY
46,JOAN ARMATRADING,I'M LUCKY
47,JOHN FOXX,EUROPE (AFTER THE RAIN)
48,CENTRAL LINE,WALKING INTO SUNSHINE
49,BILL WYMAN,(SI SI) JE SUIS UN ROCK STAR
50,IVOR BIGGUN AND THE D CUPS,BRAS ON 45
51,REO SPEEDWAGON,TAKE IT ON THE RUN
52,HEAVEN 17,PLAY TO WIN
53,STARTRAX,STARTRAX CLUB DISCO
54,EXILE,HEART AND SOUL
55,MIKE BERRY,MEMORIES
56,PHYLLIS HYMAN,YOU SURE LOOK GOOD TO ME
57,QUINCY JONES,BETCHA' WOULDN'T HURT ME
58,SPANDAU BALLET,CHANT NO.1 (I DON'T NEED THIS PRESSURE ON)
59,ELECTRONICA'S,THE ORIGINAL BIRD DANCE
60,THE TUBES,DON'T WANT TO WAIT ANYMORE
61,JAPAN,QUIET LIFE
62,GIDEA PARK,BEACH BOY GOLD
63,THE BEACH BOYS,BEACH BOYS MEDLEY
64,KIM WILDE,WATER ON GLASS/BOYS
65,ODYSSEY,IT WILL BE ALRIGHT
66,ARETHA FRANKLIN AND GEORGE BENSON,LOVE ALL THE HURT AWAY
67,DAVE STEWART WITH BARBARA GASKIN,IT'S MY PARTY
68,BOYSTOWN GANG,AIN'T NO MOUNTAIN HIGH ENOUGH/REMEMBER ME
69,SHEENA EASTON,FOR YOUR EYES ONLY
70,SLADE,LOCK UP YOUR DAUGHTERS
71,BAD MANNERS,CAN CAN
72,FOREIGNER,URGENT
73,THE SPECIALS,GHOST TOWN
74,DEPECHE MODE,NEW LIFE
75,MARC BOLAN,YOU SCARE ME TO DEATH
