positions,artists,titles
1,ARIANA GRANDE,THANK U NEXT
2,LADY GAGA & BRADLEY COOPER,SHALLOW
3,LITTLE MIX FT NICKI MINAJ,WOMAN LIKE ME
4,CALVIN HARRIS & SAM SMITH,PROMISES
5,RITA ORA,LET YOU LOVE ME
6,DAVE FT FREDO,FUNKY FRIDAY
7,JESS GLYNNE,THURSDAY
8,KODAK BLACK/SCOTT/OFFSET,ZEZE
9,HALSEY,WITHOUT ME
10,POST MALONE FT SWAE LEE,SUNFLOWER
11,SILK CITY FT DUA LIPA,ELECTRICITY
12,FREYA RIDINGS,LOST WITHOUT YOU
13,SIGALA/EYRE/TRAINOR FT MONTANA,JUST GOT PAID
14,MK/JONAS BLUE/BECKY HILL,BACK & FORTH
15,KANYE WEST & LIL PUMP,I LOVE IT
16,JONAS BLUE/LIAM PAYNE/LENNON,POLAROID
17,DJ SNAKE/GOMEZ/CARDI B/OZUNA,TAKI TAKI
18,DEAN LEWIS,BE ALRIGHT
19,XXXTENTACION/PUMP/MALUMA/SWAE,ARMS AROUND YOU
20,JESS GLYNNE,ALL I AM
21,FRENCH MONTANA FT DRAKE,NO STYLIST
22,ZARA LARSSON,RUIN MY LIFE
23,MARSHMELLO FT BASTILLE,HAPPIER
24,KHALID,BETTER
25,PANIC AT THE DISCO,HIGH HOPES
26,BENNY BLANCO/HALSEY/KHALID,EASTSIDE
27,JAMES ARTHUR,EMPTY SPACE
28,LADY GAGA,ALWAYS REMEMBER US THIS WAY
29,BAD BUNNY FT DRAKE,MIA
30,GEORGE EZRA,SHOTGUN
31,DERULO/GUETTA/MINAJ/WILLIAM,GOODBYE
32,LADY GAGA & BRADLEY COOPER,I'LL NEVER LOVE AGAIN
33,CLEAN BANDIT/MARINA/LUIS FONSI,BABY
34,ELLIE GOULDING/DIPLO/SWAE LEE,CLOSE TO ME
35,BENNY BLANCO & CALVIN HARRIS,I FOUND YOU
36,CADET & DENO DRIZ,ADVICE
37,PINK,A MILLION DREAMS
38,LIZZY/FREDO/YOUNG T & BUGSEY,AY CARAMBA
39,BILLIE EILISH,WHEN THE PARTY'S OVER
40,DYNORO & GIGI D'AGOSTINO,IN MY MIND
41,CHARLI XCX FT TROYE SIVAN,1999
42,MAROON 5 FT CARDI B,GIRLS LIKE YOU
43,DUA LIPA & BLACKPINK,KISS AND MAKE UP
44,LOUD LUXURY FT BRANDO,BODY
45,PINKFONG,BABY SHARK
46,QUEEN,BOHEMIAN RHAPSODY
47,AVA MAX,SWEET BUT PSYCHO
48,ARIANA GRANDE,BREATHIN
49,5 SECONDS OF SUMMER,YOUNGBLOOD
50,TOM WALKER,LEAVE A LIGHT ON
51,PANIC AT THE DISCO,THE GREATEST SHOW
52,TYGA FT OFFSET,TASTE
53,TRAVIS SCOTT,SICKO MODE
54,LIL BABY & GUNNA,DRIP TOO HARD
55,EMINEM,VENOM
56,D-BLOCK EUROPE/ADZ/LIL PINO/LB,NASSTY
57,SHAWN MENDES,LOST IN JAPAN
58,RAK-SU,I WANT YOU TO FREAK
59,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME
60,SHECK WES,MO BAMBA
61,LITTLE MIX,JOAN OF ARC
62,TYGA,DIP
63,CARDI B,MONEY
64,ELLA MAI,TRIP
65,UNKNOWN T,HOMERTON B
66,GEORGE EZRA,HOLD MY GIRL
67,LIL PEEP & XXXTENTACION,FALLING DOWN
68,OLLY MURS FT SNOOP DOGG,MOVES
69,METRO BOOMIN FT 21 SAVAGE,10 FREAKY GIRLS
70,DA BEATFREAKZ/AJ/DENO/CADET,PUMPY
71,ED SHEERAN,PERFECT
72,KHALID FT EMPRESS OF,SUNCITY
73,JUICE WRLD,LUCID DREAMS
74,ARIANA GRANDE,NO TEARS LEFT TO CRY
75,CALVIN HARRIS & DUA LIPA,ONE KISS
76,MABEL,ONE SHOT
77,DRAKE,IN MY FEELINGS
78,POST MALONE,BETTER NOW
79,PROFESSOR GREEN/RAG'N'BONE MAN,PHOTOGRAPHS
80,METRO BOOMIN FT 21 SAVAGE,DON'T COME OUT THE HOUSE
81,EMINEM,KILLSHOT
82,CLEAN BANDIT FT DEMI LOVATO,SOLO
83,QUEEN,DON'T STOP ME NOW
84,ANNE-MARIE,2002
85,HUGH JACKMAN/GREATEST SHOWMAN,FROM NOW ON
86,METRO BOOMIN FT TRAVIS SCOTT,OVERDUE
87,JACKMAN/SETTLE/EFRON/ZENDAYA,THE GREATEST SHOW
88,RUDIMENTAL/GLYNNE/MACKLEMORE,THESE DAYS
89,JONAS BLUE FT JACK & JACK,RISE
90,JESS GLYNNE,I'LL BE THERE
91,IMAGINE DRAGONS,NATURAL
92,MUMFORD & SONS,GUIDING LIGHT
93,QUEEN,ANOTHER ONE BITES THE DUST
94,NATHAN DAWE,CHEATIN'
95,GUCCI MANE/BRUNO MARS/KODAK,WAKE UP IN THE SKY
96,FUTURE & JUICE WRLD,FINE CHINA
97,KREPT & KONAN FT TABITHA,POUR ME ANOTHER ONE
98,DIGDAT FT KREPT & KONAN/K-TRAP,AIRFORCE
99,SLIPKNOT,ALL OUT LIFE
100,RUDIMENTAL FT TOM WALKER,WALK ALONE
